,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70175,9277,W-Completeren aanvraag-START,11009.0,2012-02-27 23:02:16,30000,2012-02-27 23:10:22,9,2012-02-27,2012-02-27,9
70176,9277,W-Nabellen offertes-START,11259.0,2012-03-02 18:29:54,30000,2012-03-02 18:30:10,1,2012-03-02,2012-03-02,9
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70245,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:51:18,5000,2012-02-27 21:55:00,4,2012-02-27,2012-02-27,1
70246,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:56:45,5000,2012-02-27 21:57:20,1,2012-02-27,2012-02-27,1
70247,9287,W-Completeren aanvraag-START,10881.0,2012-03-02 19:09:44,5000,2012-03-02 19:09:53,1,2012-03-02,2012-03-02,1
70259,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:34:09,14650,2012-02-27 17:36:40,3,2012-02-27,2012-02-27,6
70260,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:51:37,14650,2012-02-27 17:51:52,1,2012-02-27,2012-02-27,6
70261,9289,W-Completeren aanvraag-START,11119.0,2012-02-28 03:07:35,14650,2012-02-28 03:09:46,3,2012-02-28,2012-02-28,6
70262,9289,W-Completeren aanvraag-START,11180.0,2012-02-29 00:15:51,14650,2012-02-29 00:16:54,2,2012-02-29,2012-02-29,6
70263,9289,W-Completeren aanvraag-START,10982.0,2012-02-29 20:14:43,14650,2012-02-29 20:16:30,2,2012-02-29,2012-02-29,6
70264,9289,W-Completeren aanvraag-START,11299.0,2012-03-01 23:19:05,14650,2012-03-01 23:20:43,2,2012-03-01,2012-03-01,6
70265,9289,W-Completeren aanvraag-START,10982.0,2012-03-02 20:41:45,14650,2012-03-02 20:42:02,1,2012-03-02,2012-03-02,6
70314,9298,W-Afhandelen leads-START,11203.0,2012-02-27 18:18:51,5000,2012-02-27 18:20:25,2,2012-02-27,2012-02-27,1
70315,9298,W-Completeren aanvraag-START,11119.0,2012-02-28 03:10:23,5000,2012-02-28 03:11:46,2,2012-02-28,2012-02-28,1
70316,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:15:55,5000,2012-02-28 03:16:03,1,2012-02-28,2012-02-28,1
70317,9298,W-Completeren aanvraag-START,10861.0,2012-02-28 03:21:45,5000,2012-02-28 03:21:52,1,2012-02-28,2012-02-28,1
70318,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:29:22,5000,2012-02-28 03:32:45,4,2012-02-28,2012-02-28,1
70319,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:32:52,5000,2012-02-28 03:34:40,2,2012-02-28,2012-02-28,1
70320,9298,W-Nabellen offertes-START,10881.0,2012-02-28 03:34:51,5000,2012-02-28 03:35:19,1,2012-02-28,2012-02-28,1
70321,9298,W-Nabellen offertes-START,11201.0,2012-03-02 22:27:16,5000,2012-03-02 22:28:34,2,2012-03-02,2012-03-02,1
70322,9298,W-Nabellen offertes-START,11201.0,2012-03-02 22:28:59,5000,2012-03-02 22:29:46,1,2012-03-02,2012-03-02,1
70489,9327,W-Completeren aanvraag-START,11119.0,2012-02-28 02:09:44,7000,2012-02-28 02:12:14,3,2012-02-28,2012-02-28,3
70490,9327,W-Completeren aanvraag-START,11180.0,2012-02-29 00:05:36,7000,2012-02-29 00:07:51,3,2012-02-29,2012-02-29,3
70491,9327,W-Completeren aanvraag-START,11299.0,2012-02-29 23:30:26,7000,2012-02-29 23:33:07,3,2012-02-29,2012-02-29,3
70492,9327,W-Completeren aanvraag-START,10982.0,2012-03-02 00:24:18,7000,2012-03-02 00:25:02,1,2012-03-02,2012-03-02,3
70493,9327,W-Completeren aanvraag-START,11319.0,2012-03-02 04:55:55,7000,2012-03-02 04:57:19,2,2012-03-02,2012-03-02,3
70517,9330,W-Afhandelen leads-START,11009.0,2012-02-27 19:49:47,15000,2012-02-27 19:51:20,2,2012-02-27,2012-02-27,6
70518,9330,W-Afhandelen leads-START,10889.0,2012-02-27 20:19:22,15000,2012-02-27 20:19:48,1,2012-02-27,2012-02-27,6
70519,9330,W-Completeren aanvraag-START,11180.0,2012-02-28 22:55:17,15000,2012-02-28 22:57:54,3,2012-02-28,2012-02-28,6
70520,9330,W-Completeren aanvraag-START,11299.0,2012-02-29 22:02:44,15000,2012-02-29 22:06:10,4,2012-02-29,2012-02-29,6
70521,9330,W-Completeren aanvraag-START,11180.0,2012-03-01 04:14:31,15000,2012-03-01 04:16:18,2,2012-03-01,2012-03-01,6
70522,9330,W-Completeren aanvraag-START,11299.0,2012-03-01 04:17:45,15000,2012-03-01 04:19:22,2,2012-03-01,2012-03-01,6
70523,9330,W-Completeren aanvraag-START,11179.0,2012-03-02 17:22:31,15000,2012-03-02 17:23:45,2,2012-03-02,2012-03-02,6
70572,9339,W-Afhandelen leads-START,11009.0,2012-02-27 20:11:42,10000,2012-02-27 20:13:36,2,2012-02-27,2012-02-27,4
70573,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 17:51:53,10000,2012-02-28 17:52:13,1,2012-02-28,2012-02-28,4
70574,9339,W-Completeren aanvraag-START,11009.0,2012-02-28 18:44:26,10000,2012-02-28 18:44:58,1,2012-02-28,2012-02-28,4
70575,9339,W-Completeren aanvraag-START,11180.0,2012-02-28 22:52:25,10000,2012-02-28 22:55:11,3,2012-02-28,2012-02-28,4
70576,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 22:59:23,10000,2012-02-28 22:59:32,1,2012-02-28,2012-02-28,4
70577,9339,W-Completeren aanvraag-START,11319.0,2012-02-29 04:43:44,10000,2012-02-29 04:44:25,1,2012-02-29,2012-02-29,4
70578,9339,W-Completeren aanvraag-START,11299.0,2012-03-01 00:31:13,10000,2012-03-01 00:34:11,3,2012-03-01,2012-03-01,4
70579,9339,W-Completeren aanvraag-START,11319.0,2012-03-02 04:51:43,10000,2012-03-02 04:54:10,3,2012-03-02,2012-03-02,4
70580,9339,W-Completeren aanvraag-START,11003.0,2012-03-02 18:29:43,10000,2012-03-02 18:31:00,2,2012-03-02,2012-03-02,4
70583,9340,W-Completeren aanvraag-START,10933.0,2012-02-28 02:41:53,12000,2012-02-28 02:54:53,13,2012-02-28,2012-02-28,5
70584,9340,W-Nabellen offertes-START,10933.0,2012-02-28 02:56:17,12000,2012-02-28 02:58:18,3,2012-02-28,2012-02-28,5
70585,9340,W-Nabellen offertes-START,10789.0,2012-03-02 19:34:04,12000,2012-03-02 19:35:30,2,2012-03-02,2012-03-02,5
70636,9347,W-Completeren aanvraag-START,11119.0,2012-02-28 03:01:19,7000,2012-02-28 03:04:40,4,2012-02-28,2012-02-28,3
70637,9347,W-Completeren aanvraag-START,11180.0,2012-02-29 00:13:30,7000,2012-02-29 00:15:39,3,2012-02-29,2012-02-29,3
70638,9347,W-Completeren aanvraag-START,11180.0,2012-02-29 04:12:07,7000,2012-02-29 04:12:15,1,2012-02-29,2012-02-29,3
70639,9347,W-Completeren aanvraag-START,11319.0,2012-02-29 04:33:09,7000,2012-02-29 04:38:55,6,2012-02-29,2012-02-29,3
70640,9347,W-Completeren aanvraag-START,11299.0,2012-03-01 04:09:39,7000,2012-03-01 04:12:18,3,2012-03-01,2012-03-01,3
70641,9347,W-Completeren aanvraag-START,11299.0,2012-03-01 22:24:56,7000,2012-03-01 22:27:51,3,2012-03-01,2012-03-01,3
70642,9347,W-Completeren aanvraag-START,11119.0,2012-03-02 03:17:31,7000,2012-03-02 03:17:43,1,2012-03-02,2012-03-02,3
70643,9347,W-Completeren aanvraag-START,11319.0,2012-03-02 03:40:38,7000,2012-03-02 03:44:01,4,2012-03-02,2012-03-02,3
70644,9347,W-Completeren aanvraag-START,11003.0,2012-03-02 23:36:32,7000,2012-03-02 23:37:12,1,2012-03-02,2012-03-02,3
70653,9351,W-Completeren aanvraag-START,11319.0,2012-02-28 03:03:14,30000,2012-02-28 03:08:52,6,2012-02-28,2012-02-28,9
70654,9351,W-Completeren aanvraag-START,11119.0,2012-02-28 03:46:38,30000,2012-02-28 03:59:47,14,2012-02-28,2012-02-28,9
70655,9351,W-Nabellen offertes-START,11119.0,2012-02-28 04:01:03,30000,2012-02-28 04:03:48,3,2012-02-28,2012-02-28,9
70656,9351,W-Nabellen offertes-START,11259.0,2012-03-02 18:28:45,30000,2012-03-02 18:28:59,1,2012-03-02,2012-03-02,9
70678,9355,W-Completeren aanvraag-START,11009.0,2012-02-27 17:50:00,5000,2012-02-27 18:12:06,23,2012-02-27,2012-02-27,1
70679,9355,W-Nabellen offertes-START,11259.0,2012-03-02 18:20:48,5000,2012-03-02 18:21:01,1,2012-03-02,2012-03-02,1
70720,9368,W-Completeren aanvraag-START,10909.0,2012-02-27 19:17:30,15000,2012-02-27 19:19:52,3,2012-02-27,2012-02-27,6
70721,9368,W-Completeren aanvraag-START,11009.0,2012-02-27 19:53:11,15000,2012-02-27 20:00:35,8,2012-02-27,2012-02-27,6
70722,9368,W-Nabellen offertes-START,11009.0,2012-02-27 20:00:51,15000,2012-02-27 20:01:13,1,2012-02-27,2012-02-27,6
70723,9368,W-Nabellen offertes-START,10789.0,2012-03-02 19:48:50,15000,2012-03-02 19:49:20,1,2012-03-02,2012-03-02,6
70768,9373,W-Completeren aanvraag-START,11119.0,2012-02-28 04:25:10,10000,2012-02-28 04:35:35,11,2012-02-28,2012-02-28,4
70769,9373,W-Nabellen offertes-START,11119.0,2012-02-28 04:36:07,10000,2012-02-28 04:37:16,2,2012-02-28,2012-02-28,4
70770,9373,W-Nabellen offertes-START,10899.0,2012-03-02 17:51:26,10000,2012-03-02 17:51:46,1,2012-03-02,2012-03-02,4
70778,9377,W-Completeren aanvraag-START,11319.0,2012-02-28 04:27:45,15000,2012-02-28 04:29:34,2,2012-02-28,2012-02-28,6
70779,9377,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:48,15000,2012-02-28 17:41:07,15,2012-02-28,2012-02-28,6
70780,9377,W-Completeren aanvraag-START,10932.0,2012-02-28 18:26:18,15000,2012-02-28 18:28:32,3,2012-02-28,2012-02-28,6
70781,9377,W-Completeren aanvraag-START,11009.0,2012-02-28 19:05:08,15000,2012-02-28 19:10:57,6,2012-02-28,2012-02-28,6
70782,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:11:43,15000,2012-02-28 19:13:02,2,2012-02-28,2012-02-28,6
70783,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:13:56,15000,2012-02-28 19:14:29,1,2012-02-28,2012-02-28,6
70784,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:06:36,15000,2012-02-29 19:09:36,3,2012-02-29,2012-02-29,6
70785,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:09:47,15000,2012-02-29 19:10:38,1,2012-02-29,2012-02-29,6
70786,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:10:52,15000,2012-02-29 19:11:27,1,2012-02-29,2012-02-29,6
70787,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:11:49,15000,2012-02-29 19:13:38,2,2012-02-29,2012-02-29,6
70788,9377,W-Nabellen offertes-START,11003.0,2012-03-02 19:46:57,15000,2012-03-02 19:53:43,7,2012-03-02,2012-03-02,6
70798,9379,W-Afhandelen leads-START,10889.0,2012-02-27 20:15:38,15000,2012-02-27 20:19:17,4,2012-02-27,2012-02-27,6
70799,9379,W-Completeren aanvraag-START,11009.0,2012-02-28 18:12:26,15000,2012-02-28 18:24:39,13,2012-02-28,2012-02-28,6
70800,9379,W-Nabellen offertes-START,11009.0,2012-02-28 18:24:50,15000,2012-02-28 18:25:23,1,2012-02-28,2012-02-28,6
70801,9379,W-Nabellen offertes-START,11009.0,2012-02-28 18:25:31,15000,2012-02-28 18:26:31,1,2012-02-28,2012-02-28,6
70802,9379,W-Nabellen offertes-START,11259.0,2012-03-02 18:26:09,15000,2012-03-02 18:26:34,1,2012-03-02,2012-03-02,6
70828,9385,W-Completeren aanvraag-START,11203.0,2012-02-28 18:52:37,7000,2012-02-28 18:54:50,3,2012-02-28,2012-02-28,3
70829,9385,W-Completeren aanvraag-START,10932.0,2012-02-28 19:15:14,7000,2012-02-28 19:20:04,5,2012-02-28,2012-02-28,3
70830,9385,W-Completeren aanvraag-START,11009.0,2012-02-28 19:38:44,7000,2012-02-28 19:45:28,7,2012-02-28,2012-02-28,3
70831,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:45:40,7000,2012-02-28 19:46:15,1,2012-02-28,2012-02-28,3
70832,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:46:32,7000,2012-02-28 19:47:12,1,2012-02-28,2012-02-28,3
70833,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:09:14,7000,2012-03-02 19:13:20,5,2012-03-02,2012-03-02,3
70834,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:34:10,7000,2012-03-02 19:36:45,3,2012-03-02,2012-03-02,3
70840,9386,W-Completeren aanvraag-START,11009.0,2012-02-27 21:03:29,15000,2012-02-27 21:10:26,7,2012-02-27,2012-02-27,6
70841,9386,W-Nabellen offertes-START,11009.0,2012-02-27 21:10:37,15000,2012-02-27 21:10:51,1,2012-02-27,2012-02-27,6
70842,9386,W-Nabellen offertes-START,11259.0,2012-03-02 18:21:25,15000,2012-03-02 18:21:41,1,2012-03-02,2012-03-02,6
70853,9388,W-Completeren aanvraag-START,11319.0,2012-02-27 22:09:26,20000,2012-02-27 22:20:24,11,2012-02-27,2012-02-27,7
70854,9388,W-Completeren aanvraag-START,11203.0,2012-02-28 20:08:26,20000,2012-02-28 20:09:44,2,2012-02-28,2012-02-28,7
70855,9388,W-Completeren aanvraag-START,11319.0,2012-02-29 03:56:11,20000,2012-02-29 03:58:05,2,2012-02-29,2012-02-29,7
70856,9388,W-Completeren aanvraag-START,11299.0,2012-03-01 04:50:10,20000,2012-03-01 04:51:49,2,2012-03-01,2012-03-01,7
70857,9388,W-Completeren aanvraag-START,11319.0,2012-03-02 04:18:10,20000,2012-03-02 04:22:25,5,2012-03-02,2012-03-02,7
70858,9388,W-Completeren aanvraag-START,11319.0,2012-03-02 04:22:35,20000,2012-03-02 04:25:17,3,2012-03-02,2012-03-02,7
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70950,9399,W-Completeren aanvraag-START,11179.0,2012-03-02 17:42:17,15000,2012-03-02 17:43:26,2,2012-03-02,2012-03-02,6
70957,9400,W-Afhandelen leads-START,10982.0,2012-02-27 23:30:30,25000,2012-02-27 23:31:22,1,2012-02-27,2012-02-27,8
70958,9400,W-Completeren aanvraag-START,11319.0,2012-02-28 23:04:44,25000,2012-02-28 23:04:55,1,2012-02-28,2012-02-28,8
70959,9400,W-Completeren aanvraag-START,11180.0,2012-02-29 00:29:02,25000,2012-02-29 00:31:59,3,2012-02-29,2012-02-29,8
70960,9400,W-Completeren aanvraag-START,11299.0,2012-02-29 23:40:53,25000,2012-02-29 23:44:21,4,2012-02-29,2012-02-29,8
70961,9400,W-Completeren aanvraag-START,11181.0,2012-03-02 03:07:49,25000,2012-03-02 03:26:43,19,2012-03-02,2012-03-02,8
70967,9403,W-Completeren aanvraag-START,11203.0,2012-02-28 19:24:23,5000,2012-02-28 19:27:54,4,2012-02-28,2012-02-28,1
70968,9403,W-Completeren aanvraag-START,11319.0,2012-02-29 03:03:39,5000,2012-02-29 03:06:11,3,2012-02-29,2012-02-29,1
70969,9403,W-Completeren aanvraag-START,11299.0,2012-03-01 03:56:25,5000,2012-03-01 04:09:29,14,2012-03-01,2012-03-01,1
70970,9403,W-Completeren aanvraag-START,11179.0,2012-03-02 17:50:23,5000,2012-03-02 17:50:48,1,2012-03-02,2012-03-02,1
70987,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 19:29:15,5000,2012-02-28 19:34:14,5,2012-02-28,2012-02-28,1
70988,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 19:34:56,5000,2012-02-28 19:40:55,6,2012-02-28,2012-02-28,1
70989,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 19:41:07,5000,2012-02-28 19:41:53,1,2012-02-28,2012-02-28,1
70990,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 19:42:01,5000,2012-02-28 19:45:33,4,2012-02-28,2012-02-28,1
70991,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 20:18:47,5000,2012-02-28 20:19:05,1,2012-02-28,2012-02-28,1
70992,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 20:31:39,5000,2012-02-28 20:32:33,1,2012-02-28,2012-02-28,1
70993,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 20:32:47,5000,2012-02-28 20:33:17,1,2012-02-28,2012-02-28,1
70994,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 21:44:13,5000,2012-02-28 21:45:54,2,2012-02-28,2012-02-28,1
70995,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 22:14:14,5000,2012-02-28 22:18:03,4,2012-02-28,2012-02-28,1
70996,9406,W-Completeren aanvraag-START,11203.0,2012-02-28 22:18:21,5000,2012-02-28 22:21:51,4,2012-02-28,2012-02-28,1
70997,9406,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:54,5000,2012-02-28 23:52:28,1,2012-02-28,2012-02-28,1
70998,9406,W-Completeren aanvraag-START,11299.0,2012-02-29 23:28:46,5000,2012-02-29 23:30:18,2,2012-02-29,2012-02-29,1
70999,9406,W-Completeren aanvraag-START,10982.0,2012-03-02 00:25:09,5000,2012-03-02 00:26:28,2,2012-03-02,2012-03-02,1
71000,9406,W-Completeren aanvraag-START,10982.0,2012-03-02 00:58:28,5000,2012-03-02 01:01:37,4,2012-03-02,2012-03-02,1
71039,9412,W-Afhandelen leads-START,10982.0,2012-02-28 01:34:24,17750,2012-02-28 01:35:38,2,2012-02-28,2012-02-28,7
71040,9412,W-Completeren aanvraag-START,11203.0,2012-02-28 23:10:01,17750,2012-02-28 23:11:23,2,2012-02-28,2012-02-28,7
71041,9412,W-Completeren aanvraag-START,11299.0,2012-02-29 22:57:18,17750,2012-02-29 22:58:07,1,2012-02-29,2012-02-29,7
71042,9412,W-Completeren aanvraag-START,11180.0,2012-03-01 04:16:27,17750,2012-03-01 04:18:37,3,2012-03-01,2012-03-01,7
71043,9412,W-Completeren aanvraag-START,10932.0,2012-03-02 00:14:18,17750,2012-03-02 00:19:45,6,2012-03-02,2012-03-02,7
71066,9416,W-Afhandelen leads-START,10982.0,2012-02-28 01:38:48,40000,2012-02-28 01:39:15,1,2012-02-28,2012-02-28,10
71067,9416,W-Afhandelen leads-START,10861.0,2012-02-28 02:21:58,40000,2012-02-28 02:24:36,3,2012-02-28,2012-02-28,10
71068,9416,W-Completeren aanvraag-START,11319.0,2012-02-28 22:07:53,40000,2012-02-28 22:08:25,1,2012-02-28,2012-02-28,10
71069,9416,W-Completeren aanvraag-START,11203.0,2012-02-28 23:37:42,40000,2012-02-28 23:40:46,4,2012-02-28,2012-02-28,10
71070,9416,W-Completeren aanvraag-START,10982.0,2012-02-29 20:18:50,40000,2012-02-29 20:19:47,1,2012-02-29,2012-02-29,10
71071,9416,W-Completeren aanvraag-START,11299.0,2012-03-01 23:22:16,40000,2012-03-01 23:23:58,2,2012-03-01,2012-03-01,10
71072,9416,W-Completeren aanvraag-START,11019.0,2012-03-02 22:32:30,40000,2012-03-02 22:35:27,3,2012-03-02,2012-03-02,10
71140,9425,W-Completeren aanvraag-START,11203.0,2012-02-28 22:05:03,5500,2012-02-28 22:12:32,8,2012-02-28,2012-02-28,2
71141,9425,W-Completeren aanvraag-START,11122.0,2012-02-28 23:34:44,5500,2012-02-28 23:35:39,1,2012-02-28,2012-02-28,2
71142,9425,W-Completeren aanvraag-START,11203.0,2012-02-28 23:42:00,5500,2012-02-28 23:45:40,4,2012-02-28,2012-02-28,2
71143,9425,W-Completeren aanvraag-START,11299.0,2012-02-29 23:19:37,5500,2012-02-29 23:21:23,2,2012-02-29,2012-02-29,2
71144,9425,W-Completeren aanvraag-START,11203.0,2012-03-02 17:08:52,5500,2012-03-02 17:13:27,5,2012-03-02,2012-03-02,2
71145,9426,W-Completeren aanvraag-START,11319.0,2012-02-28 21:44:59,10000,2012-02-28 21:55:34,11,2012-02-28,2012-02-28,4
71146,9426,W-Completeren aanvraag-START,10861.0,2012-02-29 19:17:56,10000,2012-02-29 20:11:56,54,2012-02-29,2012-02-29,4
71147,9426,W-Completeren aanvraag-START,11299.0,2012-03-01 00:35:01,10000,2012-03-01 00:39:52,5,2012-03-01,2012-03-01,4
71148,9426,W-Completeren aanvraag-START,10982.0,2012-03-02 00:30:00,10000,2012-03-02 00:43:07,14,2012-03-02,2012-03-02,4
71149,9427,W-Completeren aanvraag-START,11319.0,2012-02-28 21:56:17,14000,2012-02-28 22:07:10,11,2012-02-28,2012-02-28,6
71150,9427,W-Completeren aanvraag-START,10982.0,2012-02-29 20:13:44,14000,2012-02-29 20:14:38,1,2012-02-29,2012-02-29,6
71151,9427,W-Completeren aanvraag-START,11299.0,2012-03-01 23:17:35,14000,2012-03-01 23:18:59,2,2012-03-01,2012-03-01,6
71152,9427,W-Completeren aanvraag-START,11201.0,2012-03-02 21:42:56,14000,2012-03-02 22:06:15,24,2012-03-02,2012-03-02,6
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71228,9441,W-Afhandelen leads-START,10861.0,2012-02-28 04:14:24,6500,2012-02-28 04:15:11,1,2012-02-28,2012-02-28,3
71229,9441,W-Completeren aanvraag-START,11319.0,2012-02-28 22:12:45,6500,2012-02-28 22:17:25,5,2012-02-28,2012-02-28,3
71230,9441,W-Completeren aanvraag-START,11319.0,2012-02-29 04:39:20,6500,2012-02-29 04:41:08,2,2012-02-29,2012-02-29,3
71231,9441,W-Completeren aanvraag-START,11299.0,2012-03-01 04:53:58,6500,2012-03-01 04:57:29,4,2012-03-01,2012-03-01,3
71232,9441,W-Completeren aanvraag-START,11179.0,2012-03-02 17:47:02,6500,2012-03-02 17:50:04,4,2012-03-02,2012-03-02,3
71238,9442,W-Completeren aanvraag-START,10933.0,2012-02-28 04:11:44,6600,2012-02-28 04:17:27,6,2012-02-28,2012-02-28,3
71239,9442,W-Nabellen offertes-START,10933.0,2012-02-28 04:17:39,6600,2012-02-28 04:20:43,4,2012-02-28,2012-02-28,3
71240,9442,W-Nabellen offertes-START,11259.0,2012-03-02 18:26:50,6600,2012-03-02 18:27:36,1,2012-03-02,2012-03-02,3
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71282,9449,W-Afhandelen leads-START,10982.0,2012-02-28 04:49:34,8000,2012-02-28 04:52:56,4,2012-02-28,2012-02-28,4
71283,9449,W-Completeren aanvraag-START,10982.0,2012-02-28 04:53:14,8000,2012-02-28 04:53:32,1,2012-02-28,2012-02-28,4
71284,9449,W-Completeren aanvraag-START,11300.0,2012-03-02 19:21:09,8000,2012-03-02 19:23:12,3,2012-03-02,2012-03-02,4
71374,9468,W-Completeren aanvraag-START,11169.0,2012-02-28 18:07:56,7000,2012-02-28 18:12:49,5,2012-02-28,2012-02-28,3
71375,9468,W-Nabellen offertes-START,10881.0,2012-02-28 20:24:19,7000,2012-02-28 20:25:24,2,2012-02-28,2012-02-28,3
71376,9468,W-Nabellen offertes-START,10881.0,2012-03-02 19:54:49,7000,2012-03-02 19:57:44,3,2012-03-02,2012-03-02,3
71377,9468,W-Nabellen offertes-START,11259.0,2012-03-02 20:56:30,7000,2012-03-02 20:57:19,1,2012-03-02,2012-03-02,3
71378,9468,W-Valideren aanvraag-START,11300.0,2012-03-02 22:50:39,7000,2012-03-02 22:52:18,2,2012-03-02,2012-03-02,3
71379,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:52:46,7000,2012-03-02 22:56:05,4,2012-03-02,2012-03-02,3
71380,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:56:13,7000,2012-03-02 22:56:44,1,2012-03-02,2012-03-02,3
