,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68586,9027,W-Completeren aanvraag-START,10861.0,2012-02-23 02:51:57,5000,2012-02-23 02:54:50,3,2012-02-23,2012-02-23,1
68587,9027,W-Completeren aanvraag-START,10913.0,2012-02-23 18:04:26,5000,2012-02-23 18:13:11,9,2012-02-23,2012-02-23,1
68588,9027,W-Nabellen offertes-START,11203.0,2012-03-02 23:20:47,5000,2012-03-02 23:24:14,4,2012-03-02,2012-03-02,1
68589,9027,W-Nabellen offertes-START,11119.0,2012-03-03 23:51:02,5000,2012-03-03 23:52:41,2,2012-03-03,2012-03-03,1
68590,9027,W-Nabellen offertes-START,11319.0,2012-03-05 22:40:05,5000,2012-03-05 22:41:37,2,2012-03-05,2012-03-05,1
68591,9027,W-Nabellen offertes-START,11319.0,2012-03-06 00:01:32,5000,2012-03-06 00:19:47,19,2012-03-06,2012-03-06,1
68629,9035,W-Completeren aanvraag-START,10863.0,2012-02-22 22:38:36,50000,2012-02-22 23:06:05,28,2012-02-22,2012-02-22,10
68630,9035,W-Nabellen offertes-START,10863.0,2012-02-22 23:07:42,50000,2012-02-22 23:36:58,30,2012-02-22,2012-02-22,10
68631,9035,W-Nabellen offertes-START,11259.0,2012-03-02 18:19:33,50000,2012-03-02 18:19:50,1,2012-03-02,2012-03-02,10
68632,9035,W-Valideren aanvraag-START,10972.0,2012-03-05 17:48:49,50000,2012-03-05 18:25:33,37,2012-03-05,2012-03-05,10
68633,9035,W-Valideren aanvraag-START,10972.0,2012-03-05 19:32:47,50000,2012-03-05 19:40:10,8,2012-03-05,2012-03-05,10
68634,9035,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:17:19,50000,2012-03-06 00:23:20,7,2012-03-06,2012-03-06,10
68635,9035,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 19:06:52,50000,2012-03-06 19:08:44,2,2012-03-06,2012-03-06,10
68636,9035,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 19:09:00,50000,2012-03-06 19:16:44,8,2012-03-06,2012-03-06,10
68716,9056,W-Completeren aanvraag-START,10931.0,2012-02-23 03:27:59,6000,2012-02-23 03:41:30,14,2012-02-23,2012-02-23,2
68717,9056,W-Nabellen offertes-START,10931.0,2012-02-23 03:41:50,6000,2012-02-23 03:42:27,1,2012-02-23,2012-02-23,2
68718,9056,W-Nabellen offertes-START,11203.0,2012-03-02 23:03:06,6000,2012-03-02 23:05:28,3,2012-03-02,2012-03-02,2
68719,9056,W-Nabellen offertes-START,11319.0,2012-03-06 00:40:12,6000,2012-03-06 00:43:28,4,2012-03-06,2012-03-06,2
68765,9062,W-Completeren aanvraag-START,10861.0,2012-02-23 03:49:06,10000,2012-02-23 03:50:54,2,2012-02-23,2012-02-23,4
68766,9062,W-Completeren aanvraag-START,11169.0,2012-02-23 17:08:43,10000,2012-02-23 17:28:59,21,2012-02-23,2012-02-23,4
68767,9062,W-Nabellen offertes-START,11009.0,2012-02-27 17:03:42,10000,2012-02-27 17:06:13,3,2012-02-27,2012-02-27,4
68768,9062,W-Nabellen offertes-START,11009.0,2012-02-27 17:41:19,10000,2012-02-27 17:42:36,2,2012-02-27,2012-02-27,4
68769,9062,W-Nabellen offertes-START,11180.0,2012-03-01 17:12:40,10000,2012-03-01 17:18:00,6,2012-03-01,2012-03-01,4
68770,9062,W-Nabellen offertes-START,10899.0,2012-03-02 17:34:20,10000,2012-03-02 17:34:47,1,2012-03-02,2012-03-02,4
68771,9062,W-Valideren aanvraag-START,10138.0,2012-03-06 20:20:40,10000,2012-03-06 20:42:01,22,2012-03-06,2012-03-06,4
68772,9062,W-Nabellen incomplete dossiers-START,10138.0,2012-03-06 22:41:55,10000,2012-03-06 22:44:39,3,2012-03-06,2012-03-06,4
68808,9068,W-Completeren aanvraag-START,11179.0,2012-02-23 17:17:28,15000,2012-02-23 17:21:59,5,2012-02-23,2012-02-23,6
68809,9068,W-Completeren aanvraag-START,11309.0,2012-02-23 19:41:04,15000,2012-02-23 19:59:42,19,2012-02-23,2012-02-23,6
68810,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:00:03,15000,2012-02-23 20:04:01,4,2012-02-23,2012-02-23,6
68811,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:04:37,15000,2012-02-23 20:05:36,1,2012-02-23,2012-02-23,6
68812,9068,W-Nabellen offertes-START,10899.0,2012-03-02 18:04:47,15000,2012-03-02 18:04:58,1,2012-03-02,2012-03-02,6
68813,9068,W-Valideren aanvraag-START,10609.0,2012-03-05 18:13:03,15000,2012-03-05 18:40:37,28,2012-03-05,2012-03-05,6
68814,9068,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 18:43:16,15000,2012-03-05 18:44:42,2,2012-03-05,2012-03-05,6
68815,9068,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 23:55:30,15000,2012-03-06 00:06:34,12,2012-03-05,2012-03-06,6
68816,9068,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 16:45:46,15000,2012-03-06 16:48:03,3,2012-03-06,2012-03-06,6
68817,9068,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 16:58:36,15000,2012-03-06 16:58:47,1,2012-03-06,2012-03-06,6
68853,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 17:44:54,5000,2012-02-23 17:45:06,1,2012-02-23,2012-02-23,1
68854,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:04,5000,2012-02-23 18:34:11,1,2012-02-23,2012-02-23,1
68855,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 19:23:20,5000,2012-02-23 19:23:28,1,2012-02-23,2012-02-23,1
68856,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 19:38:38,5000,2012-02-23 19:40:24,2,2012-02-23,2012-02-23,1
68857,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:01:23,5000,2012-02-23 20:08:05,7,2012-02-23,2012-02-23,1
68858,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:18:04,5000,2012-02-23 20:21:51,4,2012-02-23,2012-02-23,1
68859,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 21:23:00,5000,2012-02-23 21:23:25,1,2012-02-23,2012-02-23,1
68860,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:15:54,5000,2012-02-23 22:17:49,2,2012-02-23,2012-02-23,1
68861,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:32:42,5000,2012-02-23 22:33:01,1,2012-02-23,2012-02-23,1
68862,9074,W-Completeren aanvraag-START,11122.0,2012-02-24 02:19:28,5000,2012-02-24 02:20:16,1,2012-02-24,2012-02-24,1
68863,9074,W-Completeren aanvraag-START,11302.0,2012-02-25 03:18:55,5000,2012-02-25 03:21:05,3,2012-02-25,2012-02-25,1
68864,9074,W-Completeren aanvraag-START,10982.0,2012-02-25 19:49:14,5000,2012-02-25 19:49:58,1,2012-02-25,2012-02-25,1
68865,9074,W-Completeren aanvraag-START,11319.0,2012-02-27 23:34:12,5000,2012-02-27 23:37:19,4,2012-02-27,2012-02-27,1
68866,9074,W-Completeren aanvraag-START,11203.0,2012-02-28 20:35:39,5000,2012-02-28 20:35:59,1,2012-02-28,2012-02-28,1
68867,9074,W-Completeren aanvraag-START,11319.0,2012-02-28 23:05:15,5000,2012-02-28 23:06:33,2,2012-02-28,2012-02-28,1
68868,9074,W-Completeren aanvraag-START,11319.0,2012-02-29 01:14:50,5000,2012-02-29 01:16:38,2,2012-02-29,2012-02-29,1
68869,9074,W-Completeren aanvraag-START,11299.0,2012-03-01 02:57:20,5000,2012-03-01 02:59:21,3,2012-03-01,2012-03-01,1
68870,9074,W-Completeren aanvraag-START,11203.0,2012-03-02 17:30:12,5000,2012-03-02 17:30:33,1,2012-03-02,2012-03-02,1
68871,9074,W-Completeren aanvraag-START,11179.0,2012-03-02 19:24:59,5000,2012-03-02 19:25:51,1,2012-03-02,2012-03-02,1
68872,9074,W-Completeren aanvraag-START,11299.0,2012-03-06 17:15:51,5000,2012-03-06 17:18:54,4,2012-03-06,2012-03-06,1
68873,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 17:47:58,50000,2012-02-23 17:53:20,6,2012-02-23,2012-02-23,10
68874,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 21:17:11,50000,2012-02-23 21:18:14,2,2012-02-23,2012-02-23,10
68875,9075,W-Completeren aanvraag-START,11309.0,2012-02-23 22:58:07,50000,2012-02-23 23:00:04,2,2012-02-23,2012-02-23,10
68876,9075,W-Completeren aanvraag-START,10933.0,2012-02-24 01:46:22,50000,2012-02-24 01:47:09,1,2012-02-24,2012-02-24,10
68877,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 18:41:48,50000,2012-02-24 18:43:10,2,2012-02-24,2012-02-24,10
68878,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 23:26:11,50000,2012-02-24 23:42:10,16,2012-02-24,2012-02-24,10
68879,9075,W-Nabellen offertes-START,11119.0,2012-03-03 19:54:04,50000,2012-03-03 19:57:14,4,2012-03-03,2012-03-03,10
68880,9075,W-Nabellen offertes-START,10909.0,2012-03-03 19:57:34,50000,2012-03-03 19:58:45,2,2012-03-03,2012-03-03,10
68881,9075,W-Nabellen offertes-START,11049.0,2012-03-06 21:04:48,50000,2012-03-06 21:05:41,1,2012-03-06,2012-03-06,10
68932,9085,W-Afhandelen leads-START,11003.0,2012-02-23 04:51:09,5000,2012-02-23 04:51:36,1,2012-02-23,2012-02-23,1
68933,9085,W-Afhandelen leads-START,11302.0,2012-02-23 17:25:19,5000,2012-02-23 17:33:31,9,2012-02-23,2012-02-23,1
68934,9085,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:25,5000,2012-02-23 18:35:09,1,2012-02-23,2012-02-23,1
68935,9085,W-Completeren aanvraag-START,11302.0,2012-02-23 19:49:17,5000,2012-02-23 20:04:30,16,2012-02-23,2012-02-23,1
68936,9085,W-Nabellen offertes-START,11203.0,2012-03-02 23:57:07,5000,2012-03-03 00:07:40,11,2012-03-02,2012-03-03,1
68937,9085,W-Nabellen offertes-START,11319.0,2012-03-06 00:25:28,5000,2012-03-06 00:27:23,2,2012-03-06,2012-03-06,1
68995,9093,W-Completeren aanvraag-START,11309.0,2012-02-23 18:20:21,6000,2012-02-23 18:28:01,8,2012-02-23,2012-02-23,2
68996,9093,W-Completeren aanvraag-START,11309.0,2012-02-23 21:20:00,6000,2012-02-23 21:21:38,2,2012-02-23,2012-02-23,2
68997,9093,W-Completeren aanvraag-START,10933.0,2012-02-24 01:35:46,6000,2012-02-24 01:36:59,2,2012-02-24,2012-02-24,2
68998,9093,W-Completeren aanvraag-START,11121.0,2012-02-24 18:35:38,6000,2012-02-24 18:36:50,2,2012-02-24,2012-02-24,2
68999,9093,W-Completeren aanvraag-START,10933.0,2012-02-25 00:04:55,6000,2012-02-25 00:05:42,1,2012-02-25,2012-02-25,2
69000,9093,W-Completeren aanvraag-START,11302.0,2012-02-25 02:41:08,6000,2012-02-25 02:44:59,4,2012-02-25,2012-02-25,2
69001,9093,W-Completeren aanvraag-START,10909.0,2012-02-26 00:23:12,6000,2012-02-26 00:23:20,1,2012-02-26,2012-02-26,2
69002,9093,W-Completeren aanvraag-START,11319.0,2012-02-28 23:47:54,6000,2012-02-28 23:50:34,3,2012-02-28,2012-02-28,2
69003,9093,W-Completeren aanvraag-START,11180.0,2012-02-29 03:15:01,6000,2012-02-29 03:16:15,2,2012-02-29,2012-02-29,2
69004,9093,W-Completeren aanvraag-START,11299.0,2012-03-06 17:27:20,6000,2012-03-06 17:28:16,1,2012-03-06,2012-03-06,2
69084,9104,W-Completeren aanvraag-START,11179.0,2012-02-23 19:11:54,45000,2012-02-23 19:22:27,11,2012-02-23,2012-02-23,10
69085,9104,W-Nabellen offertes-START,11203.0,2012-03-02 23:52:39,45000,2012-03-02 23:54:29,2,2012-03-02,2012-03-02,10
69086,9104,W-Nabellen offertes-START,11319.0,2012-03-06 00:21:29,45000,2012-03-06 00:24:17,3,2012-03-06,2012-03-06,10
69087,9104,W-Nabellen offertes-START,11049.0,2012-03-06 19:14:31,45000,2012-03-06 19:15:01,1,2012-03-06,2012-03-06,10
69095,9105,W-Completeren aanvraag-START,11179.0,2012-02-23 18:46:11,5500,2012-02-23 18:57:09,11,2012-02-23,2012-02-23,2
69096,9105,W-Nabellen offertes-START,10899.0,2012-03-01 18:41:37,5500,2012-03-01 18:42:01,1,2012-03-01,2012-03-01,2
69097,9105,W-Valideren aanvraag-START,10609.0,2012-03-06 15:36:55,5500,2012-03-06 15:51:21,15,2012-03-06,2012-03-06,2
69098,9105,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 16:51:18,5500,2012-03-06 16:52:11,1,2012-03-06,2012-03-06,2
69099,9105,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 17:04:19,5500,2012-03-06 17:17:28,14,2012-03-06,2012-03-06,2
69100,9105,W-Valideren aanvraag-START,10609.0,2012-03-06 18:47:49,5500,2012-03-06 19:20:23,33,2012-03-06,2012-03-06,2
69113,9108,W-Completeren aanvraag-START,11201.0,2012-02-23 19:37:59,25500,2012-02-23 19:38:06,1,2012-02-23,2012-02-23,9
69114,9108,W-Completeren aanvraag-START,11121.0,2012-02-23 20:09:04,25500,2012-02-23 20:11:15,3,2012-02-23,2012-02-23,9
69115,9108,W-Completeren aanvraag-START,11309.0,2012-02-23 22:42:46,25500,2012-02-23 22:47:32,5,2012-02-23,2012-02-23,9
69116,9108,W-Completeren aanvraag-START,10881.0,2012-02-24 04:22:30,25500,2012-02-24 04:22:42,1,2012-02-24,2012-02-24,9
69117,9108,W-Completeren aanvraag-START,11181.0,2012-02-24 17:36:58,25500,2012-02-24 17:37:15,1,2012-02-24,2012-02-24,9
69118,9108,W-Completeren aanvraag-START,10933.0,2012-02-24 17:56:12,25500,2012-02-24 18:12:26,17,2012-02-24,2012-02-24,9
69119,9108,W-Nabellen offertes-START,10933.0,2012-02-24 18:15:25,25500,2012-02-24 18:18:21,3,2012-02-24,2012-02-24,9
69120,9108,W-Nabellen offertes-START,10789.0,2012-03-02 19:38:13,25500,2012-03-02 19:40:18,3,2012-03-02,2012-03-02,9
69121,9108,W-Valideren aanvraag-START,10972.0,2012-03-05 23:41:58,25500,2012-03-06 00:11:09,30,2012-03-05,2012-03-06,9
69122,9108,W-Valideren aanvraag-START,10138.0,2012-03-06 00:23:55,25500,2012-03-06 00:24:30,1,2012-03-06,2012-03-06,9
69123,9108,W-Valideren aanvraag-START,10609.0,2012-03-06 00:25:53,25500,2012-03-06 00:26:39,1,2012-03-06,2012-03-06,9
69124,9108,W-Valideren aanvraag-START,10972.0,2012-03-06 16:34:55,25500,2012-03-06 16:45:49,11,2012-03-06,2012-03-06,9
69125,9108,W-Valideren aanvraag-START,10972.0,2012-03-06 18:38:47,25500,2012-03-06 18:42:25,4,2012-03-06,2012-03-06,9
69138,9114,W-Completeren aanvraag-START,11179.0,2012-02-23 20:21:34,19000,2012-02-23 20:33:01,12,2012-02-23,2012-02-23,7
69139,9114,W-Completeren aanvraag-START,11302.0,2012-02-23 22:29:51,19000,2012-02-23 22:33:48,4,2012-02-23,2012-02-23,7
69140,9114,W-Completeren aanvraag-START,11201.0,2012-02-24 00:29:50,19000,2012-02-24 00:38:06,9,2012-02-24,2012-02-24,7
69141,9114,W-Nabellen offertes-START,11201.0,2012-02-24 00:38:22,19000,2012-02-24 00:38:56,1,2012-02-24,2012-02-24,7
69142,9114,W-Nabellen offertes-START,11201.0,2012-02-24 00:39:11,19000,2012-02-24 00:40:00,1,2012-02-24,2012-02-24,7
69143,9114,W-Nabellen offertes-START,11201.0,2012-02-24 00:40:21,19000,2012-02-24 00:41:04,1,2012-02-24,2012-02-24,7
69144,9114,W-Nabellen offertes-START,11201.0,2012-02-24 00:41:32,19000,2012-02-24 00:43:39,3,2012-02-24,2012-02-24,7
69145,9114,W-Nabellen offertes-START,10982.0,2012-02-27 22:38:37,19000,2012-02-27 22:38:56,1,2012-02-27,2012-02-27,7
69146,9114,W-Nabellen offertes-START,11122.0,2012-02-28 23:28:30,19000,2012-02-28 23:30:40,3,2012-02-28,2012-02-28,7
69147,9114,W-Nabellen offertes-START,11122.0,2012-02-28 23:30:49,19000,2012-02-28 23:31:50,2,2012-02-28,2012-02-28,7
69148,9114,W-Nabellen offertes-START,11122.0,2012-02-28 23:32:15,19000,2012-02-28 23:33:55,2,2012-02-28,2012-02-28,7
69149,9114,W-Nabellen offertes-START,11009.0,2012-03-06 19:44:01,19000,2012-03-06 19:46:11,3,2012-03-06,2012-03-06,7
69189,9123,W-Afhandelen leads-START,11121.0,2012-02-23 20:55:22,5000,2012-02-23 20:57:23,3,2012-02-23,2012-02-23,1
69190,9123,W-Completeren aanvraag-START,11309.0,2012-02-23 21:03:24,5000,2012-02-23 21:04:01,1,2012-02-23,2012-02-23,1
69191,9123,W-Completeren aanvraag-START,11309.0,2012-02-23 21:06:24,5000,2012-02-23 21:06:43,1,2012-02-23,2012-02-23,1
69192,9123,W-Completeren aanvraag-START,11302.0,2012-02-23 21:32:27,5000,2012-02-23 21:35:27,3,2012-02-23,2012-02-23,1
69193,9123,W-Completeren aanvraag-START,11169.0,2012-02-23 21:39:29,5000,2012-02-23 21:46:44,8,2012-02-23,2012-02-23,1
69194,9123,W-Nabellen offertes-START,11169.0,2012-02-23 21:47:47,5000,2012-02-23 21:48:59,2,2012-02-23,2012-02-23,1
69195,9123,W-Nabellen offertes-START,11203.0,2012-03-02 23:54:50,5000,2012-03-02 23:56:57,3,2012-03-02,2012-03-02,1
69196,9123,W-Nabellen offertes-START,11319.0,2012-03-06 00:36:49,5000,2012-03-06 00:39:48,3,2012-03-06,2012-03-06,1
69197,9123,W-Nabellen offertes-START,10881.0,2012-03-06 19:42:47,5000,2012-03-06 19:42:57,1,2012-03-06,2012-03-06,1
69198,9123,W-Nabellen offertes-START,10881.0,2012-03-06 20:53:25,5000,2012-03-06 20:54:50,2,2012-03-06,2012-03-06,1
69303,9142,W-Completeren aanvraag-START,10931.0,2012-02-24 00:31:32,50000,2012-02-24 00:59:02,28,2012-02-24,2012-02-24,10
69304,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 01:12:56,50000,2012-02-24 01:15:33,3,2012-02-24,2012-02-24,10
69305,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 04:02:31,50000,2012-02-24 04:22:09,20,2012-02-24,2012-02-24,10
69306,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:22:52,50000,2012-02-24 04:23:47,1,2012-02-24,2012-02-24,10
69307,9142,W-Nabellen offertes-START,10982.0,2012-02-24 04:23:52,50000,2012-02-24 04:24:05,1,2012-02-24,2012-02-24,10
69308,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:24:12,50000,2012-02-24 04:28:09,4,2012-02-24,2012-02-24,10
69309,9142,W-Nabellen offertes-START,11259.0,2012-02-29 19:47:23,50000,2012-02-29 19:47:35,1,2012-02-29,2012-02-29,10
69310,9142,W-Valideren aanvraag-START,11289.0,2012-03-02 17:26:40,50000,2012-03-02 18:17:27,51,2012-03-02,2012-03-02,10
69311,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:26:24,50000,2012-03-02 18:26:27,1,2012-03-02,2012-03-02,10
69312,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:27:03,50000,2012-03-02 18:31:41,5,2012-03-02,2012-03-02,10
69313,9142,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:11:42,50000,2012-03-02 22:12:11,1,2012-03-02,2012-03-02,10
69314,9142,W-Valideren aanvraag-START,11289.0,2012-03-03 00:19:56,50000,2012-03-03 00:26:52,7,2012-03-03,2012-03-03,10
69315,9142,W-Valideren aanvraag-START,11289.0,2012-03-03 00:28:09,50000,2012-03-03 00:28:14,1,2012-03-03,2012-03-03,10
69316,9142,W-Valideren aanvraag-START,10972.0,2012-03-05 18:41:02,50000,2012-03-05 18:49:38,9,2012-03-05,2012-03-05,10
69317,9142,W-Valideren aanvraag-START,10972.0,2012-03-05 19:11:00,50000,2012-03-05 19:19:28,9,2012-03-05,2012-03-05,10
69318,9142,W-Valideren aanvraag-START,10972.0,2012-03-06 19:14:10,50000,2012-03-06 19:16:05,2,2012-03-06,2012-03-06,10
69337,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:05:59,50000,2012-02-24 01:06:45,1,2012-02-24,2012-02-24,10
69338,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:06:49,50000,2012-02-24 01:10:59,5,2012-02-24,2012-02-24,10
69339,9146,W-Nabellen offertes-START,10881.0,2012-02-24 01:12:02,50000,2012-02-24 01:12:45,1,2012-02-24,2012-02-24,10
69340,9146,W-Nabellen offertes-START,11259.0,2012-02-29 19:58:26,50000,2012-02-29 19:58:43,1,2012-02-29,2012-02-29,10
69341,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 20:47:29,50000,2012-03-02 22:05:13,78,2012-03-02,2012-03-02,10
69342,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 22:37:18,50000,2012-03-02 22:57:06,20,2012-03-02,2012-03-02,10
69343,9146,W-Valideren aanvraag-START,11289.0,2012-03-03 00:19:22,50000,2012-03-03 00:19:42,1,2012-03-03,2012-03-03,10
69344,9146,W-Valideren aanvraag-START,10138.0,2012-03-05 17:36:05,50000,2012-03-05 17:37:02,1,2012-03-05,2012-03-05,10
69345,9146,W-Valideren aanvraag-START,10138.0,2012-03-05 19:18:28,50000,2012-03-05 20:40:53,83,2012-03-05,2012-03-05,10
69346,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 20:45:22,50000,2012-03-05 20:45:49,1,2012-03-05,2012-03-05,10
69347,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 21:44:39,50000,2012-03-05 21:45:12,1,2012-03-05,2012-03-05,10
69348,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 21:53:26,50000,2012-03-05 21:54:10,1,2012-03-05,2012-03-05,10
69349,9146,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:27:03,50000,2012-03-06 00:34:25,8,2012-03-06,2012-03-06,10
69350,9146,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 17:21:50,50000,2012-03-06 17:22:46,1,2012-03-06,2012-03-06,10
69351,9146,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 17:29:06,50000,2012-03-06 17:29:12,1,2012-03-06,2012-03-06,10
69352,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-06 18:38:58,50000,2012-03-06 18:39:34,1,2012-03-06,2012-03-06,10
69353,9146,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 18:52:31,50000,2012-03-06 19:00:09,8,2012-03-06,2012-03-06,10
69505,9162,W-Completeren aanvraag-START,11181.0,2012-02-24 04:02:54,30000,2012-02-24 04:12:03,10,2012-02-24,2012-02-24,9
69506,9162,W-Nabellen offertes-START,11181.0,2012-02-24 04:12:40,30000,2012-02-24 04:14:32,2,2012-02-24,2012-02-24,9
69507,9162,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:21,30000,2012-03-02 19:28:36,1,2012-03-02,2012-03-02,9
69508,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:10:40,30000,2012-03-05 22:17:31,7,2012-03-05,2012-03-05,9
69509,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:19:22,30000,2012-03-05 23:34:32,76,2012-03-05,2012-03-05,9
69510,9162,W-Valideren aanvraag-START,11289.0,2012-03-06 00:07:52,30000,2012-03-06 00:08:44,1,2012-03-06,2012-03-06,9
69511,9162,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 17:01:26,30000,2012-03-06 17:02:24,1,2012-03-06,2012-03-06,9
69512,9162,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 17:29:24,30000,2012-03-06 17:30:47,2,2012-03-06,2012-03-06,9
69513,9162,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 18:40:18,30000,2012-03-06 18:46:28,7,2012-03-06,2012-03-06,9
69523,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:25:06,17500,2012-02-24 04:26:46,2,2012-02-24,2012-02-24,7
69524,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:29:57,17500,2012-02-24 04:33:40,4,2012-02-24,2012-02-24,7
69525,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:13:22,17500,2012-02-24 17:21:36,9,2012-02-24,2012-02-24,7
69526,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:28:31,17500,2012-02-24 17:35:19,7,2012-02-24,2012-02-24,7
69527,9163,W-Nabellen offertes-START,11049.0,2012-02-28 21:53:13,17500,2012-02-28 21:54:52,2,2012-02-28,2012-02-28,7
69528,9163,W-Valideren aanvraag-START,10972.0,2012-03-02 00:20:34,17500,2012-03-02 00:37:52,18,2012-03-02,2012-03-02,7
69529,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:52:43,17500,2012-03-02 00:52:48,1,2012-03-02,2012-03-02,7
69530,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:55:52,17500,2012-03-02 00:57:16,2,2012-03-02,2012-03-02,7
69531,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 01:00:27,17500,2012-03-02 01:01:58,2,2012-03-02,2012-03-02,7
69532,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:05:28,17500,2012-03-02 03:06:14,1,2012-03-02,2012-03-02,7
69533,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:17:59,17500,2012-03-02 03:27:13,10,2012-03-02,2012-03-02,7
69534,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:27:22,17500,2012-03-02 03:28:46,2,2012-03-02,2012-03-02,7
69535,9163,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 17:22:29,17500,2012-03-06 17:23:03,1,2012-03-06,2012-03-06,7
69536,9163,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:17:29,17500,2012-03-06 23:17:41,1,2012-03-06,2012-03-06,7
69595,9174,W-Afhandelen leads-START,11121.0,2012-02-24 17:15:55,30000,2012-02-24 17:17:02,2,2012-02-24,2012-02-24,9
69596,9174,W-Completeren aanvraag-START,10933.0,2012-02-24 19:03:27,30000,2012-02-24 19:04:57,2,2012-02-24,2012-02-24,9
69597,9174,W-Completeren aanvraag-START,10933.0,2012-02-24 19:05:02,30000,2012-02-24 19:05:10,1,2012-02-24,2012-02-24,9
69598,9174,W-Completeren aanvraag-START,11121.0,2012-02-24 23:55:37,30000,2012-02-24 23:56:17,1,2012-02-24,2012-02-24,9
69599,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:03:01,30000,2012-02-25 00:03:08,1,2012-02-25,2012-02-25,9
69600,9174,W-Completeren aanvraag-START,11302.0,2012-02-25 00:08:48,30000,2012-02-25 00:08:55,1,2012-02-25,2012-02-25,9
69601,9174,W-Completeren aanvraag-START,11300.0,2012-02-25 00:20:48,30000,2012-02-25 00:21:05,1,2012-02-25,2012-02-25,9
69602,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:25:15,30000,2012-02-25 00:29:23,5,2012-02-25,2012-02-25,9
69603,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:34:38,30000,2012-02-25 00:46:29,12,2012-02-25,2012-02-25,9
69604,9174,W-Nabellen offertes-START,10933.0,2012-02-25 00:47:12,30000,2012-02-25 00:50:09,3,2012-02-25,2012-02-25,9
