,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68446,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:07:40,39000,2012-02-22 19:10:35,3,2012-02-22,2012-02-22,10
68447,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:12:16,39000,2012-02-22 19:18:21,7,2012-02-22,2012-02-22,10
68448,8999,W-Nabellen offertes-START,10935.0,2012-02-27 20:55:33,39000,2012-02-27 20:59:19,4,2012-02-27,2012-02-27,10
68449,8999,W-Nabellen offertes-START,10982.0,2012-03-03 23:23:23,39000,2012-03-03 23:23:49,1,2012-03-03,2012-03-03,10
68450,8999,W-Nabellen offertes-START,11319.0,2012-03-05 19:50:32,39000,2012-03-05 19:51:39,2,2012-03-05,2012-03-05,10
68451,8999,W-Nabellen offertes-START,11300.0,2012-03-09 22:49:38,39000,2012-03-09 22:56:49,8,2012-03-09,2012-03-09,10
68509,9014,W-Afhandelen leads-START,10932.0,2012-02-22 20:47:15,35000,2012-02-22 20:48:24,2,2012-02-22,2012-02-22,10
68510,9014,W-Completeren aanvraag-START,11203.0,2012-02-22 22:35:19,35000,2012-02-22 22:35:26,1,2012-02-22,2012-02-22,10
68511,9014,W-Completeren aanvraag-START,10913.0,2012-02-23 00:00:54,35000,2012-02-23 00:01:13,1,2012-02-23,2012-02-23,10
68512,9014,W-Completeren aanvraag-START,10861.0,2012-02-23 01:43:23,35000,2012-02-23 01:51:37,9,2012-02-23,2012-02-23,10
68513,9014,W-Nabellen offertes-START,10861.0,2012-02-23 01:51:49,35000,2012-02-23 01:52:41,1,2012-02-23,2012-02-23,10
68514,9014,W-Nabellen offertes-START,10881.0,2012-03-02 20:32:05,35000,2012-03-02 20:33:43,2,2012-03-02,2012-03-02,10
68515,9014,W-Nabellen offertes-START,11203.0,2012-03-09 18:09:59,35000,2012-03-09 18:12:00,3,2012-03-09,2012-03-09,10
68516,9014,W-Nabellen offertes-START,10899.0,2012-03-09 18:24:50,35000,2012-03-09 18:25:05,1,2012-03-09,2012-03-09,10
68532,9018,W-Completeren aanvraag-START,11203.0,2012-02-22 22:20:10,11000,2012-02-22 22:23:49,4,2012-02-22,2012-02-22,5
68533,9018,W-Completeren aanvraag-START,11019.0,2012-02-22 23:55:56,11000,2012-02-23 00:03:12,8,2012-02-22,2012-02-23,5
68534,9018,W-Nabellen offertes-START,10931.0,2012-02-26 00:15:06,11000,2012-02-26 00:21:32,7,2012-02-26,2012-02-26,5
68535,9018,W-Nabellen offertes-START,11119.0,2012-03-03 23:30:57,11000,2012-03-03 23:33:23,3,2012-03-03,2012-03-03,5
68536,9018,W-Nabellen offertes-START,11203.0,2012-03-09 20:02:10,11000,2012-03-09 20:03:30,2,2012-03-09,2012-03-09,5
68537,9019,W-Afhandelen leads-START,11203.0,2012-02-22 17:30:18,28500,2012-02-22 17:45:15,15,2012-02-22,2012-02-22,9
68538,9019,W-Completeren aanvraag-START,11203.0,2012-02-22 17:49:38,28500,2012-02-22 17:59:15,10,2012-02-22,2012-02-22,9
68539,9019,W-Completeren aanvraag-START,11203.0,2012-02-22 22:25:03,28500,2012-02-22 22:30:40,6,2012-02-22,2012-02-22,9
68540,9019,W-Nabellen offertes-START,10933.0,2012-03-02 02:55:07,28500,2012-03-02 02:58:24,4,2012-03-02,2012-03-02,9
68541,9019,W-Nabellen offertes-START,10933.0,2012-03-02 03:04:36,28500,2012-03-02 03:04:53,1,2012-03-02,2012-03-02,9
68542,9019,W-Nabellen offertes-START,11203.0,2012-03-05 17:21:12,28500,2012-03-05 17:34:29,14,2012-03-05,2012-03-05,9
68543,9019,W-Nabellen offertes-START,11049.0,2012-03-08 18:46:31,28500,2012-03-08 18:47:36,2,2012-03-08,2012-03-08,9
68544,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 04:31:35,28500,2012-03-09 05:05:30,34,2012-03-09,2012-03-09,9
68545,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 16:48:19,28500,2012-03-09 16:52:57,5,2012-03-09,2012-03-09,9
68546,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 16:56:15,28500,2012-03-09 17:17:52,22,2012-03-09,2012-03-09,9
68547,9019,W-Valideren aanvraag-START,10789.0,2012-03-09 17:45:44,28500,2012-03-09 17:46:02,1,2012-03-09,2012-03-09,9
68548,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 18:38:19,28500,2012-03-09 18:41:19,3,2012-03-09,2012-03-09,9
68549,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 18:45:49,28500,2012-03-09 18:58:39,13,2012-03-09,2012-03-09,9
68550,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 19:00:55,28500,2012-03-09 19:22:00,22,2012-03-09,2012-03-09,9
68551,9019,W-Valideren aanvraag-START,11289.0,2012-03-09 19:22:09,28500,2012-03-09 19:58:57,37,2012-03-09,2012-03-09,9
68552,9019,W-Valideren aanvraag-START,10972.0,2012-03-09 20:37:18,28500,2012-03-09 20:47:03,10,2012-03-09,2012-03-09,9
68651,9041,W-Completeren aanvraag-START,10863.0,2012-02-22 22:25:27,3250,2012-02-22 22:37:02,12,2012-02-22,2012-02-22,1
68652,9041,W-Completeren aanvraag-START,11019.0,2012-02-22 22:46:34,3250,2012-02-22 22:54:00,8,2012-02-22,2012-02-22,1
68653,9041,W-Nabellen offertes-START,10881.0,2012-03-02 20:18:25,3250,2012-03-02 20:19:49,2,2012-03-02,2012-03-02,1
68654,9041,W-Nabellen offertes-START,11299.0,2012-03-09 04:51:28,3250,2012-03-09 04:53:32,3,2012-03-09,2012-03-09,1
68655,9042,W-Completeren aanvraag-START,10861.0,2012-02-23 01:37:44,5000,2012-02-23 01:39:34,2,2012-02-23,2012-02-23,1
68656,9042,W-Completeren aanvraag-START,11179.0,2012-02-23 18:26:49,5000,2012-02-23 18:42:57,17,2012-02-23,2012-02-23,1
68657,9042,W-Nabellen offertes-START,11119.0,2012-03-03 18:03:07,5000,2012-03-03 18:06:20,4,2012-03-03,2012-03-03,1
68658,9042,W-Nabellen offertes-START,11300.0,2012-03-09 22:00:49,5000,2012-03-09 22:02:45,2,2012-03-09,2012-03-09,1
68694,9051,W-Completeren aanvraag-START,10913.0,2012-02-23 00:02:25,40997,2012-02-23 00:02:34,1,2012-02-23,2012-02-23,10
68695,9051,W-Completeren aanvraag-START,10861.0,2012-02-23 03:21:04,40997,2012-02-23 03:22:15,2,2012-02-23,2012-02-23,10
68696,9051,W-Completeren aanvraag-START,11309.0,2012-02-23 18:39:26,40997,2012-02-23 18:46:02,7,2012-02-23,2012-02-23,10
68697,9051,W-Completeren aanvraag-START,10931.0,2012-02-23 19:12:21,40997,2012-02-23 19:21:22,10,2012-02-23,2012-02-23,10
68698,9051,W-Nabellen offertes-START,10931.0,2012-02-23 19:21:36,40997,2012-02-23 19:25:14,4,2012-02-23,2012-02-23,10
68699,9051,W-Nabellen offertes-START,11121.0,2012-02-29 18:25:51,40997,2012-02-29 18:48:18,23,2012-02-29,2012-02-29,10
68700,9051,W-Nabellen offertes-START,11121.0,2012-02-29 18:48:40,40997,2012-02-29 18:51:47,4,2012-02-29,2012-02-29,10
68701,9051,W-Nabellen offertes-START,11121.0,2012-02-29 18:52:50,40997,2012-02-29 19:01:03,9,2012-02-29,2012-02-29,10
68702,9051,W-Nabellen offertes-START,11299.0,2012-03-09 03:42:29,40997,2012-03-09 03:42:37,1,2012-03-09,2012-03-09,10
68732,9060,W-Afhandelen leads-START,10809.0,2012-02-23 00:23:45,25000,2012-02-23 00:25:35,2,2012-02-23,2012-02-23,8
68733,9060,W-Completeren aanvraag-START,11003.0,2012-02-23 03:37:43,25000,2012-02-23 03:39:58,3,2012-02-23,2012-02-23,8
68734,9060,W-Completeren aanvraag-START,11121.0,2012-02-23 20:04:49,25000,2012-02-23 20:05:51,2,2012-02-23,2012-02-23,8
68735,9060,W-Completeren aanvraag-START,11309.0,2012-02-23 22:36:44,25000,2012-02-23 22:42:24,6,2012-02-23,2012-02-23,8
68736,9060,W-Completeren aanvraag-START,10933.0,2012-02-24 01:42:30,25000,2012-02-24 01:44:18,2,2012-02-24,2012-02-24,8
68737,9060,W-Completeren aanvraag-START,11121.0,2012-02-24 18:38:36,25000,2012-02-24 18:39:37,2,2012-02-24,2012-02-24,8
68738,9060,W-Completeren aanvraag-START,11122.0,2012-02-25 03:44:30,25000,2012-02-25 03:46:12,2,2012-02-25,2012-02-25,8
68739,9060,W-Completeren aanvraag-START,10909.0,2012-02-25 19:36:01,25000,2012-02-25 19:37:50,2,2012-02-25,2012-02-25,8
68740,9060,W-Completeren aanvraag-START,11019.0,2012-03-03 00:40:01,25000,2012-03-03 00:44:06,5,2012-03-03,2012-03-03,8
68741,9060,W-Completeren aanvraag-START,10982.0,2012-03-09 17:59:04,25000,2012-03-09 17:59:35,1,2012-03-09,2012-03-09,8
68873,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 17:47:58,50000,2012-02-23 17:53:20,6,2012-02-23,2012-02-23,10
68874,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 21:17:11,50000,2012-02-23 21:18:14,2,2012-02-23,2012-02-23,10
68875,9075,W-Completeren aanvraag-START,11309.0,2012-02-23 22:58:07,50000,2012-02-23 23:00:04,2,2012-02-23,2012-02-23,10
68876,9075,W-Completeren aanvraag-START,10933.0,2012-02-24 01:46:22,50000,2012-02-24 01:47:09,1,2012-02-24,2012-02-24,10
68877,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 18:41:48,50000,2012-02-24 18:43:10,2,2012-02-24,2012-02-24,10
68878,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 23:26:11,50000,2012-02-24 23:42:10,16,2012-02-24,2012-02-24,10
68879,9075,W-Nabellen offertes-START,11119.0,2012-03-03 19:54:04,50000,2012-03-03 19:57:14,4,2012-03-03,2012-03-03,10
68880,9075,W-Nabellen offertes-START,10909.0,2012-03-03 19:57:34,50000,2012-03-03 19:58:45,2,2012-03-03,2012-03-03,10
68881,9075,W-Nabellen offertes-START,11049.0,2012-03-06 21:04:48,50000,2012-03-06 21:05:41,1,2012-03-06,2012-03-06,10
68882,9075,W-Valideren aanvraag-START,11289.0,2012-03-09 02:40:51,50000,2012-03-09 03:03:21,23,2012-03-09,2012-03-09,10
68883,9075,W-Valideren aanvraag-START,11289.0,2012-03-09 17:28:55,50000,2012-03-09 17:50:04,22,2012-03-09,2012-03-09,10
68886,9077,W-Afhandelen leads-START,10931.0,2012-02-23 04:04:56,19000,2012-02-23 04:06:15,2,2012-02-23,2012-02-23,7
68887,9077,W-Completeren aanvraag-START,10931.0,2012-02-23 04:06:31,19000,2012-02-23 04:11:40,6,2012-02-23,2012-02-23,7
68888,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:37:20,19000,2012-03-01 01:42:42,6,2012-03-01,2012-03-01,7
68889,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:43:02,19000,2012-03-01 01:47:55,5,2012-03-01,2012-03-01,7
68890,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:08,19000,2012-03-01 01:48:16,1,2012-03-01,2012-03-01,7
68891,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:38,19000,2012-03-01 01:48:45,1,2012-03-01,2012-03-01,7
68892,9077,W-Nabellen offertes-START,11119.0,2012-03-09 04:23:18,19000,2012-03-09 04:25:54,3,2012-03-09,2012-03-09,7
68894,9078,W-Completeren aanvraag-START,11121.0,2012-02-23 17:49:10,10000,2012-02-23 17:50:29,2,2012-02-23,2012-02-23,4
68895,9078,W-Completeren aanvraag-START,11302.0,2012-02-23 18:34:29,10000,2012-02-23 18:52:15,18,2012-02-23,2012-02-23,4
68896,9078,W-Nabellen offertes-START,11203.0,2012-03-02 23:35:59,10000,2012-03-02 23:39:38,4,2012-03-02,2012-03-02,4
68897,9078,W-Nabellen offertes-START,11203.0,2012-03-09 18:14:41,10000,2012-03-09 18:17:43,4,2012-03-09,2012-03-09,4
68904,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 17:55:13,17000,2012-02-23 17:58:03,3,2012-02-23,2012-02-23,7
68905,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 17:58:11,17000,2012-02-23 17:58:20,1,2012-02-23,2012-02-23,7
68906,9081,W-Completeren aanvraag-START,11302.0,2012-02-23 18:06:12,17000,2012-02-23 18:06:22,1,2012-02-23,2012-02-23,7
68907,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 18:31:37,17000,2012-02-23 18:33:49,3,2012-02-23,2012-02-23,7
68908,9081,W-Completeren aanvraag-START,10931.0,2012-02-23 18:38:09,17000,2012-02-23 18:45:45,8,2012-02-23,2012-02-23,7
68909,9081,W-Nabellen offertes-START,11300.0,2012-03-02 17:47:48,17000,2012-03-02 17:47:58,1,2012-03-02,2012-03-02,7
68910,9081,W-Nabellen offertes-START,10881.0,2012-03-02 18:55:46,17000,2012-03-02 18:57:14,2,2012-03-02,2012-03-02,7
68911,9081,W-Nabellen offertes-START,11299.0,2012-03-09 04:39:23,17000,2012-03-09 04:45:31,7,2012-03-09,2012-03-09,7
68944,9088,W-Completeren aanvraag-START,11121.0,2012-02-23 18:01:41,35000,2012-02-23 18:04:09,3,2012-02-23,2012-02-23,10
68945,9088,W-Completeren aanvraag-START,11309.0,2012-02-23 20:28:55,35000,2012-02-23 20:31:31,3,2012-02-23,2012-02-23,10
68946,9088,W-Completeren aanvraag-START,11309.0,2012-02-23 21:02:54,35000,2012-02-23 21:03:01,1,2012-02-23,2012-02-23,10
68947,9088,W-Completeren aanvraag-START,10933.0,2012-02-24 01:33:13,35000,2012-02-24 01:35:33,3,2012-02-24,2012-02-24,10
68948,9088,W-Completeren aanvraag-START,10982.0,2012-02-24 04:08:51,35000,2012-02-24 04:23:40,15,2012-02-24,2012-02-24,10
68949,9088,W-Nabellen offertes-START,10982.0,2012-02-24 04:24:11,35000,2012-02-24 04:24:57,1,2012-02-24,2012-02-24,10
68950,9088,W-Nabellen offertes-START,11119.0,2012-03-03 18:42:33,35000,2012-03-03 18:45:01,3,2012-03-03,2012-03-03,10
68951,9088,W-Nabellen offertes-START,11203.0,2012-03-09 18:21:10,35000,2012-03-09 18:23:24,3,2012-03-09,2012-03-09,10
68952,9088,W-Nabellen offertes-START,11003.0,2012-03-09 21:29:01,35000,2012-03-09 21:29:08,1,2012-03-09,2012-03-09,10
68953,9088,W-Nabellen offertes-START,11003.0,2012-03-09 21:35:26,35000,2012-03-09 21:35:39,1,2012-03-09,2012-03-09,10
68954,9088,W-Nabellen offertes-START,11300.0,2012-03-09 21:39:51,35000,2012-03-09 21:43:33,4,2012-03-09,2012-03-09,10
68955,9088,W-Nabellen offertes-START,11300.0,2012-03-09 21:45:10,35000,2012-03-09 21:46:05,1,2012-03-09,2012-03-09,10
68956,9088,W-Nabellen offertes-START,10881.0,2012-03-09 23:04:54,35000,2012-03-09 23:10:34,6,2012-03-09,2012-03-09,10
68957,9089,W-Completeren aanvraag-START,11201.0,2012-02-23 18:04:02,7500,2012-02-23 18:06:50,3,2012-02-23,2012-02-23,3
68958,9089,W-Completeren aanvraag-START,11302.0,2012-02-23 21:16:50,7500,2012-02-23 21:21:41,5,2012-02-23,2012-02-23,3
68959,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 01:37:20,7500,2012-02-24 01:39:47,3,2012-02-24,2012-02-24,3
68960,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 18:36:36,7500,2012-02-24 18:43:45,8,2012-02-24,2012-02-24,3
68961,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 18:48:11,7500,2012-02-24 18:50:45,3,2012-02-24,2012-02-24,3
68962,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:13:36,7500,2012-02-24 23:24:49,12,2012-02-24,2012-02-24,3
68963,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:24:57,7500,2012-02-24 23:26:30,2,2012-02-24,2012-02-24,3
68964,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:26:45,7500,2012-02-24 23:28:36,2,2012-02-24,2012-02-24,3
68965,9089,W-Nabellen offertes-START,10933.0,2012-02-24 23:30:00,7500,2012-02-24 23:35:56,6,2012-02-24,2012-02-24,3
68966,9089,W-Nabellen offertes-START,11119.0,2012-03-03 19:50:34,7500,2012-03-03 19:53:44,4,2012-03-03,2012-03-03,3
68967,9089,W-Nabellen offertes-START,11203.0,2012-03-09 19:23:47,7500,2012-03-09 19:35:16,12,2012-03-09,2012-03-09,3
69084,9104,W-Completeren aanvraag-START,11179.0,2012-02-23 19:11:54,45000,2012-02-23 19:22:27,11,2012-02-23,2012-02-23,10
69085,9104,W-Nabellen offertes-START,11203.0,2012-03-02 23:52:39,45000,2012-03-02 23:54:29,2,2012-03-02,2012-03-02,10
69086,9104,W-Nabellen offertes-START,11319.0,2012-03-06 00:21:29,45000,2012-03-06 00:24:17,3,2012-03-06,2012-03-06,10
69087,9104,W-Nabellen offertes-START,11049.0,2012-03-06 19:14:31,45000,2012-03-06 19:15:01,1,2012-03-06,2012-03-06,10
69088,9104,W-Valideren aanvraag-START,10972.0,2012-03-09 15:58:23,45000,2012-03-09 16:11:18,13,2012-03-09,2012-03-09,10
69089,9104,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 17:07:17,45000,2012-03-09 17:11:05,4,2012-03-09,2012-03-09,10
69090,9104,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 17:13:54,45000,2012-03-09 17:16:59,4,2012-03-09,2012-03-09,10
69101,9106,W-Completeren aanvraag-START,11309.0,2012-02-23 18:52:36,27500,2012-02-23 19:01:02,9,2012-02-23,2012-02-23,9
69102,9106,W-Completeren aanvraag-START,11201.0,2012-02-23 21:18:21,27500,2012-02-23 21:18:32,1,2012-02-23,2012-02-23,9
69103,9106,W-Completeren aanvraag-START,11309.0,2012-02-23 23:00:25,27500,2012-02-23 23:15:15,15,2012-02-23,2012-02-23,9
69104,9106,W-Nabellen offertes-START,11309.0,2012-02-23 23:15:35,27500,2012-02-23 23:16:59,2,2012-02-23,2012-02-23,9
69105,9106,W-Nabellen offertes-START,11203.0,2012-03-03 00:10:07,27500,2012-03-03 00:10:18,1,2012-03-03,2012-03-03,9
69106,9106,W-Nabellen offertes-START,11119.0,2012-03-03 23:52:54,27500,2012-03-03 23:55:25,3,2012-03-03,2012-03-03,9
69107,9106,W-Nabellen offertes-START,11203.0,2012-03-09 20:43:01,27500,2012-03-09 20:45:48,3,2012-03-09,2012-03-09,9
69356,9147,W-Completeren aanvraag-START,11122.0,2012-02-24 01:40:57,16500,2012-02-24 01:43:23,3,2012-02-24,2012-02-24,7
69357,9147,W-Completeren aanvraag-START,11181.0,2012-02-24 02:30:08,16500,2012-02-24 02:36:12,7,2012-02-24,2012-02-24,7
69358,9147,W-Completeren aanvraag-START,11181.0,2012-02-24 02:36:14,16500,2012-02-24 02:44:27,9,2012-02-24,2012-02-24,7
69359,9147,W-Nabellen offertes-START,10982.0,2012-03-03 18:24:13,16500,2012-03-03 18:26:29,3,2012-03-03,2012-03-03,7
69360,9147,W-Nabellen offertes-START,11203.0,2012-03-09 18:19:22,16500,2012-03-09 18:20:42,2,2012-03-09,2012-03-09,7
69459,9156,W-Afhandelen leads-START,10982.0,2012-02-24 03:14:06,13000,2012-02-24 03:15:13,2,2012-02-24,2012-02-24,6
69460,9156,W-Completeren aanvraag-START,10933.0,2012-02-24 17:28:23,13000,2012-02-24 17:29:33,2,2012-02-24,2012-02-24,6
69461,9156,W-Completeren aanvraag-START,10933.0,2012-02-24 17:29:38,13000,2012-02-24 17:31:48,3,2012-02-24,2012-02-24,6
69462,9156,W-Completeren aanvraag-START,11009.0,2012-02-28 18:02:03,13000,2012-02-28 18:06:50,5,2012-02-28,2012-02-28,6
69463,9156,W-Completeren aanvraag-START,11009.0,2012-02-28 18:11:03,13000,2012-02-28 18:11:12,1,2012-02-28,2012-02-28,6
69464,9156,W-Completeren aanvraag-START,11180.0,2012-02-29 01:52:08,13000,2012-02-29 01:54:18,3,2012-02-29,2012-02-29,6
69465,9156,W-Completeren aanvraag-START,11122.0,2012-03-01 02:44:14,13000,2012-03-01 02:44:25,1,2012-03-01,2012-03-01,6
69466,9156,W-Completeren aanvraag-START,10863.0,2012-03-01 02:51:23,13000,2012-03-01 02:51:29,1,2012-03-01,2012-03-01,6
69467,9156,W-Completeren aanvraag-START,10863.0,2012-03-01 02:57:22,13000,2012-03-01 03:12:56,16,2012-03-01,2012-03-01,6
69468,9156,W-Nabellen offertes-START,10863.0,2012-03-01 03:13:27,13000,2012-03-01 03:39:31,27,2012-03-01,2012-03-01,6
69469,9156,W-Nabellen offertes-START,10863.0,2012-03-01 03:42:11,13000,2012-03-01 03:43:32,2,2012-03-01,2012-03-01,6
69470,9156,W-Nabellen offertes-START,11119.0,2012-03-09 04:31:49,13000,2012-03-09 04:35:24,4,2012-03-09,2012-03-09,6
69492,9160,W-Completeren aanvraag-START,11300.0,2012-02-24 17:31:14,50000,2012-02-24 17:41:11,10,2012-02-24,2012-02-24,10
69493,9160,W-Completeren aanvraag-START,11300.0,2012-02-24 17:42:44,50000,2012-02-24 17:51:15,9,2012-02-24,2012-02-24,10
69494,9160,W-Nabellen offertes-START,11119.0,2012-03-03 18:52:48,50000,2012-03-03 18:54:32,2,2012-03-03,2012-03-03,10
69495,9160,W-Nabellen offertes-START,11300.0,2012-03-09 22:16:58,50000,2012-03-09 22:19:46,3,2012-03-09,2012-03-09,10
69570,9170,W-Completeren aanvraag-START,10933.0,2012-02-24 17:36:19,13000,2012-02-24 17:47:02,11,2012-02-24,2012-02-24,6
69571,9170,W-Nabellen offertes-START,10933.0,2012-02-24 17:47:22,13000,2012-02-24 17:49:25,3,2012-02-24,2012-02-24,6
69572,9170,W-Nabellen offertes-START,10933.0,2012-02-24 18:13:45,13000,2012-02-24 18:13:52,1,2012-02-24,2012-02-24,6
69573,9170,W-Nabellen offertes-START,11119.0,2012-03-03 18:49:36,13000,2012-03-03 18:52:38,4,2012-03-03,2012-03-03,6
69574,9170,W-Nabellen offertes-START,11300.0,2012-03-09 22:41:34,13000,2012-03-09 22:42:58,2,2012-03-09,2012-03-09,6
69575,9171,W-Completeren aanvraag-START,11181.0,2012-02-24 17:36:26,5000,2012-02-24 17:36:37,1,2012-02-24,2012-02-24,1
69576,9171,W-Completeren aanvraag-START,11121.0,2012-02-24 18:20:08,5000,2012-02-24 18:26:25,7,2012-02-24,2012-02-24,1
69577,9171,W-Completeren aanvraag-START,11121.0,2012-02-24 18:30:23,5000,2012-02-24 18:31:32,2,2012-02-24,2012-02-24,1
69578,9171,W-Completeren aanvraag-START,11121.0,2012-02-24 23:54:09,5000,2012-02-24 23:55:03,1,2012-02-24,2012-02-24,1
69579,9171,W-Completeren aanvraag-START,10912.0,2012-02-25 01:15:36,5000,2012-02-25 01:24:03,9,2012-02-25,2012-02-25,1
69580,9171,W-Nabellen offertes-START,11119.0,2012-03-03 20:14:03,5000,2012-03-03 20:16:16,3,2012-03-03,2012-03-03,1
69581,9171,W-Nabellen offertes-START,11300.0,2012-03-09 22:19:55,5000,2012-03-09 22:22:28,3,2012-03-09,2012-03-09,1
69609,9176,W-Completeren aanvraag-START,11181.0,2012-02-24 17:37:31,28000,2012-02-24 17:37:51,1,2012-02-24,2012-02-24,9
69610,9176,W-Completeren aanvraag-START,11300.0,2012-02-24 18:55:51,28000,2012-02-24 18:58:47,3,2012-02-24,2012-02-24,9
69611,9176,W-Completeren aanvraag-START,10933.0,2012-02-24 19:02:52,28000,2012-02-24 19:03:10,1,2012-02-24,2012-02-24,9
69612,9176,W-Completeren aanvraag-START,11181.0,2012-02-24 21:19:20,28000,2012-02-24 21:33:48,15,2012-02-24,2012-02-24,9
69613,9176,W-Completeren aanvraag-START,11181.0,2012-02-24 21:33:50,28000,2012-02-24 21:52:13,19,2012-02-24,2012-02-24,9
69614,9176,W-Nabellen offertes-START,11181.0,2012-02-24 21:52:26,28000,2012-02-24 21:53:09,1,2012-02-24,2012-02-24,9
69615,9176,W-Nabellen offertes-START,11181.0,2012-02-24 21:53:33,28000,2012-02-24 22:07:12,14,2012-02-24,2012-02-24,9
69616,9176,W-Nabellen offertes-START,11119.0,2012-03-09 01:47:22,28000,2012-03-09 01:49:32,3,2012-03-09,2012-03-09,9
69663,9190,W-Completeren aanvraag-START,11300.0,2012-02-24 19:59:20,2500,2012-02-24 20:18:35,20,2012-02-24,2012-02-24,1
69664,9190,W-Nabellen offertes-START,11119.0,2012-03-03 19:11:51,2500,2012-03-03 19:16:31,5,2012-03-03,2012-03-03,1
69665,9190,W-Nabellen offertes-START,11049.0,2012-03-05 19:18:53,2500,2012-03-05 19:20:52,2,2012-03-05,2012-03-05,1
69666,9190,W-Valideren aanvraag-START,10609.0,2012-03-08 15:39:16,2500,2012-03-08 15:49:09,10,2012-03-08,2012-03-08,1
69667,9190,W-Nabellen incomplete dossiers-START,10609.0,2012-03-08 16:30:04,2500,2012-03-08 16:30:13,1,2012-03-08,2012-03-08,1
69668,9190,W-Nabellen incomplete dossiers-START,11009.0,2012-03-09 00:00:38,2500,2012-03-09 00:02:05,2,2012-03-09,2012-03-09,1
69669,9190,W-Nabellen incomplete dossiers-START,11009.0,2012-03-09 00:44:20,2500,2012-03-09 00:46:33,3,2012-03-09,2012-03-09,1
69670,9190,W-Nabellen incomplete dossiers-START,10982.0,2012-03-09 02:47:38,2500,2012-03-09 02:48:00,1,2012-03-09,2012-03-09,1
69671,9190,W-Nabellen incomplete dossiers-START,10789.0,2012-03-09 17:39:04,2500,2012-03-09 17:41:16,3,2012-03-09,2012-03-09,1
69672,9190,W-Valideren aanvraag-START,10609.0,2012-03-09 17:46:44,2500,2012-03-09 17:46:52,1,2012-03-09,2012-03-09,1
69673,9190,W-Valideren aanvraag-START,10609.0,2012-03-09 18:34:57,2500,2012-03-09 18:51:24,17,2012-03-09,2012-03-09,1
69706,9196,W-Completeren aanvraag-START,11300.0,2012-02-24 22:05:34,5000,2012-02-24 22:23:56,19,2012-02-24,2012-02-24,1
69707,9196,W-Nabellen offertes-START,11119.0,2012-03-03 19:22:30,5000,2012-03-03 19:24:22,2,2012-03-03,2012-03-03,1
69708,9196,W-Nabellen offertes-START,11119.0,2012-03-03 20:10:58,5000,2012-03-03 20:11:04,1,2012-03-03,2012-03-03,1
69709,9196,W-Nabellen offertes-START,11119.0,2012-03-03 20:28:27,5000,2012-03-03 20:30:42,3,2012-03-03,2012-03-03,1
69710,9196,W-Nabellen offertes-START,11203.0,2012-03-09 18:34:41,5000,2012-03-09 18:36:28,2,2012-03-09,2012-03-09,1
69726,9199,W-Completeren aanvraag-START,11300.0,2012-02-24 22:26:33,20000,2012-02-24 22:38:10,12,2012-02-24,2012-02-24,7
69727,9199,W-Nabellen offertes-START,11119.0,2012-03-03 19:36:49,20000,2012-03-03 19:38:22,2,2012-03-03,2012-03-03,7
69728,9199,W-Nabellen offertes-START,11119.0,2012-03-03 23:39:02,20000,2012-03-03 23:40:48,2,2012-03-03,2012-03-03,7
69729,9199,W-Nabellen offertes-START,11203.0,2012-03-09 20:26:10,20000,2012-03-09 20:39:56,14,2012-03-09,2012-03-09,7
69731,9201,W-Completeren aanvraag-START,11169.0,2012-02-24 22:15:30,17000,2012-02-24 22:21:19,6,2012-02-24,2012-02-24,7
69732,9201,W-Completeren aanvraag-START,11181.0,2012-02-24 23:50:14,17000,2012-02-24 23:50:28,1,2012-02-24,2012-02-24,7
69733,9201,W-Completeren aanvraag-START,11121.0,2012-02-25 00:14:12,17000,2012-02-25 00:14:33,1,2012-02-25,2012-02-25,7
