,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
69639,9182,W-Nabellen incomplete dossiers-START,10935.0,2012-03-12 18:34:19,20000,2012-03-12 19:49:43,76,2012-03-12,2012-03-12,7
69640,9182,W-Nabellen incomplete dossiers-START,10138.0,2012-03-13 00:05:41,20000,2012-03-13 00:06:22,1,2012-03-13,2012-03-13,7
69641,9182,W-Nabellen incomplete dossiers-START,10932.0,2012-03-13 00:38:42,20000,2012-03-13 00:46:14,8,2012-03-13,2012-03-13,7
69642,9182,W-Nabellen incomplete dossiers-START,10138.0,2012-03-13 17:03:15,20000,2012-03-13 17:12:35,10,2012-03-13,2012-03-13,7
69655,9189,W-Completeren aanvraag-START,11300.0,2012-02-24 19:56:36,5000,2012-02-24 19:59:04,3,2012-02-24,2012-02-24,1
69656,9189,W-Completeren aanvraag-START,10933.0,2012-02-25 00:09:06,5000,2012-02-25 00:20:08,12,2012-02-25,2012-02-25,1
69657,9189,W-Nabellen offertes-START,10933.0,2012-02-25 00:22:38,5000,2012-02-25 00:23:43,2,2012-02-25,2012-02-25,1
69658,9189,W-Nabellen offertes-START,11119.0,2012-03-03 20:07:03,5000,2012-03-03 20:09:28,3,2012-03-03,2012-03-03,1
69659,9189,W-Nabellen offertes-START,11119.0,2012-03-03 20:09:40,5000,2012-03-03 20:10:16,1,2012-03-03,2012-03-03,1
69660,9189,W-Nabellen offertes-START,11181.0,2012-03-13 21:10:44,5000,2012-03-13 21:13:00,3,2012-03-13,2012-03-13,1
69712,9198,W-Completeren aanvraag-START,10931.0,2012-02-24 21:45:41,15000,2012-02-24 21:51:09,6,2012-02-24,2012-02-24,6
69713,9198,W-Nabellen offertes-START,11119.0,2012-03-03 19:16:44,15000,2012-03-03 19:18:58,3,2012-03-03,2012-03-03,6
69714,9198,W-Nabellen offertes-START,11201.0,2012-03-05 17:13:09,15000,2012-03-05 17:13:51,1,2012-03-05,2012-03-05,6
69715,9198,W-Nabellen offertes-START,10899.0,2012-03-07 18:32:31,15000,2012-03-07 18:33:20,1,2012-03-07,2012-03-07,6
69716,9198,W-Valideren aanvraag-START,10609.0,2012-03-13 16:06:11,15000,2012-03-13 17:00:36,55,2012-03-13,2012-03-13,6
69717,9198,W-Valideren aanvraag-START,10609.0,2012-03-13 17:54:52,15000,2012-03-13 18:31:15,37,2012-03-13,2012-03-13,6
69718,9198,W-Nabellen incomplete dossiers-START,10881.0,2012-03-13 19:08:03,15000,2012-03-13 19:10:47,3,2012-03-13,2012-03-13,6
69719,9198,W-Nabellen incomplete dossiers-START,10913.0,2012-03-13 22:44:59,15000,2012-03-13 22:52:31,8,2012-03-13,2012-03-13,6
69765,9208,W-Afhandelen leads-START,11169.0,2012-02-24 23:18:14,20000,2012-02-24 23:20:26,3,2012-02-24,2012-02-24,7
69766,9208,W-Completeren aanvraag-START,11169.0,2012-02-24 23:20:36,20000,2012-02-24 23:46:03,26,2012-02-24,2012-02-24,7
69767,9208,W-Nabellen offertes-START,11119.0,2012-03-03 19:57:23,20000,2012-03-03 19:59:20,2,2012-03-03,2012-03-03,7
69768,9208,W-Nabellen offertes-START,11049.0,2012-03-06 19:30:04,20000,2012-03-06 19:30:47,1,2012-03-06,2012-03-06,7
69769,9208,W-Valideren aanvraag-START,10972.0,2012-03-12 16:39:30,20000,2012-03-12 17:18:35,40,2012-03-12,2012-03-12,7
69770,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:26:38,20000,2012-03-12 18:26:40,1,2012-03-12,2012-03-12,7
69771,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:58:43,20000,2012-03-12 18:58:45,1,2012-03-12,2012-03-12,7
69772,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:41:39,20000,2012-03-12 19:41:50,1,2012-03-12,2012-03-12,7
69773,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:42:32,20000,2012-03-12 19:53:38,12,2012-03-12,2012-03-12,7
69774,9208,W-Nabellen incomplete dossiers-START,10932.0,2012-03-12 21:50:28,20000,2012-03-12 22:05:15,15,2012-03-12,2012-03-12,7
69775,9208,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 04:01:09,20000,2012-03-13 04:01:25,1,2012-03-13,2012-03-13,7
69779,9209,W-Completeren aanvraag-START,11181.0,2012-02-24 23:49:36,5000,2012-02-24 23:49:43,1,2012-02-24,2012-02-24,1
69780,9209,W-Completeren aanvraag-START,11300.0,2012-02-24 23:50:02,5000,2012-02-24 23:59:28,10,2012-02-24,2012-02-24,1
69781,9209,W-Nabellen offertes-START,11119.0,2012-03-03 19:59:28,5000,2012-03-03 20:02:10,3,2012-03-03,2012-03-03,1
69782,9209,W-Nabellen offertes-START,11119.0,2012-03-03 20:11:12,5000,2012-03-03 20:11:20,1,2012-03-03,2012-03-03,1
69783,9209,W-Nabellen offertes-START,11119.0,2012-03-03 20:30:57,5000,2012-03-03 20:33:46,3,2012-03-03,2012-03-03,1
69784,9209,W-Nabellen offertes-START,11203.0,2012-03-13 19:13:36,5000,2012-03-13 19:16:49,4,2012-03-13,2012-03-13,1
69788,9211,W-Completeren aanvraag-START,11300.0,2012-02-24 23:46:39,5000,2012-02-24 23:49:52,4,2012-02-24,2012-02-24,1
69789,9211,W-Completeren aanvraag-START,11302.0,2012-02-25 02:39:22,5000,2012-02-25 02:40:43,2,2012-02-25,2012-02-25,1
69790,9211,W-Completeren aanvraag-START,11119.0,2012-02-25 22:09:01,5000,2012-02-25 22:10:03,2,2012-02-25,2012-02-25,1
69791,9211,W-Completeren aanvraag-START,11203.0,2012-02-28 17:38:13,5000,2012-02-28 17:41:56,4,2012-02-28,2012-02-28,1
69792,9211,W-Completeren aanvraag-START,11299.0,2012-03-01 00:40:42,5000,2012-03-01 00:45:15,5,2012-03-01,2012-03-01,1
69793,9211,W-Completeren aanvraag-START,11203.0,2012-03-02 17:13:58,5000,2012-03-02 17:16:46,3,2012-03-02,2012-03-02,1
69794,9211,W-Completeren aanvraag-START,11009.0,2012-03-06 00:50:04,5000,2012-03-06 14:15:05,806,2012-03-06,2012-03-06,1
69795,9211,W-Completeren aanvraag-START,11299.0,2012-03-06 20:22:06,5000,2012-03-06 20:24:48,3,2012-03-06,2012-03-06,1
69796,9211,W-Completeren aanvraag-START,11319.0,2012-03-07 18:15:01,5000,2012-03-07 18:15:43,1,2012-03-07,2012-03-07,1
69797,9211,W-Completeren aanvraag-START,11309.0,2012-03-08 17:56:35,5000,2012-03-08 17:56:55,1,2012-03-08,2012-03-08,1
69798,9211,W-Completeren aanvraag-START,11119.0,2012-03-10 19:55:55,5000,2012-03-10 19:57:19,2,2012-03-10,2012-03-10,1
69799,9211,W-Completeren aanvraag-START,11299.0,2012-03-13 21:55:12,5000,2012-03-13 21:59:22,5,2012-03-13,2012-03-13,1
70028,9249,W-Afhandelen leads-START,10909.0,2012-02-25 18:28:22,20000,2012-02-25 18:29:30,2,2012-02-25,2012-02-25,7
70029,9249,W-Completeren aanvraag-START,10909.0,2012-02-25 18:29:42,20000,2012-02-25 18:40:26,11,2012-02-25,2012-02-25,7
70030,9249,W-Nabellen offertes-START,10909.0,2012-02-25 18:41:13,20000,2012-02-25 18:43:18,3,2012-02-25,2012-02-25,7
70031,9249,W-Nabellen offertes-START,10982.0,2012-03-03 20:25:09,20000,2012-03-03 20:25:28,1,2012-03-03,2012-03-03,7
70032,9249,W-Nabellen offertes-START,10899.0,2012-03-08 19:12:59,20000,2012-03-08 19:13:10,1,2012-03-08,2012-03-08,7
70033,9249,W-Valideren aanvraag-START,10809.0,2012-03-12 23:59:35,20000,2012-03-13 00:06:08,7,2012-03-12,2012-03-13,7
70034,9249,W-Valideren aanvraag-START,10809.0,2012-03-13 20:01:08,20000,2012-03-13 20:42:33,42,2012-03-13,2012-03-13,7
70121,9267,W-Completeren aanvraag-START,10909.0,2012-02-25 23:06:15,55000,2012-02-25 23:07:23,2,2012-02-25,2012-02-25,10
70122,9267,W-Completeren aanvraag-START,10982.0,2012-02-28 03:35:02,55000,2012-02-28 03:36:12,2,2012-02-28,2012-02-28,10
70123,9267,W-Completeren aanvraag-START,11180.0,2012-02-29 00:17:33,55000,2012-02-29 00:19:33,2,2012-02-29,2012-02-29,10
70124,9267,W-Completeren aanvraag-START,11180.0,2012-02-29 02:20:38,55000,2012-02-29 02:20:43,1,2012-02-29,2012-02-29,10
70125,9267,W-Completeren aanvraag-START,11180.0,2012-02-29 02:25:57,55000,2012-02-29 02:32:56,7,2012-02-29,2012-02-29,10
70126,9267,W-Completeren aanvraag-START,11180.0,2012-02-29 02:32:57,55000,2012-02-29 02:39:39,7,2012-02-29,2012-02-29,10
70127,9267,W-Nabellen offertes-START,11180.0,2012-02-29 02:40:06,55000,2012-02-29 02:41:20,2,2012-02-29,2012-02-29,10
70128,9267,W-Nabellen offertes-START,10889.0,2012-03-08 03:49:58,55000,2012-03-08 03:52:14,3,2012-03-08,2012-03-08,10
70129,9267,W-Nabellen offertes-START,11181.0,2012-03-13 23:18:06,55000,2012-03-13 23:20:11,3,2012-03-13,2012-03-13,10
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70189,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 17:18:59,5000,2012-03-06 17:20:26,2,2012-03-06,2012-03-06,1
70190,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:07,5000,2012-03-06 23:27:16,1,2012-03-06,2012-03-06,1
70191,9278,W-Completeren aanvraag-START,11319.0,2012-03-07 03:22:33,5000,2012-03-07 03:23:44,2,2012-03-07,2012-03-07,1
70192,9278,W-Completeren aanvraag-START,11309.0,2012-03-08 17:50:24,5000,2012-03-08 17:52:46,3,2012-03-08,2012-03-08,1
70193,9278,W-Completeren aanvraag-START,11119.0,2012-03-10 19:54:03,5000,2012-03-10 19:55:48,2,2012-03-10,2012-03-10,1
70194,9278,W-Completeren aanvraag-START,11299.0,2012-03-13 21:52:08,5000,2012-03-13 21:54:04,2,2012-03-13,2012-03-13,1
70226,9285,W-Completeren aanvraag-START,11319.0,2012-02-27 21:43:47,15000,2012-02-27 21:47:56,5,2012-02-27,2012-02-27,6
70227,9285,W-Completeren aanvraag-START,10889.0,2012-02-27 22:03:04,15000,2012-02-27 22:17:30,15,2012-02-27,2012-02-27,6
70228,9285,W-Nabellen offertes-START,10889.0,2012-03-08 03:35:51,15000,2012-03-08 03:37:39,2,2012-03-08,2012-03-08,6
70229,9285,W-Nabellen offertes-START,11203.0,2012-03-13 20:19:34,15000,2012-03-13 20:20:47,2,2012-03-13,2012-03-13,6
70231,9286,W-Completeren aanvraag-START,11319.0,2012-02-27 21:48:17,15000,2012-02-27 21:50:27,3,2012-02-27,2012-02-27,6
70232,9286,W-Completeren aanvraag-START,10861.0,2012-02-28 01:13:28,15000,2012-02-28 01:23:21,10,2012-02-28,2012-02-28,6
70233,9286,W-Nabellen offertes-START,10861.0,2012-02-28 01:25:30,15000,2012-02-28 01:26:35,2,2012-02-28,2012-02-28,6
70234,9286,W-Nabellen offertes-START,10899.0,2012-03-07 17:29:18,15000,2012-03-07 17:29:29,1,2012-03-07,2012-03-07,6
70235,9286,W-Valideren aanvraag-START,11289.0,2012-03-13 22:34:03,15000,2012-03-13 23:02:27,29,2012-03-13,2012-03-13,6
70236,9286,W-Valideren aanvraag-START,11289.0,2012-03-13 23:10:49,15000,2012-03-13 23:20:38,10,2012-03-13,2012-03-13,6
70268,9290,W-Completeren aanvraag-START,11319.0,2012-02-27 22:04:35,7000,2012-02-27 22:08:16,4,2012-02-27,2012-02-27,3
70269,9290,W-Completeren aanvraag-START,11203.0,2012-02-28 19:59:07,7000,2012-02-28 20:01:04,2,2012-02-28,2012-02-28,3
70270,9290,W-Completeren aanvraag-START,11319.0,2012-02-29 03:38:39,7000,2012-02-29 03:52:15,14,2012-02-29,2012-02-29,3
70271,9290,W-Nabellen offertes-START,11319.0,2012-02-29 03:52:33,7000,2012-02-29 03:54:00,2,2012-02-29,2012-02-29,3
70272,9290,W-Nabellen offertes-START,11319.0,2012-02-29 03:54:16,7000,2012-02-29 03:55:28,2,2012-02-29,2012-02-29,3
70273,9290,W-Nabellen offertes-START,11049.0,2012-03-06 18:52:44,7000,2012-03-06 18:53:10,1,2012-03-06,2012-03-06,3
70274,9290,W-Valideren aanvraag-START,10609.0,2012-03-10 18:19:57,7000,2012-03-10 18:45:01,26,2012-03-10,2012-03-10,3
70275,9290,W-Nabellen incomplete dossiers-START,10909.0,2012-03-10 19:31:04,7000,2012-03-10 19:33:09,3,2012-03-10,2012-03-10,3
70276,9290,W-Nabellen incomplete dossiers-START,10909.0,2012-03-10 23:16:45,7000,2012-03-10 23:17:05,1,2012-03-10,2012-03-10,3
70277,9290,W-Nabellen incomplete dossiers-START,10899.0,2012-03-12 17:36:24,7000,2012-03-12 17:36:57,1,2012-03-12,2012-03-12,3
70278,9290,W-Valideren aanvraag-START,10609.0,2012-03-12 18:22:43,7000,2012-03-12 18:28:31,6,2012-03-12,2012-03-12,3
70279,9290,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:22:35,7000,2012-03-12 19:25:12,3,2012-03-12,2012-03-12,3
70280,9290,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 03:51:34,7000,2012-03-13 03:54:48,4,2012-03-13,2012-03-13,3
70281,9290,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 03:54:56,7000,2012-03-13 03:55:06,1,2012-03-13,2012-03-13,3
70282,9290,W-Nabellen incomplete dossiers-START,11259.0,2012-03-13 18:24:05,7000,2012-03-13 18:25:29,2,2012-03-13,2012-03-13,3
70283,9290,W-Valideren aanvraag-START,10609.0,2012-03-13 19:38:53,7000,2012-03-13 19:41:29,3,2012-03-13,2012-03-13,3
70284,9290,W-Valideren aanvraag-START,10609.0,2012-03-13 19:47:13,7000,2012-03-13 19:53:34,7,2012-03-13,2012-03-13,3
70285,9290,W-Nabellen incomplete dossiers-START,10609.0,2012-03-13 19:53:58,7000,2012-03-13 19:55:19,2,2012-03-13,2012-03-13,3
70314,9298,W-Afhandelen leads-START,11203.0,2012-02-27 18:18:51,5000,2012-02-27 18:20:25,2,2012-02-27,2012-02-27,1
70315,9298,W-Completeren aanvraag-START,11119.0,2012-02-28 03:10:23,5000,2012-02-28 03:11:46,2,2012-02-28,2012-02-28,1
70316,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:15:55,5000,2012-02-28 03:16:03,1,2012-02-28,2012-02-28,1
70317,9298,W-Completeren aanvraag-START,10861.0,2012-02-28 03:21:45,5000,2012-02-28 03:21:52,1,2012-02-28,2012-02-28,1
70318,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:29:22,5000,2012-02-28 03:32:45,4,2012-02-28,2012-02-28,1
70319,9298,W-Completeren aanvraag-START,10881.0,2012-02-28 03:32:52,5000,2012-02-28 03:34:40,2,2012-02-28,2012-02-28,1
70320,9298,W-Nabellen offertes-START,10881.0,2012-02-28 03:34:51,5000,2012-02-28 03:35:19,1,2012-02-28,2012-02-28,1
70321,9298,W-Nabellen offertes-START,11201.0,2012-03-02 22:27:16,5000,2012-03-02 22:28:34,2,2012-03-02,2012-03-02,1
70322,9298,W-Nabellen offertes-START,11201.0,2012-03-02 22:28:59,5000,2012-03-02 22:29:46,1,2012-03-02,2012-03-02,1
70323,9298,W-Nabellen offertes-START,11119.0,2012-03-10 23:23:31,5000,2012-03-10 23:27:24,4,2012-03-10,2012-03-10,1
70324,9298,W-Nabellen offertes-START,10899.0,2012-03-13 18:29:08,5000,2012-03-13 18:29:26,1,2012-03-13,2012-03-13,1
70386,9311,W-Completeren aanvraag-START,11119.0,2012-02-28 01:31:52,10000,2012-02-28 01:33:53,3,2012-02-28,2012-02-28,4
70387,9311,W-Completeren aanvraag-START,11169.0,2012-02-28 17:11:13,10000,2012-02-28 17:15:38,5,2012-02-28,2012-02-28,4
70388,9311,W-Completeren aanvraag-START,11319.0,2012-02-28 22:09:01,10000,2012-02-28 22:12:31,4,2012-02-28,2012-02-28,4
70389,9311,W-Completeren aanvraag-START,11319.0,2012-02-29 04:10:18,10000,2012-02-29 04:29:07,19,2012-02-29,2012-02-29,4
70390,9311,W-Nabellen offertes-START,11319.0,2012-02-29 04:29:21,10000,2012-02-29 04:30:50,2,2012-02-29,2012-02-29,4
70391,9311,W-Nabellen offertes-START,11319.0,2012-02-29 04:31:05,10000,2012-02-29 04:32:41,2,2012-02-29,2012-02-29,4
70392,9311,W-Nabellen offertes-START,11119.0,2012-03-09 02:56:45,10000,2012-03-09 03:04:59,9,2012-03-09,2012-03-09,4
70393,9311,W-Nabellen offertes-START,11319.0,2012-03-13 19:05:14,10000,2012-03-13 19:06:15,2,2012-03-13,2012-03-13,4
70506,9329,W-Completeren aanvraag-START,10933.0,2012-02-28 02:22:47,50000,2012-02-28 02:27:57,6,2012-02-28,2012-02-28,10
70507,9329,W-Completeren aanvraag-START,11181.0,2012-02-28 03:27:06,50000,2012-02-28 03:33:34,7,2012-02-28,2012-02-28,10
70508,9329,W-Completeren aanvraag-START,11181.0,2012-02-28 03:33:36,50000,2012-02-28 03:39:12,6,2012-02-28,2012-02-28,10
70509,9329,W-Nabellen offertes-START,11181.0,2012-02-28 03:39:29,50000,2012-02-28 03:41:16,2,2012-02-28,2012-02-28,10
70510,9329,W-Nabellen offertes-START,10899.0,2012-03-07 17:49:33,50000,2012-03-07 17:49:45,1,2012-03-07,2012-03-07,10
70511,9329,W-Valideren aanvraag-START,10138.0,2012-03-12 17:32:23,50000,2012-03-12 17:55:53,24,2012-03-12,2012-03-12,10
70512,9329,W-Valideren aanvraag-START,10972.0,2012-03-12 18:11:13,50000,2012-03-12 18:27:57,17,2012-03-12,2012-03-12,10
70513,9329,W-Valideren aanvraag-START,10138.0,2012-03-12 18:28:27,50000,2012-03-12 18:31:26,3,2012-03-12,2012-03-12,10
70514,9329,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:26:06,50000,2012-03-12 19:29:26,4,2012-03-12,2012-03-12,10
70515,9329,W-Nabellen incomplete dossiers-START,10899.0,2012-03-13 00:28:39,50000,2012-03-13 00:29:03,1,2012-03-13,2012-03-13,10
70516,9329,W-Valideren aanvraag-START,10138.0,2012-03-13 17:21:40,50000,2012-03-13 17:25:12,4,2012-03-13,2012-03-13,10
70538,9333,W-Afhandelen leads-START,11009.0,2012-02-27 20:04:02,25000,2012-02-27 20:07:45,4,2012-02-27,2012-02-27,8
70539,9333,W-Completeren aanvraag-START,11203.0,2012-02-28 17:51:29,25000,2012-02-28 17:51:45,1,2012-02-28,2012-02-28,8
70540,9333,W-Completeren aanvraag-START,11009.0,2012-02-28 18:27:17,25000,2012-02-28 18:41:25,15,2012-02-28,2012-02-28,8
70541,9333,W-Completeren aanvraag-START,11009.0,2012-03-13 20:33:44,25000,2012-03-13 20:34:09,1,2012-03-13,2012-03-13,8
70547,9335,W-Completeren aanvraag-START,10861.0,2012-02-28 02:29:41,15000,2012-02-28 02:32:17,3,2012-02-28,2012-02-28,6
70548,9335,W-Completeren aanvraag-START,11203.0,2012-02-28 23:36:02,15000,2012-02-28 23:37:28,2,2012-02-28,2012-02-28,6
70549,9335,W-Completeren aanvraag-START,10912.0,2012-02-29 20:02:17,15000,2012-02-29 20:09:52,8,2012-02-29,2012-02-29,6
70550,9335,W-Nabellen offertes-START,11299.0,2012-03-09 03:44:27,15000,2012-03-09 14:15:07,631,2012-03-09,2012-03-09,6
70551,9335,W-Nabellen offertes-START,11181.0,2012-03-13 21:21:59,15000,2012-03-13 21:24:14,3,2012-03-13,2012-03-13,6
70552,9336,W-Completeren aanvraag-START,10861.0,2012-02-28 02:32:24,20000,2012-02-28 02:43:24,11,2012-02-28,2012-02-28,7
70553,9336,W-Nabellen offertes-START,10899.0,2012-03-06 23:04:43,20000,2012-03-06 23:04:53,1,2012-03-06,2012-03-06,7
70554,9336,W-Valideren aanvraag-START,11289.0,2012-03-09 18:01:56,20000,2012-03-09 18:17:17,16,2012-03-09,2012-03-09,7
70555,9336,W-Valideren aanvraag-START,11289.0,2012-03-09 18:18:21,20000,2012-03-09 18:27:36,10,2012-03-09,2012-03-09,7
70556,9336,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 19:41:24,20000,2012-03-09 19:44:04,3,2012-03-09,2012-03-09,7
70557,9336,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 21:23:11,20000,2012-03-09 21:27:47,5,2012-03-09,2012-03-09,7
70558,9336,W-Nabellen incomplete dossiers-START,10899.0,2012-03-13 18:17:22,20000,2012-03-13 18:17:51,1,2012-03-13,2012-03-13,7
70559,9336,W-Valideren aanvraag-START,11289.0,2012-03-13 21:44:27,20000,2012-03-13 22:28:07,44,2012-03-13,2012-03-13,7
70614,9344,W-Afhandelen leads-START,11009.0,2012-02-27 20:18:17,1000,2012-02-27 20:19:46,2,2012-02-27,2012-02-27,1
70615,9344,W-Completeren aanvraag-START,11203.0,2012-02-28 17:52:23,1000,2012-02-28 17:59:31,8,2012-02-28,2012-02-28,1
70616,9344,W-Completeren aanvraag-START,10881.0,2012-02-28 17:59:38,1000,2012-02-28 18:06:02,7,2012-02-28,2012-02-28,1
70617,9344,W-Nabellen offertes-START,10881.0,2012-02-28 18:06:26,1000,2012-02-28 18:06:40,1,2012-02-28,2012-02-28,1
70618,9344,W-Nabellen offertes-START,10899.0,2012-03-06 22:04:56,1000,2012-03-06 22:05:05,1,2012-03-06,2012-03-06,1
70619,9344,W-Valideren aanvraag-START,10609.0,2012-03-10 17:57:41,1000,2012-03-10 18:10:29,13,2012-03-10,2012-03-10,1
70620,9344,W-Valideren aanvraag-START,10609.0,2012-03-10 18:10:36,1000,2012-03-10 18:19:10,9,2012-03-10,2012-03-10,1
70621,9344,W-Nabellen incomplete dossiers-START,10909.0,2012-03-10 19:08:27,1000,2012-03-10 19:30:31,23,2012-03-10,2012-03-10,1
70622,9344,W-Nabellen incomplete dossiers-START,10899.0,2012-03-13 18:16:07,1000,2012-03-13 18:16:39,1,2012-03-13,2012-03-13,1
70623,9344,W-Valideren aanvraag-START,10609.0,2012-03-13 20:27:36,1000,2012-03-13 20:28:56,2,2012-03-13,2012-03-13,1
70624,9344,W-Valideren aanvraag-START,10609.0,2012-03-13 22:44:21,1000,2012-03-13 22:53:46,10,2012-03-13,2012-03-13,1
70625,9345,W-Completeren aanvraag-START,11203.0,2012-02-27 23:07:14,10000,2012-02-27 23:08:05,1,2012-02-27,2012-02-27,4
70626,9345,W-Completeren aanvraag-START,10933.0,2012-02-28 01:14:40,10000,2012-02-28 01:15:19,1,2012-02-28,2012-02-28,4
70627,9345,W-Completeren aanvraag-START,10881.0,2012-02-28 04:24:51,10000,2012-02-28 04:27:02,3,2012-02-28,2012-02-28,4
70628,9345,W-Completeren aanvraag-START,10881.0,2012-02-28 18:46:38,10000,2012-02-28 18:53:23,7,2012-02-28,2012-02-28,4
70629,9345,W-Nabellen offertes-START,10881.0,2012-02-28 18:53:43,10000,2012-02-28 18:54:07,1,2012-02-28,2012-02-28,4
70630,9345,W-Nabellen offertes-START,10881.0,2012-02-28 18:54:40,10000,2012-02-28 18:56:01,2,2012-02-28,2012-02-28,4
70631,9345,W-Nabellen offertes-START,10899.0,2012-03-07 17:31:22,10000,2012-03-07 17:31:38,1,2012-03-07,2012-03-07,4
70632,9345,W-Valideren aanvraag-START,10138.0,2012-03-13 19:24:07,10000,2012-03-13 19:52:56,29,2012-03-13,2012-03-13,4
70633,9345,W-Nabellen incomplete dossiers-START,10138.0,2012-03-13 19:53:19,10000,2012-03-13 19:56:42,4,2012-03-13,2012-03-13,4
70778,9377,W-Completeren aanvraag-START,11319.0,2012-02-28 04:27:45,15000,2012-02-28 04:29:34,2,2012-02-28,2012-02-28,6
70779,9377,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:48,15000,2012-02-28 17:41:07,15,2012-02-28,2012-02-28,6
70780,9377,W-Completeren aanvraag-START,10932.0,2012-02-28 18:26:18,15000,2012-02-28 18:28:32,3,2012-02-28,2012-02-28,6
70781,9377,W-Completeren aanvraag-START,11009.0,2012-02-28 19:05:08,15000,2012-02-28 19:10:57,6,2012-02-28,2012-02-28,6
70782,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:11:43,15000,2012-02-28 19:13:02,2,2012-02-28,2012-02-28,6
70783,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:13:56,15000,2012-02-28 19:14:29,1,2012-02-28,2012-02-28,6
70784,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:06:36,15000,2012-02-29 19:09:36,3,2012-02-29,2012-02-29,6
70785,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:09:47,15000,2012-02-29 19:10:38,1,2012-02-29,2012-02-29,6
70786,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:10:52,15000,2012-02-29 19:11:27,1,2012-02-29,2012-02-29,6
70787,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:11:49,15000,2012-02-29 19:13:38,2,2012-02-29,2012-02-29,6
70788,9377,W-Nabellen offertes-START,11003.0,2012-03-02 19:46:57,15000,2012-03-02 19:53:43,7,2012-03-02,2012-03-02,6
70789,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:00:29,15000,2012-03-08 05:03:19,3,2012-03-08,2012-03-08,6
70790,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:04:10,15000,2012-03-08 05:05:24,2,2012-03-08,2012-03-08,6
70791,9377,W-Nabellen offertes-START,11180.0,2012-03-13 19:38:03,15000,2012-03-13 19:41:59,4,2012-03-13,2012-03-13,6
70828,9385,W-Completeren aanvraag-START,11203.0,2012-02-28 18:52:37,7000,2012-02-28 18:54:50,3,2012-02-28,2012-02-28,3
70829,9385,W-Completeren aanvraag-START,10932.0,2012-02-28 19:15:14,7000,2012-02-28 19:20:04,5,2012-02-28,2012-02-28,3
70830,9385,W-Completeren aanvraag-START,11009.0,2012-02-28 19:38:44,7000,2012-02-28 19:45:28,7,2012-02-28,2012-02-28,3
70831,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:45:40,7000,2012-02-28 19:46:15,1,2012-02-28,2012-02-28,3
70832,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:46:32,7000,2012-02-28 19:47:12,1,2012-02-28,2012-02-28,3
70833,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:09:14,7000,2012-03-02 19:13:20,5,2012-03-02,2012-03-02,3
70834,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:34:10,7000,2012-03-02 19:36:45,3,2012-03-02,2012-03-02,3
70835,9385,W-Nabellen offertes-START,10899.0,2012-03-06 23:02:24,7000,2012-03-06 23:02:37,1,2012-03-06,2012-03-06,3
