,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
69917,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 01:38:36,5000,2012-02-29 01:40:05,2,2012-02-29,2012-02-29,1
69918,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 04:44:38,5000,2012-02-29 04:46:20,2,2012-02-29,2012-02-29,1
69919,9230,W-Completeren aanvraag-START,11299.0,2012-03-01 04:52:01,5000,2012-03-01 04:53:40,2,2012-03-01,2012-03-01,1
69946,9234,W-Afhandelen leads-START,10909.0,2012-02-25 18:02:02,35000,2012-02-25 18:02:31,1,2012-02-25,2012-02-25,10
69947,9234,W-Completeren aanvraag-START,10982.0,2012-02-25 19:50:05,35000,2012-02-25 20:40:11,51,2012-02-25,2012-02-25,10
69948,9234,W-Completeren aanvraag-START,11119.0,2012-02-25 22:13:55,35000,2012-02-25 22:16:11,3,2012-02-25,2012-02-25,10
69949,9234,W-Completeren aanvraag-START,11203.0,2012-02-28 17:42:33,35000,2012-02-28 17:45:21,3,2012-02-28,2012-02-28,10
69950,9234,W-Completeren aanvraag-START,11180.0,2012-02-29 01:55:11,35000,2012-02-29 01:56:46,2,2012-02-29,2012-02-29,10
69951,9234,W-Completeren aanvraag-START,11203.0,2012-03-01 20:11:40,35000,2012-03-01 20:11:48,1,2012-03-01,2012-03-01,10
69952,9234,W-Completeren aanvraag-START,11203.0,2012-03-01 23:17:18,35000,2012-03-01 23:18:55,2,2012-03-01,2012-03-01,10
70141,9270,W-Completeren aanvraag-START,10909.0,2012-02-25 23:07:26,10000,2012-02-25 23:09:05,2,2012-02-25,2012-02-25,4
70142,9270,W-Completeren aanvraag-START,11203.0,2012-02-28 20:38:54,10000,2012-02-28 20:40:29,2,2012-02-28,2012-02-28,4
70143,9270,W-Completeren aanvraag-START,11180.0,2012-02-29 04:47:06,10000,2012-02-29 04:48:54,2,2012-02-29,2012-02-29,4
70144,9270,W-Completeren aanvraag-START,11203.0,2012-03-01 22:07:30,10000,2012-03-01 22:16:47,10,2012-03-01,2012-03-01,4
70145,9270,W-Completeren aanvraag-START,10982.0,2012-03-01 23:09:45,10000,2012-03-01 23:09:54,1,2012-03-01,2012-03-01,4
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70196,9279,W-Completeren aanvraag-START,10889.0,2012-02-27 21:09:35,9087,2012-02-27 21:11:26,2,2012-02-27,2012-02-27,4
70197,9279,W-Completeren aanvraag-START,11203.0,2012-02-29 00:11:59,9087,2012-02-29 00:14:16,3,2012-02-29,2012-02-29,4
70198,9279,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:53,9087,2012-02-29 23:36:34,3,2012-02-29,2012-02-29,4
70199,9279,W-Completeren aanvraag-START,11180.0,2012-03-01 01:01:40,9087,2012-03-01 01:12:31,11,2012-03-01,2012-03-01,4
70200,9279,W-Nabellen offertes-START,11180.0,2012-03-01 01:34:43,9087,2012-03-01 01:36:33,2,2012-03-01,2012-03-01,4
70251,9288,W-Completeren aanvraag-START,11319.0,2012-02-27 22:00:17,6000,2012-02-27 23:15:43,76,2012-02-27,2012-02-27,2
70252,9288,W-Completeren aanvraag-START,11319.0,2012-02-27 23:45:00,6000,2012-02-27 23:50:21,6,2012-02-27,2012-02-27,2
70253,9288,W-Completeren aanvraag-START,11203.0,2012-02-28 20:33:56,6000,2012-02-28 20:35:18,2,2012-02-28,2012-02-28,2
70254,9288,W-Completeren aanvraag-START,11180.0,2012-02-29 04:45:48,6000,2012-02-29 04:46:56,2,2012-02-29,2012-02-29,2
70255,9288,W-Completeren aanvraag-START,11122.0,2012-03-01 23:22:37,6000,2012-03-01 23:30:13,8,2012-03-01,2012-03-01,2
70256,9288,W-Nabellen offertes-START,11122.0,2012-03-01 23:30:28,6000,2012-03-01 23:35:16,5,2012-03-01,2012-03-01,2
70259,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:34:09,14650,2012-02-27 17:36:40,3,2012-02-27,2012-02-27,6
70260,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:51:37,14650,2012-02-27 17:51:52,1,2012-02-27,2012-02-27,6
70261,9289,W-Completeren aanvraag-START,11119.0,2012-02-28 03:07:35,14650,2012-02-28 03:09:46,3,2012-02-28,2012-02-28,6
70262,9289,W-Completeren aanvraag-START,11180.0,2012-02-29 00:15:51,14650,2012-02-29 00:16:54,2,2012-02-29,2012-02-29,6
70263,9289,W-Completeren aanvraag-START,10982.0,2012-02-29 20:14:43,14650,2012-02-29 20:16:30,2,2012-02-29,2012-02-29,6
70264,9289,W-Completeren aanvraag-START,11299.0,2012-03-01 23:19:05,14650,2012-03-01 23:20:43,2,2012-03-01,2012-03-01,6
70329,9302,W-Completeren aanvraag-START,11319.0,2012-02-27 23:50:40,13000,2012-02-27 23:53:37,3,2012-02-27,2012-02-27,6
70330,9302,W-Completeren aanvraag-START,11319.0,2012-02-27 23:53:45,13000,2012-02-27 23:58:57,6,2012-02-27,2012-02-27,6
70331,9302,W-Completeren aanvraag-START,11203.0,2012-02-28 22:22:39,13000,2012-02-28 22:24:11,2,2012-02-28,2012-02-28,6
70332,9302,W-Completeren aanvraag-START,11299.0,2012-02-29 21:17:23,13000,2012-02-29 21:39:56,23,2012-02-29,2012-02-29,6
70333,9302,W-Completeren aanvraag-START,11299.0,2012-03-01 02:59:28,13000,2012-03-01 03:01:24,2,2012-03-01,2012-03-01,6
70343,9305,W-Afhandelen leads-START,11009.0,2012-02-27 18:35:13,10000,2012-02-27 18:45:18,11,2012-02-27,2012-02-27,4
70344,9305,W-Completeren aanvraag-START,11119.0,2012-02-28 03:34:33,10000,2012-02-28 03:34:47,1,2012-02-28,2012-02-28,4
70345,9305,W-Completeren aanvraag-START,10881.0,2012-02-28 04:02:45,10000,2012-02-28 04:04:35,2,2012-02-28,2012-02-28,4
70346,9305,W-Completeren aanvraag-START,11203.0,2012-02-29 00:11:00,10000,2012-02-29 00:11:27,1,2012-02-29,2012-02-29,4
70347,9305,W-Completeren aanvraag-START,11180.0,2012-02-29 00:33:57,10000,2012-02-29 00:35:42,2,2012-02-29,2012-02-29,4
70348,9305,W-Completeren aanvraag-START,10982.0,2012-02-29 20:16:45,10000,2012-02-29 20:17:42,1,2012-02-29,2012-02-29,4
70349,9305,W-Completeren aanvraag-START,11180.0,2012-03-01 18:16:18,10000,2012-03-01 18:36:06,20,2012-03-01,2012-03-01,4
70350,9305,W-Nabellen offertes-START,11180.0,2012-03-01 18:37:04,10000,2012-03-01 18:39:26,3,2012-03-01,2012-03-01,4
70351,9305,W-Nabellen offertes-START,11180.0,2012-03-01 18:39:33,10000,2012-03-01 18:40:43,2,2012-03-01,2012-03-01,4
70517,9330,W-Afhandelen leads-START,11009.0,2012-02-27 19:49:47,15000,2012-02-27 19:51:20,2,2012-02-27,2012-02-27,6
70518,9330,W-Afhandelen leads-START,10889.0,2012-02-27 20:19:22,15000,2012-02-27 20:19:48,1,2012-02-27,2012-02-27,6
70519,9330,W-Completeren aanvraag-START,11180.0,2012-02-28 22:55:17,15000,2012-02-28 22:57:54,3,2012-02-28,2012-02-28,6
70520,9330,W-Completeren aanvraag-START,11299.0,2012-02-29 22:02:44,15000,2012-02-29 22:06:10,4,2012-02-29,2012-02-29,6
70521,9330,W-Completeren aanvraag-START,11180.0,2012-03-01 04:14:31,15000,2012-03-01 04:16:18,2,2012-03-01,2012-03-01,6
70522,9330,W-Completeren aanvraag-START,11299.0,2012-03-01 04:17:45,15000,2012-03-01 04:19:22,2,2012-03-01,2012-03-01,6
70561,9338,W-Completeren aanvraag-START,10933.0,2012-02-28 02:39:30,25000,2012-02-28 02:41:42,3,2012-02-28,2012-02-28,8
70562,9338,W-Completeren aanvraag-START,11180.0,2012-02-29 00:11:34,25000,2012-02-29 00:12:53,2,2012-02-29,2012-02-29,8
70563,9338,W-Completeren aanvraag-START,11319.0,2012-02-29 04:52:11,25000,2012-02-29 04:53:03,1,2012-02-29,2012-02-29,8
70564,9338,W-Completeren aanvraag-START,10982.0,2012-02-29 20:17:48,25000,2012-02-29 20:18:42,1,2012-02-29,2012-02-29,8
70565,9338,W-Completeren aanvraag-START,11299.0,2012-03-01 23:20:54,25000,2012-03-01 23:22:07,2,2012-03-01,2012-03-01,8
70572,9339,W-Afhandelen leads-START,11009.0,2012-02-27 20:11:42,10000,2012-02-27 20:13:36,2,2012-02-27,2012-02-27,4
70573,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 17:51:53,10000,2012-02-28 17:52:13,1,2012-02-28,2012-02-28,4
70574,9339,W-Completeren aanvraag-START,11009.0,2012-02-28 18:44:26,10000,2012-02-28 18:44:58,1,2012-02-28,2012-02-28,4
70575,9339,W-Completeren aanvraag-START,11180.0,2012-02-28 22:52:25,10000,2012-02-28 22:55:11,3,2012-02-28,2012-02-28,4
70576,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 22:59:23,10000,2012-02-28 22:59:32,1,2012-02-28,2012-02-28,4
70577,9339,W-Completeren aanvraag-START,11319.0,2012-02-29 04:43:44,10000,2012-02-29 04:44:25,1,2012-02-29,2012-02-29,4
70578,9339,W-Completeren aanvraag-START,11299.0,2012-03-01 00:31:13,10000,2012-03-01 00:34:11,3,2012-03-01,2012-03-01,4
70636,9347,W-Completeren aanvraag-START,11119.0,2012-02-28 03:01:19,7000,2012-02-28 03:04:40,4,2012-02-28,2012-02-28,3
70637,9347,W-Completeren aanvraag-START,11180.0,2012-02-29 00:13:30,7000,2012-02-29 00:15:39,3,2012-02-29,2012-02-29,3
70638,9347,W-Completeren aanvraag-START,11180.0,2012-02-29 04:12:07,7000,2012-02-29 04:12:15,1,2012-02-29,2012-02-29,3
70639,9347,W-Completeren aanvraag-START,11319.0,2012-02-29 04:33:09,7000,2012-02-29 04:38:55,6,2012-02-29,2012-02-29,3
70640,9347,W-Completeren aanvraag-START,11299.0,2012-03-01 04:09:39,7000,2012-03-01 04:12:18,3,2012-03-01,2012-03-01,3
70641,9347,W-Completeren aanvraag-START,11299.0,2012-03-01 22:24:56,7000,2012-03-01 22:27:51,3,2012-03-01,2012-03-01,3
70815,9382,W-Completeren aanvraag-START,10909.0,2012-02-27 20:41:23,19000,2012-02-27 20:43:17,2,2012-02-27,2012-02-27,7
70816,9382,W-Completeren aanvraag-START,10909.0,2012-02-27 20:50:34,19000,2012-02-27 20:54:30,4,2012-02-27,2012-02-27,7
70817,9382,W-Completeren aanvraag-START,11180.0,2012-02-28 23:31:17,19000,2012-02-28 23:32:48,2,2012-02-28,2012-02-28,7
70818,9382,W-Completeren aanvraag-START,11299.0,2012-02-29 23:14:45,19000,2012-02-29 23:19:31,5,2012-02-29,2012-02-29,7
70819,9382,W-Completeren aanvraag-START,11119.0,2012-03-01 02:38:59,19000,2012-03-01 02:39:07,1,2012-03-01,2012-03-01,7
70820,9382,W-Completeren aanvraag-START,11119.0,2012-03-01 02:39:33,19000,2012-03-01 02:45:11,6,2012-03-01,2012-03-01,7
70844,9387,W-Afhandelen leads-START,10982.0,2012-02-27 21:16:33,35000,2012-02-27 21:21:12,5,2012-02-27,2012-02-27,10
70845,9387,W-Completeren aanvraag-START,11319.0,2012-02-27 21:37:00,35000,2012-02-27 21:37:24,1,2012-02-27,2012-02-27,10
70846,9387,W-Completeren aanvraag-START,11122.0,2012-02-28 23:04:35,35000,2012-02-28 23:04:39,1,2012-02-28,2012-02-28,10
70847,9387,W-Completeren aanvraag-START,11203.0,2012-02-29 00:14:30,35000,2012-02-29 00:16:10,2,2012-02-29,2012-02-29,10
70848,9387,W-Completeren aanvraag-START,11180.0,2012-02-29 03:07:08,35000,2012-02-29 03:09:10,3,2012-02-29,2012-02-29,10
70849,9387,W-Completeren aanvraag-START,11299.0,2012-03-01 04:37:27,35000,2012-03-01 04:47:18,10,2012-03-01,2012-03-01,10
70853,9388,W-Completeren aanvraag-START,11319.0,2012-02-27 22:09:26,20000,2012-02-27 22:20:24,11,2012-02-27,2012-02-27,7
70854,9388,W-Completeren aanvraag-START,11203.0,2012-02-28 20:08:26,20000,2012-02-28 20:09:44,2,2012-02-28,2012-02-28,7
70855,9388,W-Completeren aanvraag-START,11319.0,2012-02-29 03:56:11,20000,2012-02-29 03:58:05,2,2012-02-29,2012-02-29,7
70856,9388,W-Completeren aanvraag-START,11299.0,2012-03-01 04:50:10,20000,2012-03-01 04:51:49,2,2012-03-01,2012-03-01,7
70893,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 04:06:32,8000,2012-02-28 04:11:23,5,2012-02-28,2012-02-28,4
70894,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:51,8000,2012-02-28 17:29:30,3,2012-02-28,2012-02-28,4
70895,9394,W-Completeren aanvraag-START,11180.0,2012-02-29 00:32:10,8000,2012-02-29 00:33:32,2,2012-02-29,2012-02-29,4
70896,9394,W-Completeren aanvraag-START,11299.0,2012-02-29 23:44:51,8000,2012-02-29 23:46:40,2,2012-02-29,2012-02-29,4
70897,9394,W-Completeren aanvraag-START,11169.0,2012-03-01 18:11:05,8000,2012-03-01 18:24:55,14,2012-03-01,2012-03-01,4
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70967,9403,W-Completeren aanvraag-START,11203.0,2012-02-28 19:24:23,5000,2012-02-28 19:27:54,4,2012-02-28,2012-02-28,1
70968,9403,W-Completeren aanvraag-START,11319.0,2012-02-29 03:03:39,5000,2012-02-29 03:06:11,3,2012-02-29,2012-02-29,1
70969,9403,W-Completeren aanvraag-START,11299.0,2012-03-01 03:56:25,5000,2012-03-01 04:09:29,14,2012-03-01,2012-03-01,1
71028,9409,W-Afhandelen leads-START,10933.0,2012-02-28 01:11:03,15000,2012-02-28 01:12:05,2,2012-02-28,2012-02-28,6
71029,9409,W-Afhandelen leads-START,10982.0,2012-02-28 01:20:09,15000,2012-02-28 01:22:43,3,2012-02-28,2012-02-28,6
71030,9409,W-Completeren aanvraag-START,10932.0,2012-02-28 19:27:21,15000,2012-02-28 19:30:26,4,2012-02-28,2012-02-28,6
71031,9409,W-Completeren aanvraag-START,11319.0,2012-02-28 23:03:59,15000,2012-02-28 23:04:28,1,2012-02-28,2012-02-28,6
71032,9409,W-Completeren aanvraag-START,10863.0,2012-03-01 02:22:28,15000,2012-03-01 02:22:58,1,2012-03-01,2012-03-01,6
71033,9409,W-Completeren aanvraag-START,11299.0,2012-03-01 02:29:46,15000,2012-03-01 02:51:40,22,2012-03-01,2012-03-01,6
71039,9412,W-Afhandelen leads-START,10982.0,2012-02-28 01:34:24,17750,2012-02-28 01:35:38,2,2012-02-28,2012-02-28,7
71040,9412,W-Completeren aanvraag-START,11203.0,2012-02-28 23:10:01,17750,2012-02-28 23:11:23,2,2012-02-28,2012-02-28,7
71041,9412,W-Completeren aanvraag-START,11299.0,2012-02-29 22:57:18,17750,2012-02-29 22:58:07,1,2012-02-29,2012-02-29,7
71042,9412,W-Completeren aanvraag-START,11180.0,2012-03-01 04:16:27,17750,2012-03-01 04:18:37,3,2012-03-01,2012-03-01,7
71052,9414,W-Completeren aanvraag-START,11122.0,2012-02-28 01:27:56,50000,2012-02-28 01:35:51,8,2012-02-28,2012-02-28,10
71053,9414,W-Nabellen offertes-START,11122.0,2012-02-28 01:36:15,50000,2012-02-28 01:43:21,8,2012-02-28,2012-02-28,10
71054,9414,W-Nabellen offertes-START,11180.0,2012-03-01 01:20:06,50000,2012-03-01 01:23:41,4,2012-03-01,2012-03-01,10
71066,9416,W-Afhandelen leads-START,10982.0,2012-02-28 01:38:48,40000,2012-02-28 01:39:15,1,2012-02-28,2012-02-28,10
71067,9416,W-Afhandelen leads-START,10861.0,2012-02-28 02:21:58,40000,2012-02-28 02:24:36,3,2012-02-28,2012-02-28,10
71068,9416,W-Completeren aanvraag-START,11319.0,2012-02-28 22:07:53,40000,2012-02-28 22:08:25,1,2012-02-28,2012-02-28,10
71069,9416,W-Completeren aanvraag-START,11203.0,2012-02-28 23:37:42,40000,2012-02-28 23:40:46,4,2012-02-28,2012-02-28,10
71070,9416,W-Completeren aanvraag-START,10982.0,2012-02-29 20:18:50,40000,2012-02-29 20:19:47,1,2012-02-29,2012-02-29,10
71071,9416,W-Completeren aanvraag-START,11299.0,2012-03-01 23:22:16,40000,2012-03-01 23:23:58,2,2012-03-01,2012-03-01,10
71145,9426,W-Completeren aanvraag-START,11319.0,2012-02-28 21:44:59,10000,2012-02-28 21:55:34,11,2012-02-28,2012-02-28,4
71146,9426,W-Completeren aanvraag-START,10861.0,2012-02-29 19:17:56,10000,2012-02-29 20:11:56,54,2012-02-29,2012-02-29,4
71147,9426,W-Completeren aanvraag-START,11299.0,2012-03-01 00:35:01,10000,2012-03-01 00:39:52,5,2012-03-01,2012-03-01,4
71149,9427,W-Completeren aanvraag-START,11319.0,2012-02-28 21:56:17,14000,2012-02-28 22:07:10,11,2012-02-28,2012-02-28,6
71150,9427,W-Completeren aanvraag-START,10982.0,2012-02-29 20:13:44,14000,2012-02-29 20:14:38,1,2012-02-29,2012-02-29,6
71151,9427,W-Completeren aanvraag-START,11299.0,2012-03-01 23:17:35,14000,2012-03-01 23:18:59,2,2012-03-01,2012-03-01,6
71228,9441,W-Afhandelen leads-START,10861.0,2012-02-28 04:14:24,6500,2012-02-28 04:15:11,1,2012-02-28,2012-02-28,3
71229,9441,W-Completeren aanvraag-START,11319.0,2012-02-28 22:12:45,6500,2012-02-28 22:17:25,5,2012-02-28,2012-02-28,3
71230,9441,W-Completeren aanvraag-START,11319.0,2012-02-29 04:39:20,6500,2012-02-29 04:41:08,2,2012-02-29,2012-02-29,3
71231,9441,W-Completeren aanvraag-START,11299.0,2012-03-01 04:53:58,6500,2012-03-01 04:57:29,4,2012-03-01,2012-03-01,3
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71453,9483,W-Afhandelen leads-START,10881.0,2012-02-28 20:42:14,25000,2012-02-28 20:43:26,2,2012-02-28,2012-02-28,8
71454,9483,W-Completeren aanvraag-START,11122.0,2012-02-28 23:25:12,25000,2012-02-28 23:26:48,2,2012-02-28,2012-02-28,8
71455,9483,W-Completeren aanvraag-START,10982.0,2012-03-01 23:29:28,25000,2012-03-01 23:34:01,5,2012-03-01,2012-03-01,8
71459,9484,W-Afhandelen leads-START,11203.0,2012-02-28 21:46:55,6000,2012-02-28 21:50:54,4,2012-02-28,2012-02-28,2
71460,9484,W-Afhandelen leads-START,11203.0,2012-02-28 22:02:48,6000,2012-02-28 22:03:54,2,2012-02-28,2012-02-28,2
71461,9484,W-Completeren aanvraag-START,11319.0,2012-02-29 00:46:36,6000,2012-02-29 00:56:48,11,2012-02-29,2012-02-29,2
71462,9484,W-Completeren aanvraag-START,11169.0,2012-02-29 18:04:55,6000,2012-02-29 18:15:13,11,2012-02-29,2012-02-29,2
71463,9484,W-Completeren aanvraag-START,11299.0,2012-03-01 22:31:56,6000,2012-03-01 22:33:12,2,2012-03-01,2012-03-01,2
71477,9485,W-Completeren aanvraag-START,11009.0,2012-02-28 20:52:20,15000,2012-02-28 20:59:16,7,2012-02-28,2012-02-28,6
71478,9485,W-Nabellen offertes-START,11009.0,2012-02-28 20:59:32,15000,2012-02-28 21:00:55,2,2012-02-28,2012-02-28,6
71479,9485,W-Nabellen offertes-START,10932.0,2012-02-28 21:59:04,15000,2012-02-28 22:03:35,5,2012-02-28,2012-02-28,6
71480,9485,W-Nabellen offertes-START,11049.0,2012-03-01 18:03:31,15000,2012-03-01 18:05:40,3,2012-03-01,2012-03-01,6
71498,9489,W-Completeren aanvraag-START,11203.0,2012-02-29 00:39:39,7500,2012-02-29 00:44:32,5,2012-02-29,2012-02-29,3
71499,9489,W-Completeren aanvraag-START,11299.0,2012-02-29 23:46:50,7500,2012-02-29 23:59:42,13,2012-02-29,2012-02-29,3
71500,9489,W-Nabellen offertes-START,11299.0,2012-03-01 00:14:14,7500,2012-03-01 00:16:07,2,2012-03-01,2012-03-01,3
71572,9499,W-Afhandelen leads-START,11122.0,2012-02-28 22:16:39,15000,2012-02-28 22:16:55,1,2012-02-28,2012-02-28,6
71573,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:17:07,15000,2012-02-28 22:24:23,8,2012-02-28,2012-02-28,6
71574,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:36:53,15000,2012-02-28 22:39:30,3,2012-02-28,2012-02-28,6
71575,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:39:35,15000,2012-02-28 22:39:42,1,2012-02-28,2012-02-28,6
71576,9499,W-Completeren aanvraag-START,11203.0,2012-02-29 00:05:41,15000,2012-02-29 00:10:41,5,2012-02-29,2012-02-29,6
71577,9499,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:18,15000,2012-02-29 23:33:44,1,2012-02-29,2012-02-29,6
71578,9499,W-Completeren aanvraag-START,11180.0,2012-03-01 04:18:46,15000,2012-03-01 04:20:55,3,2012-03-01,2012-03-01,6
71636,9508,W-Afhandelen leads-START,11180.0,2012-02-29 04:13:16,7000,2012-02-29 04:14:10,1,2012-02-29,2012-02-29,3
71637,9508,W-Completeren aanvraag-START,11300.0,2012-02-29 17:49:16,7000,2012-02-29 17:52:37,4,2012-02-29,2012-02-29,3
71638,9508,W-Completeren aanvraag-START,11299.0,2012-03-01 22:13:38,7000,2012-03-01 22:17:56,5,2012-03-01,2012-03-01,3
71657,9511,W-Afhandelen leads-START,11180.0,2012-02-29 04:14:13,8000,2012-02-29 04:15:27,2,2012-02-29,2012-02-29,4
71658,9511,W-Afhandelen leads-START,11180.0,2012-02-29 04:15:32,8000,2012-02-29 04:16:45,2,2012-02-29,2012-02-29,4
71659,9511,W-Afhandelen leads-START,10889.0,2012-02-29 04:27:19,8000,2012-02-29 04:30:26,4,2012-02-29,2012-02-29,4
71660,9511,W-Completeren aanvraag-START,11300.0,2012-02-29 19:01:19,8000,2012-02-29 19:01:25,1,2012-02-29,2012-02-29,4
71661,9511,W-Completeren aanvraag-START,11169.0,2012-02-29 19:23:35,8000,2012-02-29 19:26:12,3,2012-02-29,2012-02-29,4
71662,9511,W-Completeren aanvraag-START,10863.0,2012-03-01 02:21:58,8000,2012-03-01 02:22:08,1,2012-03-01,2012-03-01,4
71663,9511,W-Completeren aanvraag-START,10863.0,2012-03-01 02:51:02,8000,2012-03-01 02:51:12,1,2012-03-01,2012-03-01,4
71664,9511,W-Completeren aanvraag-START,11181.0,2012-03-01 02:59:40,8000,2012-03-01 02:59:59,1,2012-03-01,2012-03-01,4
71665,9511,W-Completeren aanvraag-START,11181.0,2012-03-01 03:39:10,8000,2012-03-01 03:47:07,8,2012-03-01,2012-03-01,4
71669,9514,W-Afhandelen leads-START,11180.0,2012-02-29 04:24:59,25000,2012-02-29 04:26:06,2,2012-02-29,2012-02-29,8
71670,9514,W-Completeren aanvraag-START,11300.0,2012-02-29 17:39:27,25000,2012-02-29 17:48:02,9,2012-02-29,2012-02-29,8
71671,9514,W-Completeren aanvraag-START,11299.0,2012-03-01 22:08:51,25000,2012-03-01 22:12:12,4,2012-03-01,2012-03-01,8
71713,9522,W-Afhandelen leads-START,10889.0,2012-02-29 04:38:21,5000,2012-02-29 04:42:40,5,2012-02-29,2012-02-29,1
71714,9522,W-Afhandelen leads-START,10889.0,2012-02-29 04:42:42,5000,2012-02-29 04:43:25,1,2012-02-29,2012-02-29,1
71715,9522,W-Completeren aanvraag-START,11299.0,2012-03-01 03:34:50,5000,2012-03-01 03:50:31,16,2012-03-01,2012-03-01,1
71716,9522,W-Completeren aanvraag-START,10932.0,2012-03-01 17:49:52,5000,2012-03-01 17:59:56,11,2012-03-01,2012-03-01,1
71719,9524,W-Afhandelen leads-START,11169.0,2012-03-01 17:50:14,50000,2012-03-01 17:50:27,1,2012-03-01,2012-03-01,10
71720,9524,W-Beoordelen fraude-START,10809.0,2012-03-01 18:54:55,50000,2012-03-01 18:55:09,1,2012-03-01,2012-03-01,10
71724,9524,W-Beoordelen fraude-START,10188.0,2012-03-01 19:29:00,50000,2012-03-01 19:29:01,1,2012-03-01,2012-03-01,10
71726,9524,W-Afhandelen leads-START,11299.0,2012-03-01 21:20:55,50000,2012-03-01 21:21:09,1,2012-03-01,2012-03-01,10
71727,9524,W-Afhandelen leads-START,11299.0,2012-03-01 21:35:09,50000,2012-03-01 21:48:15,14,2012-03-01,2012-03-01,10
71728,9524,W-Completeren aanvraag-START,11169.0,2012-03-01 22:26:26,50000,2012-03-01 22:29:52,4,2012-03-01,2012-03-01,10
71735,9526,W-Afhandelen leads-START,11119.0,2012-02-29 04:02:02,37500,2012-02-29 04:04:10,3,2012-02-29,2012-02-29,10
71736,9526,W-Completeren aanvraag-START,11119.0,2012-02-29 04:04:21,37500,2012-02-29 04:31:10,27,2012-02-29,2012-02-29,10
71737,9526,W-Completeren aanvraag-START,11300.0,2012-02-29 17:48:39,37500,2012-02-29 17:49:08,1,2012-02-29,2012-02-29,10
71738,9526,W-Completeren aanvraag-START,10912.0,2012-02-29 18:01:40,37500,2012-02-29 18:01:51,1,2012-02-29,2012-02-29,10
