,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70095,9260,W-Nabellen incomplete dossiers-START,11181.0,2012-03-07 04:53:54,14000,2012-03-07 04:56:22,3,2012-03-07,2012-03-07,6
70096,9260,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 18:35:41,14000,2012-03-07 19:00:36,25,2012-03-07,2012-03-07,6
70097,9260,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 19:00:47,14000,2012-03-07 19:06:54,7,2012-03-07,2012-03-07,6
70098,9260,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 19:07:11,14000,2012-03-07 19:07:18,1,2012-03-07,2012-03-07,6
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70189,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 17:18:59,5000,2012-03-06 17:20:26,2,2012-03-06,2012-03-06,1
70190,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:07,5000,2012-03-06 23:27:16,1,2012-03-06,2012-03-06,1
70191,9278,W-Completeren aanvraag-START,11319.0,2012-03-07 03:22:33,5000,2012-03-07 03:23:44,2,2012-03-07,2012-03-07,1
70220,9284,W-Completeren aanvraag-START,11203.0,2012-02-27 22:47:58,8500,2012-02-27 22:59:13,12,2012-02-27,2012-02-27,4
70221,9284,W-Completeren aanvraag-START,11319.0,2012-02-27 23:08:39,8500,2012-02-27 23:14:05,6,2012-02-27,2012-02-27,4
70222,9284,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:23,8500,2012-03-06 23:27:46,1,2012-03-06,2012-03-06,4
70223,9284,W-Completeren aanvraag-START,10863.0,2012-03-07 02:43:09,8500,2012-03-07 02:43:15,1,2012-03-07,2012-03-07,4
70224,9284,W-Completeren aanvraag-START,10863.0,2012-03-07 02:43:43,8500,2012-03-07 02:43:50,1,2012-03-07,2012-03-07,4
70225,9284,W-Completeren aanvraag-START,10863.0,2012-03-07 03:02:24,8500,2012-03-07 03:12:01,10,2012-03-07,2012-03-07,4
70231,9286,W-Completeren aanvraag-START,11319.0,2012-02-27 21:48:17,15000,2012-02-27 21:50:27,3,2012-02-27,2012-02-27,6
70232,9286,W-Completeren aanvraag-START,10861.0,2012-02-28 01:13:28,15000,2012-02-28 01:23:21,10,2012-02-28,2012-02-28,6
70233,9286,W-Nabellen offertes-START,10861.0,2012-02-28 01:25:30,15000,2012-02-28 01:26:35,2,2012-02-28,2012-02-28,6
70234,9286,W-Nabellen offertes-START,10899.0,2012-03-07 17:29:18,15000,2012-03-07 17:29:29,1,2012-03-07,2012-03-07,6
70259,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:34:09,14650,2012-02-27 17:36:40,3,2012-02-27,2012-02-27,6
70260,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:51:37,14650,2012-02-27 17:51:52,1,2012-02-27,2012-02-27,6
70261,9289,W-Completeren aanvraag-START,11119.0,2012-02-28 03:07:35,14650,2012-02-28 03:09:46,3,2012-02-28,2012-02-28,6
70262,9289,W-Completeren aanvraag-START,11180.0,2012-02-29 00:15:51,14650,2012-02-29 00:16:54,2,2012-02-29,2012-02-29,6
70263,9289,W-Completeren aanvraag-START,10982.0,2012-02-29 20:14:43,14650,2012-02-29 20:16:30,2,2012-02-29,2012-02-29,6
70264,9289,W-Completeren aanvraag-START,11299.0,2012-03-01 23:19:05,14650,2012-03-01 23:20:43,2,2012-03-01,2012-03-01,6
70265,9289,W-Completeren aanvraag-START,10982.0,2012-03-02 20:41:45,14650,2012-03-02 20:42:02,1,2012-03-02,2012-03-02,6
70266,9289,W-Completeren aanvraag-START,11299.0,2012-03-06 17:20:34,14650,2012-03-06 17:21:25,1,2012-03-06,2012-03-06,6
70267,9289,W-Completeren aanvraag-START,10909.0,2012-03-07 02:43:10,14650,2012-03-07 02:50:30,8,2012-03-07,2012-03-07,6
70296,9295,W-Afhandelen leads-START,11009.0,2012-02-27 18:14:39,18000,2012-02-27 18:17:52,4,2012-02-27,2012-02-27,7
70297,9295,W-Completeren aanvraag-START,11319.0,2012-02-28 01:04:28,18000,2012-02-28 01:15:29,12,2012-02-28,2012-02-28,7
70298,9295,W-Nabellen offertes-START,10899.0,2012-03-05 19:08:52,18000,2012-03-05 19:09:02,1,2012-03-05,2012-03-05,7
70299,9295,W-Valideren aanvraag-START,10138.0,2012-03-07 23:56:36,18000,2012-03-08 00:27:25,31,2012-03-07,2012-03-08,7
70373,9310,W-Completeren aanvraag-START,11319.0,2012-02-28 00:09:51,8000,2012-02-28 00:25:51,16,2012-02-28,2012-02-28,4
70374,9310,W-Nabellen offertes-START,10899.0,2012-03-05 19:28:28,8000,2012-03-05 19:29:13,1,2012-03-05,2012-03-05,4
70375,9310,W-Valideren aanvraag-START,10138.0,2012-03-07 17:42:46,8000,2012-03-07 17:54:17,12,2012-03-07,2012-03-07,4
70376,9310,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:14:15,8000,2012-03-07 23:16:12,2,2012-03-07,2012-03-07,4
70410,9314,W-Completeren aanvraag-START,10861.0,2012-02-28 01:49:29,8500,2012-02-28 01:58:56,10,2012-02-28,2012-02-28,4
70411,9314,W-Nabellen offertes-START,11049.0,2012-03-05 19:29:27,8500,2012-03-05 19:30:34,2,2012-03-05,2012-03-05,4
70412,9314,W-Valideren aanvraag-START,10609.0,2012-03-06 22:18:45,8500,2012-03-06 23:04:14,46,2012-03-06,2012-03-06,4
70413,9314,W-Nabellen incomplete dossiers-START,11169.0,2012-03-07 04:13:15,8500,2012-03-07 04:13:18,1,2012-03-07,2012-03-07,4
70414,9314,W-Nabellen incomplete dossiers-START,11169.0,2012-03-07 04:13:41,8500,2012-03-07 04:27:55,15,2012-03-07,2012-03-07,4
70415,9314,W-Valideren aanvraag-START,10609.0,2012-03-07 15:39:48,8500,2012-03-07 15:52:10,13,2012-03-07,2012-03-07,4
70416,9314,W-Valideren aanvraag-START,10609.0,2012-03-07 15:52:17,8500,2012-03-07 15:54:16,2,2012-03-07,2012-03-07,4
70463,9324,W-Completeren aanvraag-START,11319.0,2012-02-28 01:37:37,15000,2012-02-28 01:54:52,18,2012-02-28,2012-02-28,6
70464,9324,W-Nabellen offertes-START,11319.0,2012-02-28 01:55:24,15000,2012-02-28 02:11:06,16,2012-02-28,2012-02-28,6
70465,9324,W-Nabellen offertes-START,11049.0,2012-03-05 19:15:52,15000,2012-03-05 19:16:56,2,2012-03-05,2012-03-05,6
70466,9324,W-Valideren aanvraag-START,11289.0,2012-03-07 19:26:13,15000,2012-03-07 20:00:16,35,2012-03-07,2012-03-07,6
70506,9329,W-Completeren aanvraag-START,10933.0,2012-02-28 02:22:47,50000,2012-02-28 02:27:57,6,2012-02-28,2012-02-28,10
70507,9329,W-Completeren aanvraag-START,11181.0,2012-02-28 03:27:06,50000,2012-02-28 03:33:34,7,2012-02-28,2012-02-28,10
70508,9329,W-Completeren aanvraag-START,11181.0,2012-02-28 03:33:36,50000,2012-02-28 03:39:12,6,2012-02-28,2012-02-28,10
70509,9329,W-Nabellen offertes-START,11181.0,2012-02-28 03:39:29,50000,2012-02-28 03:41:16,2,2012-02-28,2012-02-28,10
70510,9329,W-Nabellen offertes-START,10899.0,2012-03-07 17:49:33,50000,2012-03-07 17:49:45,1,2012-03-07,2012-03-07,10
70517,9330,W-Afhandelen leads-START,11009.0,2012-02-27 19:49:47,15000,2012-02-27 19:51:20,2,2012-02-27,2012-02-27,6
70518,9330,W-Afhandelen leads-START,10889.0,2012-02-27 20:19:22,15000,2012-02-27 20:19:48,1,2012-02-27,2012-02-27,6
70519,9330,W-Completeren aanvraag-START,11180.0,2012-02-28 22:55:17,15000,2012-02-28 22:57:54,3,2012-02-28,2012-02-28,6
70520,9330,W-Completeren aanvraag-START,11299.0,2012-02-29 22:02:44,15000,2012-02-29 22:06:10,4,2012-02-29,2012-02-29,6
70521,9330,W-Completeren aanvraag-START,11180.0,2012-03-01 04:14:31,15000,2012-03-01 04:16:18,2,2012-03-01,2012-03-01,6
70522,9330,W-Completeren aanvraag-START,11299.0,2012-03-01 04:17:45,15000,2012-03-01 04:19:22,2,2012-03-01,2012-03-01,6
70523,9330,W-Completeren aanvraag-START,11179.0,2012-03-02 17:22:31,15000,2012-03-02 17:23:45,2,2012-03-02,2012-03-02,6
70524,9330,W-Completeren aanvraag-START,11302.0,2012-03-03 01:35:19,15000,2012-03-03 01:37:41,3,2012-03-03,2012-03-03,6
70525,9330,W-Completeren aanvraag-START,11299.0,2012-03-06 17:30:55,15000,2012-03-06 17:32:36,2,2012-03-06,2012-03-06,6
70526,9330,W-Completeren aanvraag-START,11180.0,2012-03-06 23:02:19,15000,2012-03-06 23:18:21,17,2012-03-06,2012-03-06,6
70527,9330,W-Completeren aanvraag-START,11180.0,2012-03-07 00:23:55,15000,2012-03-07 00:26:38,3,2012-03-07,2012-03-07,6
70531,9331,W-Completeren aanvraag-START,11119.0,2012-02-28 02:28:11,15000,2012-02-28 02:40:12,13,2012-02-28,2012-02-28,6
70532,9331,W-Nabellen offertes-START,11119.0,2012-02-28 02:40:28,15000,2012-02-28 02:41:01,1,2012-02-28,2012-02-28,6
70533,9331,W-Nabellen offertes-START,11119.0,2012-02-28 02:41:38,15000,2012-02-28 02:43:46,3,2012-02-28,2012-02-28,6
70534,9331,W-Nabellen offertes-START,10899.0,2012-03-07 17:12:45,15000,2012-03-07 17:12:57,1,2012-03-07,2012-03-07,6
70561,9338,W-Completeren aanvraag-START,10933.0,2012-02-28 02:39:30,25000,2012-02-28 02:41:42,3,2012-02-28,2012-02-28,8
70562,9338,W-Completeren aanvraag-START,11180.0,2012-02-29 00:11:34,25000,2012-02-29 00:12:53,2,2012-02-29,2012-02-29,8
70563,9338,W-Completeren aanvraag-START,11319.0,2012-02-29 04:52:11,25000,2012-02-29 04:53:03,1,2012-02-29,2012-02-29,8
70564,9338,W-Completeren aanvraag-START,10982.0,2012-02-29 20:17:48,25000,2012-02-29 20:18:42,1,2012-02-29,2012-02-29,8
70565,9338,W-Completeren aanvraag-START,11299.0,2012-03-01 23:20:54,25000,2012-03-01 23:22:07,2,2012-03-01,2012-03-01,8
70566,9338,W-Completeren aanvraag-START,11302.0,2012-03-06 03:10:51,25000,2012-03-06 03:10:59,1,2012-03-06,2012-03-06,8
70567,9338,W-Completeren aanvraag-START,10913.0,2012-03-06 04:50:14,25000,2012-03-06 04:50:25,1,2012-03-06,2012-03-06,8
70568,9338,W-Completeren aanvraag-START,11169.0,2012-03-06 18:50:23,25000,2012-03-06 18:57:10,7,2012-03-06,2012-03-06,8
70569,9338,W-Completeren aanvraag-START,11299.0,2012-03-06 23:48:34,25000,2012-03-06 23:50:18,2,2012-03-06,2012-03-06,8
70570,9338,W-Completeren aanvraag-START,11319.0,2012-03-07 02:29:55,25000,2012-03-07 02:31:56,3,2012-03-07,2012-03-07,8
70608,9343,W-Completeren aanvraag-START,10889.0,2012-02-27 21:37:19,10000,2012-02-27 21:56:13,19,2012-02-27,2012-02-27,4
70609,9343,W-Nabellen offertes-START,10889.0,2012-02-27 21:57:46,10000,2012-02-27 21:59:18,2,2012-02-27,2012-02-27,4
70610,9343,W-Nabellen offertes-START,11049.0,2012-03-05 19:02:54,10000,2012-03-05 19:03:19,1,2012-03-05,2012-03-05,4
70611,9343,W-Valideren aanvraag-START,10609.0,2012-03-07 18:21:47,10000,2012-03-07 18:49:50,29,2012-03-07,2012-03-07,4
70612,9343,W-Nabellen incomplete dossiers-START,10863.0,2012-03-07 23:50:50,10000,2012-03-08 00:24:06,34,2012-03-07,2012-03-08,4
70625,9345,W-Completeren aanvraag-START,11203.0,2012-02-27 23:07:14,10000,2012-02-27 23:08:05,1,2012-02-27,2012-02-27,4
70626,9345,W-Completeren aanvraag-START,10933.0,2012-02-28 01:14:40,10000,2012-02-28 01:15:19,1,2012-02-28,2012-02-28,4
70627,9345,W-Completeren aanvraag-START,10881.0,2012-02-28 04:24:51,10000,2012-02-28 04:27:02,3,2012-02-28,2012-02-28,4
70628,9345,W-Completeren aanvraag-START,10881.0,2012-02-28 18:46:38,10000,2012-02-28 18:53:23,7,2012-02-28,2012-02-28,4
70629,9345,W-Nabellen offertes-START,10881.0,2012-02-28 18:53:43,10000,2012-02-28 18:54:07,1,2012-02-28,2012-02-28,4
70630,9345,W-Nabellen offertes-START,10881.0,2012-02-28 18:54:40,10000,2012-02-28 18:56:01,2,2012-02-28,2012-02-28,4
70631,9345,W-Nabellen offertes-START,10899.0,2012-03-07 17:31:22,10000,2012-03-07 17:31:38,1,2012-03-07,2012-03-07,4
70926,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 04:23:01,5500,2012-02-28 04:24:43,2,2012-02-28,2012-02-28,2
70927,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 17:13:13,5500,2012-02-28 17:15:21,3,2012-02-28,2012-02-28,2
70928,9397,W-Completeren aanvraag-START,11180.0,2012-02-28 21:39:53,5500,2012-02-28 21:51:34,12,2012-02-28,2012-02-28,2
70929,9397,W-Nabellen offertes-START,11180.0,2012-02-28 21:52:07,5500,2012-02-28 21:53:50,2,2012-02-28,2012-02-28,2
70930,9397,W-Nabellen offertes-START,11049.0,2012-03-05 18:42:07,5500,2012-03-05 18:42:33,1,2012-03-05,2012-03-05,2
70931,9397,W-Valideren aanvraag-START,11289.0,2012-03-07 22:43:54,5500,2012-03-08 00:35:53,112,2012-03-07,2012-03-08,2
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70950,9399,W-Completeren aanvraag-START,11179.0,2012-03-02 17:42:17,15000,2012-03-02 17:43:26,2,2012-03-02,2012-03-02,6
70951,9399,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:02,15000,2012-03-06 17:13:16,1,2012-03-06,2012-03-06,6
70952,9399,W-Completeren aanvraag-START,11319.0,2012-03-06 21:15:37,15000,2012-03-06 21:16:31,1,2012-03-06,2012-03-06,6
70953,9399,W-Completeren aanvraag-START,11319.0,2012-03-07 03:16:42,15000,2012-03-07 03:17:41,1,2012-03-07,2012-03-07,6
70978,9405,W-Completeren aanvraag-START,10932.0,2012-02-28 18:51:45,25000,2012-02-28 19:02:07,11,2012-02-28,2012-02-28,8
70979,9405,W-Nabellen offertes-START,10899.0,2012-03-07 17:44:26,25000,2012-03-07 17:44:36,1,2012-03-07,2012-03-07,8
71066,9416,W-Afhandelen leads-START,10982.0,2012-02-28 01:38:48,40000,2012-02-28 01:39:15,1,2012-02-28,2012-02-28,10
71067,9416,W-Afhandelen leads-START,10861.0,2012-02-28 02:21:58,40000,2012-02-28 02:24:36,3,2012-02-28,2012-02-28,10
71068,9416,W-Completeren aanvraag-START,11319.0,2012-02-28 22:07:53,40000,2012-02-28 22:08:25,1,2012-02-28,2012-02-28,10
71069,9416,W-Completeren aanvraag-START,11203.0,2012-02-28 23:37:42,40000,2012-02-28 23:40:46,4,2012-02-28,2012-02-28,10
71070,9416,W-Completeren aanvraag-START,10982.0,2012-02-29 20:18:50,40000,2012-02-29 20:19:47,1,2012-02-29,2012-02-29,10
71071,9416,W-Completeren aanvraag-START,11299.0,2012-03-01 23:22:16,40000,2012-03-01 23:23:58,2,2012-03-01,2012-03-01,10
71072,9416,W-Completeren aanvraag-START,11019.0,2012-03-02 22:32:30,40000,2012-03-02 22:35:27,3,2012-03-02,2012-03-02,10
71073,9416,W-Completeren aanvraag-START,11009.0,2012-03-06 00:36:21,40000,2012-03-06 00:38:04,2,2012-03-06,2012-03-06,10
71074,9416,W-Completeren aanvraag-START,11180.0,2012-03-06 22:46:50,40000,2012-03-06 22:47:34,1,2012-03-06,2012-03-06,10
71075,9416,W-Completeren aanvraag-START,10913.0,2012-03-06 22:59:40,40000,2012-03-06 23:00:02,1,2012-03-06,2012-03-06,10
71076,9416,W-Completeren aanvraag-START,11309.0,2012-03-07 03:32:24,40000,2012-03-07 03:33:35,2,2012-03-07,2012-03-07,10
71077,9416,W-Completeren aanvraag-START,11319.0,2012-03-07 03:39:16,40000,2012-03-07 03:40:19,2,2012-03-07,2012-03-07,10
71136,9424,W-Completeren aanvraag-START,11122.0,2012-02-28 02:18:37,25000,2012-02-28 02:24:36,6,2012-02-28,2012-02-28,8
71137,9424,W-Nabellen offertes-START,11122.0,2012-02-28 02:24:50,25000,2012-02-28 02:26:11,2,2012-02-28,2012-02-28,8
71138,9424,W-Nabellen offertes-START,10899.0,2012-03-07 17:09:15,25000,2012-03-07 17:09:58,1,2012-03-07,2012-03-07,8
71178,9432,W-Completeren aanvraag-START,10881.0,2012-02-28 03:17:57,10000,2012-02-28 03:26:54,9,2012-02-28,2012-02-28,4
71179,9432,W-Nabellen offertes-START,10881.0,2012-02-28 03:27:10,10000,2012-02-28 03:28:37,2,2012-02-28,2012-02-28,4
71180,9432,W-Nabellen offertes-START,11049.0,2012-03-05 19:13:51,10000,2012-03-05 19:15:33,2,2012-03-05,2012-03-05,4
71181,9432,W-Valideren aanvraag-START,10609.0,2012-03-07 18:51:21,10000,2012-03-07 19:26:20,35,2012-03-07,2012-03-07,4
71187,9434,W-Completeren aanvraag-START,11319.0,2012-02-28 22:19:26,27500,2012-02-28 22:30:04,11,2012-02-28,2012-02-28,9
71188,9434,W-Completeren aanvraag-START,11319.0,2012-02-28 22:31:48,27500,2012-02-28 22:51:30,20,2012-02-28,2012-02-28,9
71189,9434,W-Nabellen offertes-START,10899.0,2012-03-05 19:37:58,27500,2012-03-05 19:38:10,1,2012-03-05,2012-03-05,9
71190,9434,W-Valideren aanvraag-START,10138.0,2012-03-07 19:44:19,27500,2012-03-07 20:09:39,26,2012-03-07,2012-03-07,9
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71216,9439,W-Completeren aanvraag-START,11302.0,2012-03-03 03:26:57,10000,2012-03-03 03:28:35,2,2012-03-03,2012-03-03,4
71217,9439,W-Completeren aanvraag-START,11299.0,2012-03-06 19:00:05,10000,2012-03-06 19:01:29,2,2012-03-06,2012-03-06,4
71218,9439,W-Completeren aanvraag-START,11319.0,2012-03-07 22:21:57,10000,2012-03-08 14:15:06,954,2012-03-07,2012-03-08,4
71228,9441,W-Afhandelen leads-START,10861.0,2012-02-28 04:14:24,6500,2012-02-28 04:15:11,1,2012-02-28,2012-02-28,3
71229,9441,W-Completeren aanvraag-START,11319.0,2012-02-28 22:12:45,6500,2012-02-28 22:17:25,5,2012-02-28,2012-02-28,3
71230,9441,W-Completeren aanvraag-START,11319.0,2012-02-29 04:39:20,6500,2012-02-29 04:41:08,2,2012-02-29,2012-02-29,3
71231,9441,W-Completeren aanvraag-START,11299.0,2012-03-01 04:53:58,6500,2012-03-01 04:57:29,4,2012-03-01,2012-03-01,3
71232,9441,W-Completeren aanvraag-START,11179.0,2012-03-02 17:47:02,6500,2012-03-02 17:50:04,4,2012-03-02,2012-03-02,3
71233,9441,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:21,6500,2012-03-06 17:13:38,1,2012-03-06,2012-03-06,3
71234,9441,W-Completeren aanvraag-START,10913.0,2012-03-06 21:21:03,6500,2012-03-06 21:21:29,1,2012-03-06,2012-03-06,3
71235,9441,W-Completeren aanvraag-START,11319.0,2012-03-07 03:18:23,6500,2012-03-07 03:19:23,1,2012-03-07,2012-03-07,3
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71250,9443,W-Completeren aanvraag-START,11009.0,2012-03-05 20:34:51,27250,2012-03-05 20:36:35,2,2012-03-05,2012-03-05,9
71251,9443,W-Completeren aanvraag-START,11203.0,2012-03-06 22:00:12,27250,2012-03-06 22:00:22,1,2012-03-06,2012-03-06,9
71252,9443,W-Completeren aanvraag-START,11319.0,2012-03-06 22:41:05,27250,2012-03-06 22:42:36,2,2012-03-06,2012-03-06,9
71253,9443,W-Completeren aanvraag-START,11319.0,2012-03-07 03:21:31,27250,2012-03-07 03:22:21,1,2012-03-07,2012-03-07,9
71261,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:20:20,20000,2012-02-28 04:30:25,11,2012-02-28,2012-02-28,7
71262,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:30:31,20000,2012-02-28 04:32:48,3,2012-02-28,2012-02-28,7
71263,9444,W-Nabellen offertes-START,11049.0,2012-03-05 19:17:31,20000,2012-03-05 19:18:20,1,2012-03-05,2012-03-05,7
71264,9444,W-Valideren aanvraag-START,10138.0,2012-03-07 22:43:13,20000,2012-03-07 22:59:45,17,2012-03-07,2012-03-07,7
71265,9444,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:48:54,20000,2012-03-07 23:52:59,5,2012-03-07,2012-03-07,7
71266,9444,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:53:32,20000,2012-03-07 23:54:22,1,2012-03-07,2012-03-07,7
71329,9462,W-Completeren aanvraag-START,10881.0,2012-02-28 20:22:22,12000,2012-02-28 20:22:33,1,2012-02-28,2012-02-28,5
71330,9462,W-Completeren aanvraag-START,10881.0,2012-02-28 20:25:35,12000,2012-02-28 20:33:16,8,2012-02-28,2012-02-28,5
71331,9462,W-Nabellen offertes-START,10899.0,2012-03-05 19:39:53,12000,2012-03-05 19:40:27,1,2012-03-05,2012-03-05,5
71332,9462,W-Valideren aanvraag-START,11289.0,2012-03-07 18:52:59,12000,2012-03-07 19:25:00,33,2012-03-07,2012-03-07,5
71374,9468,W-Completeren aanvraag-START,11169.0,2012-02-28 18:07:56,7000,2012-02-28 18:12:49,5,2012-02-28,2012-02-28,3
71375,9468,W-Nabellen offertes-START,10881.0,2012-02-28 20:24:19,7000,2012-02-28 20:25:24,2,2012-02-28,2012-02-28,3
71376,9468,W-Nabellen offertes-START,10881.0,2012-03-02 19:54:49,7000,2012-03-02 19:57:44,3,2012-03-02,2012-03-02,3
71377,9468,W-Nabellen offertes-START,11259.0,2012-03-02 20:56:30,7000,2012-03-02 20:57:19,1,2012-03-02,2012-03-02,3
71378,9468,W-Valideren aanvraag-START,11300.0,2012-03-02 22:50:39,7000,2012-03-02 22:52:18,2,2012-03-02,2012-03-02,3
71379,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:52:46,7000,2012-03-02 22:56:05,4,2012-03-02,2012-03-02,3
71380,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:56:13,7000,2012-03-02 22:56:44,1,2012-03-02,2012-03-02,3
71381,9468,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:46:19,7000,2012-03-02 23:47:38,2,2012-03-02,2012-03-02,3
71382,9468,W-Nabellen incomplete dossiers-START,10913.0,2012-03-03 02:19:53,7000,2012-03-03 02:21:31,2,2012-03-03,2012-03-03,3
71383,9468,W-Valideren aanvraag-START,10138.0,2012-03-05 17:35:18,7000,2012-03-05 17:35:47,1,2012-03-05,2012-03-05,3
71384,9468,W-Valideren aanvraag-START,10138.0,2012-03-05 18:17:27,7000,2012-03-05 18:22:11,5,2012-03-05,2012-03-05,3
71385,9468,W-Valideren aanvraag-START,11289.0,2012-03-05 18:34:14,7000,2012-03-05 18:38:50,5,2012-03-05,2012-03-05,3
71386,9468,W-Valideren aanvraag-START,11289.0,2012-03-05 18:43:45,7000,2012-03-05 19:14:39,31,2012-03-05,2012-03-05,3
71387,9468,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:06:43,7000,2012-03-06 00:08:34,2,2012-03-06,2012-03-06,3
71388,9468,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:30:47,7000,2012-03-06 23:30:48,1,2012-03-06,2012-03-06,3
71389,9468,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:54:31,7000,2012-03-06 23:54:41,1,2012-03-06,2012-03-06,3
71390,9468,W-Valideren aanvraag-START,11289.0,2012-03-07 00:47:14,7000,2012-03-07 00:54:37,8,2012-03-07,2012-03-07,3
71397,9471,W-Completeren aanvraag-START,11169.0,2012-02-28 19:26:26,2000,2012-02-28 19:33:02,7,2012-02-28,2012-02-28,1
