,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
66708,8742,W-Completeren aanvraag-START,10909.0,2012-02-18 19:34:58,30000,2012-02-18 19:39:15,5,2012-02-18,2012-02-18,9
66709,8742,W-Completeren aanvraag-START,10861.0,2012-02-20 23:07:16,30000,2012-02-20 23:08:09,1,2012-02-20,2012-02-20,9
66710,8742,W-Completeren aanvraag-START,10913.0,2012-02-21 04:25:20,30000,2012-02-21 04:26:11,1,2012-02-21,2012-02-21,9
66711,8742,W-Completeren aanvraag-START,11019.0,2012-02-22 04:33:35,30000,2012-02-22 04:35:15,2,2012-02-22,2012-02-22,9
66712,8742,W-Completeren aanvraag-START,11203.0,2012-02-22 22:10:40,30000,2012-02-22 22:18:35,8,2012-02-22,2012-02-22,9
66713,8742,W-Completeren aanvraag-START,11203.0,2012-02-23 04:36:59,30000,2012-02-23 04:39:46,3,2012-02-23,2012-02-23,9
66714,8742,W-Completeren aanvraag-START,11203.0,2012-02-23 21:57:18,30000,2012-02-23 22:03:24,7,2012-02-23,2012-02-23,9
66715,8742,W-Completeren aanvraag-START,11122.0,2012-02-24 04:13:51,30000,2012-02-24 04:14:34,1,2012-02-24,2012-02-24,9
66716,8742,W-Completeren aanvraag-START,11201.0,2012-02-25 04:16:27,30000,2012-02-25 04:16:50,1,2012-02-25,2012-02-25,9
66717,8742,W-Completeren aanvraag-START,11119.0,2012-02-25 21:50:23,30000,2012-02-25 21:56:54,7,2012-02-25,2012-02-25,9
66718,8742,W-Completeren aanvraag-START,11201.0,2012-03-05 21:01:48,30000,2012-03-05 21:01:53,1,2012-03-05,2012-03-05,9
66739,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:09:33,20000,2012-02-18 18:11:15,2,2012-02-18,2012-02-18,7
66740,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:11:17,20000,2012-02-18 18:11:36,1,2012-02-18,2012-02-18,7
66741,8748,W-Completeren aanvraag-START,10861.0,2012-02-20 17:36:26,20000,2012-02-20 17:44:28,9,2012-02-20,2012-02-20,7
66742,8748,W-Nabellen offertes-START,10913.0,2012-02-29 04:30:59,20000,2012-02-29 04:31:14,1,2012-02-29,2012-02-29,7
66743,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:23:28,20000,2012-03-01 02:26:38,4,2012-03-01,2012-03-01,7
66744,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:26:54,20000,2012-03-01 02:27:21,1,2012-03-01,2012-03-01,7
66745,8748,W-Nabellen offertes-START,10909.0,2012-03-03 23:06:08,20000,2012-03-03 23:08:09,3,2012-03-03,2012-03-03,7
66746,8748,W-Nabellen offertes-START,11049.0,2012-03-05 18:43:22,20000,2012-03-05 18:43:55,1,2012-03-05,2012-03-05,7
66755,8750,W-Completeren aanvraag-START,10909.0,2012-02-18 19:58:39,5000,2012-02-18 20:01:14,3,2012-02-18,2012-02-18,1
66756,8750,W-Completeren aanvraag-START,10861.0,2012-02-20 17:46:58,5000,2012-02-20 17:48:56,2,2012-02-20,2012-02-20,1
66757,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:41:42,5000,2012-02-21 00:45:50,5,2012-02-21,2012-02-21,1
66758,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:46:02,5000,2012-02-21 00:50:56,5,2012-02-21,2012-02-21,1
66759,8750,W-Nabellen offertes-START,11121.0,2012-02-29 20:04:09,5000,2012-02-29 20:14:07,10,2012-02-29,2012-02-29,1
66760,8750,W-Nabellen offertes-START,10899.0,2012-03-01 18:56:04,5000,2012-03-01 18:56:16,1,2012-03-01,2012-03-01,1
66761,8750,W-Valideren aanvraag-START,11289.0,2012-03-05 16:52:48,5000,2012-03-05 18:27:52,96,2012-03-05,2012-03-05,1
66762,8750,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 18:48:44,5000,2012-03-05 19:03:14,15,2012-03-05,2012-03-05,1
66844,8763,W-Afhandelen leads-START,11019.0,2012-02-18 22:33:20,6000,2012-02-18 22:35:10,2,2012-02-18,2012-02-18,2
66845,8763,W-Completeren aanvraag-START,11302.0,2012-02-18 22:36:36,6000,2012-02-18 22:36:46,1,2012-02-18,2012-02-18,2
66846,8763,W-Completeren aanvraag-START,11302.0,2012-02-18 22:36:51,6000,2012-02-18 22:37:03,1,2012-02-18,2012-02-18,2
66847,8763,W-Completeren aanvraag-START,10912.0,2012-02-18 23:03:20,6000,2012-02-18 23:09:50,7,2012-02-18,2012-02-18,2
66848,8763,W-Completeren aanvraag-START,10861.0,2012-02-20 22:50:19,6000,2012-02-20 22:51:07,1,2012-02-20,2012-02-20,2
66849,8763,W-Completeren aanvraag-START,11019.0,2012-02-21 21:46:20,6000,2012-02-21 21:47:37,2,2012-02-21,2012-02-21,2
66850,8763,W-Completeren aanvraag-START,11019.0,2012-02-22 18:22:46,6000,2012-02-22 18:28:18,6,2012-02-22,2012-02-22,2
66851,8763,W-Completeren aanvraag-START,10861.0,2012-02-23 02:02:56,6000,2012-02-23 02:04:07,2,2012-02-23,2012-02-23,2
66852,8763,W-Completeren aanvraag-START,11309.0,2012-02-23 18:29:28,6000,2012-02-23 18:30:14,1,2012-02-23,2012-02-23,2
66853,8763,W-Completeren aanvraag-START,10933.0,2012-02-24 03:17:38,6000,2012-02-24 03:26:00,9,2012-02-24,2012-02-24,2
66854,8763,W-Completeren aanvraag-START,10881.0,2012-02-24 03:33:13,6000,2012-02-24 03:33:57,1,2012-02-24,2012-02-24,2
66855,8763,W-Completeren aanvraag-START,11302.0,2012-02-25 03:14:58,6000,2012-02-25 03:15:23,1,2012-02-25,2012-02-25,2
66856,8763,W-Completeren aanvraag-START,11302.0,2012-02-25 03:42:18,6000,2012-02-25 04:00:29,19,2012-02-25,2012-02-25,2
66857,8763,W-Completeren aanvraag-START,10909.0,2012-02-25 19:37:57,6000,2012-02-25 19:38:54,1,2012-02-25,2012-02-25,2
66858,8763,W-Completeren aanvraag-START,11201.0,2012-03-05 23:56:21,6000,2012-03-05 23:56:35,1,2012-03-05,2012-03-05,2
66875,8767,W-Completeren aanvraag-START,10931.0,2012-02-18 20:22:57,5000,2012-02-18 20:34:19,12,2012-02-18,2012-02-18,1
66876,8767,W-Nabellen offertes-START,11259.0,2012-02-28 18:45:55,5000,2012-02-28 18:46:09,1,2012-02-28,2012-02-28,1
66877,8767,W-Valideren aanvraag-START,10609.0,2012-03-01 15:53:04,5000,2012-03-01 15:53:18,1,2012-03-01,2012-03-01,1
66878,8767,W-Valideren aanvraag-START,10138.0,2012-03-01 19:28:09,5000,2012-03-01 19:38:09,10,2012-03-01,2012-03-01,1
66879,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:24:47,5000,2012-03-01 20:28:01,4,2012-03-01,2012-03-01,1
66880,8767,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:28:43,5000,2012-03-01 23:29:16,1,2012-03-01,2012-03-01,1
66881,8767,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:03:31,5000,2012-03-02 04:08:30,5,2012-03-02,2012-03-02,1
66882,8767,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 17:33:09,5000,2012-03-02 17:35:18,3,2012-03-02,2012-03-02,1
66883,8767,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:31:36,5000,2012-03-02 23:33:22,2,2012-03-02,2012-03-02,1
66884,8767,W-Nabellen incomplete dossiers-START,10913.0,2012-03-03 23:52:25,5000,2012-03-03 23:52:57,1,2012-03-03,2012-03-03,1
66885,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-05 17:28:24,5000,2012-03-05 17:28:32,1,2012-03-05,2012-03-05,1
66886,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 17:39:38,5000,2012-03-05 17:40:08,1,2012-03-05,2012-03-05,1
66887,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 18:02:52,5000,2012-03-05 18:02:54,1,2012-03-05,2012-03-05,1
66888,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 18:03:28,5000,2012-03-05 18:03:40,1,2012-03-05,2012-03-05,1
66889,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:08:54,5000,2012-03-05 18:08:56,1,2012-03-05,2012-03-05,1
66890,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:09:11,5000,2012-03-05 18:09:23,1,2012-03-05,2012-03-05,1
66891,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:09:28,5000,2012-03-05 18:10:14,1,2012-03-05,2012-03-05,1
66991,8783,W-Completeren aanvraag-START,11302.0,2012-02-19 00:53:12,13000,2012-02-19 00:59:40,7,2012-02-19,2012-02-19,6
66992,8783,W-Completeren aanvraag-START,10861.0,2012-02-20 18:07:26,13000,2012-02-20 18:18:50,12,2012-02-20,2012-02-20,6
66993,8783,W-Completeren aanvraag-START,11201.0,2012-03-05 23:55:52,13000,2012-03-05 23:56:00,1,2012-03-05,2012-03-05,6
67047,8793,W-Afhandelen leads-START,10935.0,2012-02-20 18:07:39,50000,2012-02-20 18:32:51,26,2012-02-20,2012-02-20,10
67048,8793,W-Afhandelen leads-START,11203.0,2012-02-20 20:34:05,50000,2012-02-20 20:35:20,2,2012-02-20,2012-02-20,10
67049,8793,W-Completeren aanvraag-START,11300.0,2012-02-20 23:20:08,50000,2012-02-20 23:23:49,4,2012-02-20,2012-02-20,10
67050,8793,W-Completeren aanvraag-START,11302.0,2012-02-21 17:11:42,50000,2012-02-21 17:11:53,1,2012-02-21,2012-02-21,10
67051,8793,W-Completeren aanvraag-START,11019.0,2012-02-21 21:24:50,50000,2012-02-21 21:26:52,3,2012-02-21,2012-02-21,10
67052,8793,W-Completeren aanvraag-START,11302.0,2012-02-22 00:08:02,50000,2012-02-22 00:08:12,1,2012-02-22,2012-02-22,10
67053,8793,W-Completeren aanvraag-START,11302.0,2012-02-22 00:57:29,50000,2012-02-22 00:57:36,1,2012-02-22,2012-02-22,10
67054,8793,W-Completeren aanvraag-START,11122.0,2012-02-22 01:44:13,50000,2012-02-22 01:46:16,3,2012-02-22,2012-02-22,10
67055,8793,W-Completeren aanvraag-START,10933.0,2012-02-22 04:05:36,50000,2012-02-22 04:05:44,1,2012-02-22,2012-02-22,10
67056,8793,W-Completeren aanvraag-START,11122.0,2012-02-22 04:19:59,50000,2012-02-22 04:29:46,10,2012-02-22,2012-02-22,10
67057,8793,W-Nabellen offertes-START,11300.0,2012-02-29 22:44:52,50000,2012-02-29 22:47:14,3,2012-02-29,2012-02-29,10
67058,8793,W-Nabellen offertes-START,11049.0,2012-03-05 19:06:55,50000,2012-03-05 19:07:43,1,2012-03-05,2012-03-05,10
67136,8805,W-Completeren aanvraag-START,11300.0,2012-02-20 18:12:09,5000,2012-02-20 18:15:17,4,2012-02-20,2012-02-20,1
67137,8805,W-Completeren aanvraag-START,11300.0,2012-02-21 00:06:35,5000,2012-02-21 00:08:33,2,2012-02-21,2012-02-21,1
67138,8805,W-Completeren aanvraag-START,11203.0,2012-02-21 03:03:15,5000,2012-02-21 03:04:34,2,2012-02-21,2012-02-21,1
67139,8805,W-Completeren aanvraag-START,10861.0,2012-02-21 03:14:05,5000,2012-02-21 03:14:12,1,2012-02-21,2012-02-21,1
67140,8805,W-Completeren aanvraag-START,11122.0,2012-02-21 03:34:03,5000,2012-02-21 03:40:31,7,2012-02-21,2012-02-21,1
67141,8805,W-Nabellen offertes-START,11300.0,2012-02-29 21:54:02,5000,2012-02-29 21:56:44,3,2012-02-29,2012-02-29,1
67142,8805,W-Nabellen offertes-START,11319.0,2012-03-05 19:45:40,5000,2012-03-05 19:47:11,2,2012-03-05,2012-03-05,1
67263,8827,W-Completeren aanvraag-START,11300.0,2012-02-20 19:27:29,16000,2012-02-20 19:27:42,1,2012-02-20,2012-02-20,7
67264,8827,W-Completeren aanvraag-START,11300.0,2012-02-20 19:32:04,16000,2012-02-20 19:54:39,23,2012-02-20,2012-02-20,7
67265,8827,W-Completeren aanvraag-START,10909.0,2012-02-20 19:54:47,16000,2012-02-20 20:03:00,9,2012-02-20,2012-02-20,7
67266,8827,W-Nabellen offertes-START,10909.0,2012-02-20 20:03:16,16000,2012-02-20 20:03:59,1,2012-02-20,2012-02-20,7
67267,8827,W-Nabellen offertes-START,10909.0,2012-02-20 20:04:08,16000,2012-02-20 20:06:09,3,2012-02-20,2012-02-20,7
67268,8827,W-Nabellen offertes-START,11203.0,2012-02-24 00:07:59,16000,2012-02-24 00:10:09,3,2012-02-24,2012-02-24,7
67269,8827,W-Nabellen offertes-START,11119.0,2012-03-03 19:07:15,16000,2012-03-03 19:09:08,2,2012-03-03,2012-03-03,7
67270,8827,W-Nabellen offertes-START,10913.0,2012-03-03 19:42:46,16000,2012-03-03 19:47:05,5,2012-03-03,2012-03-03,7
67271,8827,W-Nabellen offertes-START,10899.0,2012-03-05 19:32:42,16000,2012-03-05 19:33:23,1,2012-03-05,2012-03-05,7
67330,8835,W-Afhandelen leads-START,10935.0,2012-02-20 18:06:18,1500,2012-02-20 18:06:37,1,2012-02-20,2012-02-20,1
67331,8835,W-Completeren aanvraag-START,11300.0,2012-02-20 22:27:34,1500,2012-02-20 22:29:37,3,2012-02-20,2012-02-20,1
67332,8835,W-Completeren aanvraag-START,10861.0,2012-02-20 23:19:48,1500,2012-02-20 23:34:37,15,2012-02-20,2012-02-20,1
67333,8835,W-Nabellen offertes-START,10861.0,2012-02-20 23:34:53,1500,2012-02-20 23:36:47,2,2012-02-20,2012-02-20,1
67334,8835,W-Nabellen offertes-START,11121.0,2012-02-29 19:23:46,1500,2012-02-29 19:26:59,4,2012-02-29,2012-02-29,1
67335,8835,W-Nabellen offertes-START,10861.0,2012-03-01 00:02:11,1500,2012-03-01 00:02:38,1,2012-03-01,2012-03-01,1
67336,8835,W-Nabellen offertes-START,10909.0,2012-03-04 00:03:41,1500,2012-03-04 00:04:44,2,2012-03-04,2012-03-04,1
67337,8835,W-Nabellen offertes-START,11319.0,2012-03-05 20:36:47,1500,2012-03-05 20:38:26,2,2012-03-05,2012-03-05,1
67371,8841,W-Completeren aanvraag-START,10861.0,2012-02-20 22:44:19,15000,2012-02-20 22:46:10,2,2012-02-20,2012-02-20,6
67372,8841,W-Completeren aanvraag-START,11019.0,2012-02-21 19:46:11,15000,2012-02-21 19:47:17,2,2012-02-21,2012-02-21,6
67373,8841,W-Completeren aanvraag-START,11302.0,2012-02-22 00:23:59,15000,2012-02-22 00:26:17,3,2012-02-22,2012-02-22,6
67374,8841,W-Completeren aanvraag-START,11309.0,2012-02-22 20:20:40,15000,2012-02-22 20:22:14,2,2012-02-22,2012-02-22,6
67375,8841,W-Completeren aanvraag-START,10861.0,2012-02-23 03:53:15,15000,2012-02-23 04:02:36,10,2012-02-23,2012-02-23,6
67376,8841,W-Nabellen offertes-START,10861.0,2012-02-23 04:02:51,15000,2012-02-23 04:04:13,2,2012-02-23,2012-02-23,6
67377,8841,W-Nabellen offertes-START,10913.0,2012-03-03 03:42:10,15000,2012-03-03 03:46:42,5,2012-03-03,2012-03-03,6
67378,8841,W-Nabellen offertes-START,11319.0,2012-03-05 19:04:17,15000,2012-03-05 19:05:47,2,2012-03-05,2012-03-05,6
67457,8857,W-Completeren aanvraag-START,11300.0,2012-02-20 22:15:38,37000,2012-02-20 22:18:57,4,2012-02-20,2012-02-20,10
67458,8857,W-Completeren aanvraag-START,11019.0,2012-02-21 18:32:53,37000,2012-02-21 18:38:53,6,2012-02-21,2012-02-21,10
67459,8857,W-Completeren aanvraag-START,10912.0,2012-02-22 03:12:10,37000,2012-02-22 03:13:07,1,2012-02-22,2012-02-22,10
67460,8857,W-Completeren aanvraag-START,11203.0,2012-02-22 18:00:20,37000,2012-02-22 18:12:11,12,2012-02-22,2012-02-22,10
67461,8857,W-Nabellen offertes-START,11300.0,2012-03-01 00:54:12,37000,2012-03-01 00:56:53,3,2012-03-01,2012-03-01,10
67462,8857,W-Nabellen offertes-START,11319.0,2012-03-05 20:39:04,37000,2012-03-05 20:40:38,2,2012-03-05,2012-03-05,10
67553,8873,W-Completeren aanvraag-START,10861.0,2012-02-20 23:17:29,5500,2012-02-20 23:19:30,3,2012-02-20,2012-02-20,2
67554,8873,W-Completeren aanvraag-START,10913.0,2012-02-20 23:42:21,5500,2012-02-21 00:10:53,29,2012-02-20,2012-02-21,2
67555,8873,W-Completeren aanvraag-START,10913.0,2012-02-21 00:11:21,5500,2012-02-21 00:13:43,3,2012-02-21,2012-02-21,2
67556,8873,W-Nabellen offertes-START,10913.0,2012-02-21 02:45:08,5500,2012-02-21 02:56:53,12,2012-02-21,2012-02-21,2
67557,8873,W-Nabellen offertes-START,11300.0,2012-02-29 21:43:54,5500,2012-02-29 21:49:45,6,2012-02-29,2012-02-29,2
67558,8873,W-Nabellen offertes-START,10909.0,2012-03-03 22:38:00,5500,2012-03-03 22:39:35,2,2012-03-03,2012-03-03,2
67559,8873,W-Nabellen offertes-START,10899.0,2012-03-05 19:06:24,5500,2012-03-05 19:07:26,2,2012-03-05,2012-03-05,2
67853,8910,W-Afhandelen leads-START,11203.0,2012-02-21 00:45:26,40000,2012-02-21 00:48:55,4,2012-02-21,2012-02-21,10
67854,8910,W-Completeren aanvraag-START,11019.0,2012-02-21 18:04:48,40000,2012-02-21 18:13:56,10,2012-02-21,2012-02-21,10
67855,8910,W-Completeren aanvraag-START,11019.0,2012-02-21 19:42:21,40000,2012-02-21 19:42:37,1,2012-02-21,2012-02-21,10
67856,8910,W-Completeren aanvraag-START,11302.0,2012-02-22 00:26:49,40000,2012-02-22 00:56:59,31,2012-02-22,2012-02-22,10
67857,8910,W-Nabellen offertes-START,11300.0,2012-02-29 23:26:42,40000,2012-02-29 23:29:30,3,2012-02-29,2012-02-29,10
67858,8910,W-Nabellen offertes-START,11319.0,2012-03-05 20:07:08,40000,2012-03-05 20:08:14,2,2012-03-05,2012-03-05,10
67944,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:38:10,15000,2012-02-21 18:42:20,5,2012-02-21,2012-02-21,6
67945,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:43:29,15000,2012-02-21 18:45:45,3,2012-02-21,2012-02-21,6
67946,8921,W-Completeren aanvraag-START,10932.0,2012-02-21 20:11:09,15000,2012-02-21 20:19:43,9,2012-02-21,2012-02-21,6
67947,8921,W-Nabellen offertes-START,11300.0,2012-02-29 22:30:40,15000,2012-02-29 22:32:20,2,2012-02-29,2012-02-29,6
67948,8921,W-Nabellen offertes-START,11302.0,2012-03-01 02:48:43,15000,2012-03-01 02:52:18,4,2012-03-01,2012-03-01,6
67949,8921,W-Nabellen offertes-START,10909.0,2012-03-03 23:20:51,15000,2012-03-03 23:22:13,2,2012-03-03,2012-03-03,6
67950,8921,W-Nabellen offertes-START,11049.0,2012-03-05 19:27:59,15000,2012-03-05 19:28:21,1,2012-03-05,2012-03-05,6
67983,8927,W-Completeren aanvraag-START,11302.0,2012-02-21 03:06:39,15000,2012-02-21 03:07:46,2,2012-02-21,2012-02-21,6
67984,8927,W-Completeren aanvraag-START,11302.0,2012-02-21 03:07:53,15000,2012-02-21 03:15:23,8,2012-02-21,2012-02-21,6
67985,8927,W-Nabellen offertes-START,11302.0,2012-02-21 03:15:46,15000,2012-02-21 03:18:57,4,2012-02-21,2012-02-21,6
67986,8927,W-Nabellen offertes-START,11049.0,2012-02-28 21:20:36,15000,2012-02-28 21:22:32,2,2012-02-28,2012-02-28,6
67987,8927,W-Valideren aanvraag-START,10609.0,2012-03-01 17:37:46,15000,2012-03-01 17:53:22,16,2012-03-01,2012-03-01,6
67988,8927,W-Valideren aanvraag-START,10609.0,2012-03-01 17:55:33,15000,2012-03-01 18:10:58,16,2012-03-01,2012-03-01,6
67989,8927,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:04:16,15000,2012-03-01 19:07:13,3,2012-03-01,2012-03-01,6
67990,8927,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:03:57,15000,2012-03-01 21:04:09,1,2012-03-01,2012-03-01,6
67991,8927,W-Nabellen incomplete dossiers-START,11169.0,2012-03-01 23:16:38,15000,2012-03-01 23:32:32,16,2012-03-01,2012-03-01,6
67992,8927,W-Nabellen incomplete dossiers-START,11169.0,2012-03-01 23:33:12,15000,2012-03-02 00:00:54,28,2012-03-01,2012-03-02,6
67993,8927,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:09:47,15000,2012-03-02 04:09:50,1,2012-03-02,2012-03-02,6
67994,8927,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:10:06,15000,2012-03-02 04:11:44,2,2012-03-02,2012-03-02,6
67995,8927,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:24:22,15000,2012-03-02 17:24:59,1,2012-03-02,2012-03-02,6
67996,8927,W-Valideren aanvraag-START,10609.0,2012-03-02 22:08:11,15000,2012-03-02 22:58:31,51,2012-03-02,2012-03-02,6
67997,8927,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:47:46,15000,2012-03-02 23:48:31,1,2012-03-02,2012-03-02,6
67998,8927,W-Nabellen incomplete dossiers-START,11019.0,2012-03-03 02:02:01,15000,2012-03-03 03:32:05,91,2012-03-03,2012-03-03,6
67999,8927,W-Nabellen incomplete dossiers-START,11019.0,2012-03-03 03:32:12,15000,2012-03-03 03:35:38,4,2012-03-03,2012-03-03,6
68000,8927,W-Valideren aanvraag-START,10609.0,2012-03-05 15:32:42,15000,2012-03-05 15:39:05,7,2012-03-05,2012-03-05,6
68001,8927,W-Valideren aanvraag-START,10809.0,2012-03-05 15:39:27,15000,2012-03-05 16:13:27,34,2012-03-05,2012-03-05,6
68002,8927,W-Valideren aanvraag-START,10609.0,2012-03-05 17:04:13,15000,2012-03-05 17:32:55,29,2012-03-05,2012-03-05,6
68024,8932,W-Afhandelen leads-START,11122.0,2012-02-21 03:54:13,12000,2012-02-21 03:55:22,2,2012-02-21,2012-02-21,5
68025,8932,W-Completeren aanvraag-START,11122.0,2012-02-21 03:55:33,12000,2012-02-21 04:04:29,9,2012-02-21,2012-02-21,5
68026,8932,W-Nabellen offertes-START,11122.0,2012-02-21 04:04:44,12000,2012-02-21 04:10:51,7,2012-02-21,2012-02-21,5
68027,8932,W-Nabellen offertes-START,10861.0,2012-02-29 21:55:02,12000,2012-02-29 21:57:35,3,2012-02-29,2012-02-29,5
68028,8932,W-Nabellen offertes-START,11169.0,2012-02-29 22:29:29,12000,2012-02-29 22:31:53,3,2012-02-29,2012-02-29,5
68029,8932,W-Nabellen offertes-START,11049.0,2012-03-05 18:50:18,12000,2012-03-05 18:50:40,1,2012-03-05,2012-03-05,5
68070,8939,W-Completeren aanvraag-START,11203.0,2012-02-21 19:29:51,2500,2012-02-21 19:37:35,8,2012-02-21,2012-02-21,1
68071,8939,W-Completeren aanvraag-START,11203.0,2012-02-21 20:34:18,2500,2012-02-21 20:39:17,5,2012-02-21,2012-02-21,1
68072,8939,W-Completeren aanvraag-START,10913.0,2012-02-22 03:29:58,2500,2012-02-22 03:34:39,5,2012-02-22,2012-02-22,1
68073,8939,W-Nabellen offertes-START,10913.0,2012-02-22 03:35:23,2500,2012-02-22 03:36:36,2,2012-02-22,2012-02-22,1
68074,8939,W-Nabellen offertes-START,11300.0,2012-03-01 00:26:19,2500,2012-03-01 00:31:14,5,2012-03-01,2012-03-01,1
68075,8939,W-Nabellen offertes-START,11319.0,2012-03-05 20:12:34,2500,2012-03-05 20:17:59,6,2012-03-05,2012-03-05,1
68096,8942,W-Completeren aanvraag-START,11019.0,2012-02-21 19:49:57,4500,2012-02-21 19:52:26,3,2012-02-21,2012-02-21,1
68097,8942,W-Completeren aanvraag-START,11302.0,2012-02-22 00:10:57,4500,2012-02-22 00:23:40,13,2012-02-22,2012-02-22,1
68098,8942,W-Nabellen offertes-START,11300.0,2012-02-29 23:18:38,4500,2012-02-29 23:21:07,3,2012-02-29,2012-02-29,1
68099,8942,W-Nabellen offertes-START,11319.0,2012-03-05 23:43:27,4500,2012-03-05 23:44:43,2,2012-03-05,2012-03-05,1
68120,8948,W-Completeren aanvraag-START,11302.0,2012-02-21 17:27:29,6000,2012-02-21 17:27:40,1,2012-02-21,2012-02-21,2
68121,8948,W-Completeren aanvraag-START,11302.0,2012-02-21 22:33:18,6000,2012-02-21 22:59:51,27,2012-02-21,2012-02-21,2
68122,8948,W-Nabellen offertes-START,10899.0,2012-02-28 19:57:04,6000,2012-02-28 19:57:14,1,2012-02-28,2012-02-28,2
68123,8948,W-Valideren aanvraag-START,10609.0,2012-03-01 15:55:33,6000,2012-03-01 16:27:51,33,2012-03-01,2012-03-01,2
68124,8948,W-Valideren aanvraag-START,10609.0,2012-03-01 20:11:44,6000,2012-03-01 20:19:38,8,2012-03-01,2012-03-01,2
68125,8948,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:32:45,6000,2012-03-01 20:53:05,21,2012-03-01,2012-03-01,2
68126,8948,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:29:38,6000,2012-03-01 21:29:54,1,2012-03-01,2012-03-01,2
68127,8948,W-Nabellen incomplete dossiers-START,11122.0,2012-03-02 00:06:34,6000,2012-03-02 00:07:17,1,2012-03-02,2012-03-02,2
68128,8948,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:06:01,6000,2012-03-02 20:11:03,6,2012-03-02,2012-03-02,2
68129,8948,W-Nabellen incomplete dossiers-START,11259.0,2012-03-03 00:49:16,6000,2012-03-03 00:49:44,1,2012-03-03,2012-03-03,2
68130,8948,W-Valideren aanvraag-START,10609.0,2012-03-05 16:39:28,6000,2012-03-05 16:48:48,10,2012-03-05,2012-03-05,2
68187,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:07:24,27500,2012-02-21 19:07:45,1,2012-02-21,2012-02-21,9
68188,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:08:24,27500,2012-02-21 19:11:47,4,2012-02-21,2012-02-21,9
68189,8963,W-Nabellen offertes-START,11300.0,2012-02-29 22:16:04,27500,2012-02-29 22:18:18,3,2012-02-29,2012-02-29,9
68190,8963,W-Nabellen offertes-START,11259.0,2012-03-01 18:13:57,27500,2012-03-01 18:14:26,1,2012-03-01,2012-03-01,9
68191,8963,W-Valideren aanvraag-START,11259.0,2012-03-01 18:15:40,27500,2012-03-01 18:17:33,2,2012-03-01,2012-03-01,9
68192,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:42:09,27500,2012-03-05 20:45:08,3,2012-03-05,2012-03-05,9
68193,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:45:50,27500,2012-03-05 20:50:50,5,2012-03-05,2012-03-05,9
68194,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:50:57,27500,2012-03-05 21:06:13,16,2012-03-05,2012-03-05,9
68209,8965,W-Afhandelen leads-START,11203.0,2012-02-21 20:20:07,9000,2012-02-21 20:21:33,2,2012-02-21,2012-02-21,4
68210,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:54:31,9000,2012-02-21 23:57:51,4,2012-02-21,2012-02-21,4
68211,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:58:40,9000,2012-02-21 23:59:03,1,2012-02-21,2012-02-21,4
68212,8965,W-Completeren aanvraag-START,11122.0,2012-02-22 03:57:24,9000,2012-02-22 04:13:39,17,2012-02-22,2012-02-22,4
68213,8965,W-Nabellen offertes-START,11122.0,2012-02-22 04:13:51,9000,2012-02-22 04:19:14,6,2012-02-22,2012-02-22,4
