,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
65515,8555,W-Completeren aanvraag-START,10861.0,2012-02-15 22:38:39,30000,2012-02-15 22:41:34,3,2012-02-15,2012-02-15,9
65516,8555,W-Completeren aanvraag-START,11121.0,2012-02-15 23:57:51,30000,2012-02-15 23:59:09,2,2012-02-15,2012-02-15,9
65517,8555,W-Completeren aanvraag-START,11119.0,2012-02-16 01:07:30,30000,2012-02-16 01:12:42,6,2012-02-16,2012-02-16,9
65518,8555,W-Completeren aanvraag-START,11019.0,2012-02-16 17:37:45,30000,2012-02-16 17:39:26,2,2012-02-16,2012-02-16,9
65519,8555,W-Completeren aanvraag-START,11309.0,2012-02-17 00:35:48,30000,2012-02-17 00:40:14,5,2012-02-17,2012-02-17,9
65520,8555,W-Completeren aanvraag-START,11019.0,2012-02-18 04:35:15,30000,2012-02-18 04:37:46,3,2012-02-18,2012-02-18,9
65521,8555,W-Completeren aanvraag-START,10861.0,2012-02-20 17:15:59,30000,2012-02-20 17:17:58,2,2012-02-20,2012-02-20,9
65522,8555,W-Completeren aanvraag-START,10912.0,2012-02-22 03:16:27,30000,2012-02-22 03:24:17,8,2012-02-22,2012-02-22,9
65523,8555,W-Completeren aanvraag-START,10912.0,2012-02-22 03:24:25,30000,2012-02-22 03:26:32,3,2012-02-22,2012-02-22,9
65524,8555,W-Nabellen offertes-START,11300.0,2012-03-01 00:17:46,30000,2012-03-01 00:17:51,1,2012-03-01,2012-03-01,9
65525,8555,W-Nabellen offertes-START,11302.0,2012-03-01 03:21:10,30000,2012-03-01 03:24:31,4,2012-03-01,2012-03-01,9
65526,8555,W-Nabellen offertes-START,10909.0,2012-03-03 23:54:27,30000,2012-03-03 23:55:07,1,2012-03-03,2012-03-03,9
65543,8559,W-Completeren aanvraag-START,11319.0,2012-02-15 22:59:33,6500,2012-02-15 23:04:11,5,2012-02-15,2012-02-15,3
65544,8559,W-Completeren aanvraag-START,11003.0,2012-02-16 23:21:29,6500,2012-02-16 23:25:53,5,2012-02-16,2012-02-16,3
65545,8559,W-Completeren aanvraag-START,11003.0,2012-02-16 23:44:01,6500,2012-02-17 00:00:05,17,2012-02-16,2012-02-17,3
65546,8559,W-Nabellen offertes-START,11003.0,2012-02-17 00:00:17,6500,2012-02-17 00:09:40,10,2012-02-17,2012-02-17,3
65547,8559,W-Nabellen offertes-START,11309.0,2012-02-24 00:48:16,6500,2012-02-24 00:48:48,1,2012-02-24,2012-02-24,3
65548,8559,W-Nabellen offertes-START,11003.0,2012-02-24 03:00:44,6500,2012-02-24 03:01:56,2,2012-02-24,2012-02-24,3
65549,8559,W-Nabellen offertes-START,11003.0,2012-02-24 03:30:38,6500,2012-02-24 03:32:29,2,2012-02-24,2012-02-24,3
65550,8559,W-Nabellen offertes-START,11181.0,2012-02-24 18:38:38,6500,2012-02-24 18:40:52,3,2012-02-24,2012-02-24,3
65551,8559,W-Nabellen offertes-START,11302.0,2012-03-03 03:23:18,6500,2012-03-03 03:23:30,1,2012-03-03,2012-03-03,3
65552,8559,W-Nabellen offertes-START,10913.0,2012-03-03 03:33:45,6500,2012-03-03 03:34:15,1,2012-03-03,2012-03-03,3
65628,8570,W-Completeren aanvraag-START,11203.0,2012-02-15 23:24:20,7500,2012-02-15 23:36:40,13,2012-02-15,2012-02-15,3
65629,8570,W-Nabellen offertes-START,11169.0,2012-02-18 00:46:14,7500,2012-02-18 00:49:20,4,2012-02-18,2012-02-18,3
65630,8570,W-Nabellen offertes-START,11181.0,2012-02-24 19:42:22,7500,2012-02-24 19:46:01,4,2012-02-24,2012-02-24,3
65631,8570,W-Nabellen offertes-START,11201.0,2012-02-24 22:37:05,7500,2012-02-24 22:42:06,6,2012-02-24,2012-02-24,3
65632,8570,W-Nabellen offertes-START,11119.0,2012-03-03 19:26:34,7500,2012-03-03 19:28:42,3,2012-03-03,2012-03-03,3
66083,8641,W-Afhandelen leads-START,10912.0,2012-02-16 19:00:56,3500,2012-02-16 19:02:31,2,2012-02-16,2012-02-16,1
66084,8641,W-Completeren aanvraag-START,11019.0,2012-02-16 20:12:04,3500,2012-02-16 20:19:58,8,2012-02-16,2012-02-16,1
66085,8641,W-Nabellen offertes-START,11201.0,2012-02-23 23:58:27,3500,2012-02-24 00:00:12,2,2012-02-23,2012-02-24,1
66086,8641,W-Nabellen offertes-START,11003.0,2012-02-24 02:43:13,3500,2012-02-24 02:48:07,5,2012-02-24,2012-02-24,1
66087,8641,W-Nabellen offertes-START,11003.0,2012-02-24 03:43:25,3500,2012-02-24 03:44:38,2,2012-02-24,2012-02-24,1
66088,8641,W-Nabellen offertes-START,10861.0,2012-02-29 23:09:09,3500,2012-02-29 23:42:09,33,2012-02-29,2012-02-29,1
66089,8641,W-Nabellen offertes-START,11302.0,2012-03-01 03:45:52,3500,2012-03-01 03:50:43,5,2012-03-01,2012-03-01,1
66090,8641,W-Nabellen offertes-START,10909.0,2012-03-03 23:31:44,3500,2012-03-03 23:32:21,1,2012-03-03,2012-03-03,1
66115,8647,W-Afhandelen leads-START,11003.0,2012-02-16 21:25:09,10000,2012-02-16 21:26:22,2,2012-02-16,2012-02-16,4
66116,8647,W-Completeren aanvraag-START,10933.0,2012-02-17 01:46:20,10000,2012-02-17 01:58:48,13,2012-02-17,2012-02-17,4
66117,8647,W-Nabellen offertes-START,10933.0,2012-02-17 01:59:26,10000,2012-02-17 02:01:01,2,2012-02-17,2012-02-17,4
66118,8647,W-Nabellen offertes-START,11003.0,2012-02-24 02:17:49,10000,2012-02-24 02:20:36,3,2012-02-24,2012-02-24,4
66119,8647,W-Nabellen offertes-START,10982.0,2012-03-03 18:26:34,10000,2012-03-03 18:27:50,2,2012-03-03,2012-03-03,4
66251,8669,W-Completeren aanvraag-START,11309.0,2012-02-16 23:57:56,10000,2012-02-16 23:58:25,1,2012-02-16,2012-02-16,4
66252,8669,W-Completeren aanvraag-START,10933.0,2012-02-17 02:43:31,10000,2012-02-17 02:44:49,2,2012-02-17,2012-02-17,4
66253,8669,W-Completeren aanvraag-START,11121.0,2012-02-17 18:46:38,10000,2012-02-17 18:58:35,12,2012-02-17,2012-02-17,4
66254,8669,W-Nabellen offertes-START,11121.0,2012-02-17 19:00:25,10000,2012-02-17 19:01:11,1,2012-02-17,2012-02-17,4
66255,8669,W-Nabellen offertes-START,11121.0,2012-02-17 19:02:02,10000,2012-02-17 19:06:20,5,2012-02-17,2012-02-17,4
66256,8669,W-Nabellen offertes-START,11181.0,2012-02-24 18:13:11,10000,2012-02-24 18:28:44,16,2012-02-24,2012-02-24,4
66257,8669,W-Nabellen offertes-START,11181.0,2012-02-24 18:30:20,10000,2012-02-24 18:31:08,1,2012-02-24,2012-02-24,4
66258,8669,W-Nabellen offertes-START,10861.0,2012-02-29 23:19:34,10000,2012-02-29 23:19:57,1,2012-02-29,2012-02-29,4
66259,8669,W-Nabellen offertes-START,10982.0,2012-03-03 23:23:53,10000,2012-03-03 23:25:13,2,2012-03-03,2012-03-03,4
66287,8672,W-Completeren aanvraag-START,11309.0,2012-02-16 23:55:37,6075,2012-02-16 23:55:52,1,2012-02-16,2012-02-16,3
66288,8672,W-Completeren aanvraag-START,11019.0,2012-02-18 03:56:39,6075,2012-02-18 03:59:57,4,2012-02-18,2012-02-18,3
66289,8672,W-Completeren aanvraag-START,11302.0,2012-02-21 02:24:51,6075,2012-02-21 02:25:09,1,2012-02-21,2012-02-21,3
66290,8672,W-Completeren aanvraag-START,11122.0,2012-02-21 02:59:30,6075,2012-02-21 03:15:59,17,2012-02-21,2012-02-21,3
66291,8672,W-Nabellen offertes-START,11122.0,2012-02-21 03:16:47,6075,2012-02-21 03:17:07,1,2012-02-21,2012-02-21,3
66292,8672,W-Nabellen offertes-START,11300.0,2012-02-29 21:50:07,6075,2012-02-29 21:53:23,4,2012-02-29,2012-02-29,3
66293,8672,W-Nabellen offertes-START,10909.0,2012-03-03 22:39:48,6075,2012-03-03 22:42:50,4,2012-03-03,2012-03-03,3
66383,8684,W-Completeren aanvraag-START,11122.0,2012-02-17 02:03:37,50000,2012-02-17 02:06:25,3,2012-02-17,2012-02-17,10
66384,8684,W-Completeren aanvraag-START,10913.0,2012-02-17 02:13:34,50000,2012-02-17 02:17:56,5,2012-02-17,2012-02-17,10
66385,8684,W-Nabellen offertes-START,10913.0,2012-02-17 02:18:13,50000,2012-02-17 02:18:46,1,2012-02-17,2012-02-17,10
66386,8684,W-Nabellen offertes-START,11003.0,2012-02-24 02:25:55,50000,2012-02-24 02:31:59,7,2012-02-24,2012-02-24,10
66387,8684,W-Nabellen offertes-START,11009.0,2012-02-28 22:49:42,50000,2012-02-28 22:51:46,3,2012-02-28,2012-02-28,10
66388,8684,W-Nabellen offertes-START,10909.0,2012-03-03 22:06:18,50000,2012-03-03 22:09:58,4,2012-03-03,2012-03-03,10
66586,8718,W-Completeren aanvraag-START,11300.0,2012-02-17 20:53:06,15000,2012-02-17 20:58:59,6,2012-02-17,2012-02-17,6
66587,8718,W-Completeren aanvraag-START,10912.0,2012-02-17 22:04:43,15000,2012-02-17 22:15:56,12,2012-02-17,2012-02-17,6
66588,8718,W-Nabellen offertes-START,11300.0,2012-02-24 19:25:32,15000,2012-02-24 19:28:15,3,2012-02-24,2012-02-24,6
66589,8718,W-Nabellen offertes-START,11300.0,2012-02-24 19:48:25,15000,2012-02-24 19:51:01,3,2012-02-24,2012-02-24,6
66590,8718,W-Nabellen offertes-START,10982.0,2012-03-03 19:29:36,15000,2012-03-03 20:07:00,38,2012-03-03,2012-03-03,6
66591,8718,W-Nabellen offertes-START,10913.0,2012-03-03 20:14:25,15000,2012-03-03 20:16:08,2,2012-03-03,2012-03-03,6
66625,8728,W-Completeren aanvraag-START,11300.0,2012-02-18 00:30:23,5000,2012-02-18 00:39:52,10,2012-02-18,2012-02-18,1
66626,8728,W-Nabellen offertes-START,11300.0,2012-02-18 00:40:09,5000,2012-02-18 00:42:26,3,2012-02-18,2012-02-18,1
66627,8728,W-Nabellen offertes-START,11300.0,2012-02-18 00:42:49,5000,2012-02-18 00:44:09,2,2012-02-18,2012-02-18,1
66628,8728,W-Nabellen offertes-START,11300.0,2012-02-24 19:39:42,5000,2012-02-24 19:43:50,5,2012-02-24,2012-02-24,1
66629,8728,W-Nabellen offertes-START,10982.0,2012-03-03 20:07:27,5000,2012-03-03 20:13:21,6,2012-03-03,2012-03-03,1
66739,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:09:33,20000,2012-02-18 18:11:15,2,2012-02-18,2012-02-18,7
66740,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:11:17,20000,2012-02-18 18:11:36,1,2012-02-18,2012-02-18,7
66741,8748,W-Completeren aanvraag-START,10861.0,2012-02-20 17:36:26,20000,2012-02-20 17:44:28,9,2012-02-20,2012-02-20,7
66742,8748,W-Nabellen offertes-START,10913.0,2012-02-29 04:30:59,20000,2012-02-29 04:31:14,1,2012-02-29,2012-02-29,7
66743,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:23:28,20000,2012-03-01 02:26:38,4,2012-03-01,2012-03-01,7
66744,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:26:54,20000,2012-03-01 02:27:21,1,2012-03-01,2012-03-01,7
66745,8748,W-Nabellen offertes-START,10909.0,2012-03-03 23:06:08,20000,2012-03-03 23:08:09,3,2012-03-03,2012-03-03,7
66802,8756,W-Completeren aanvraag-START,11019.0,2012-02-18 18:30:12,20000,2012-02-18 18:41:16,12,2012-02-18,2012-02-18,7
66803,8756,W-Nabellen offertes-START,11019.0,2012-02-18 18:41:31,20000,2012-02-18 18:44:16,3,2012-02-18,2012-02-18,7
66804,8756,W-Nabellen offertes-START,11019.0,2012-02-18 18:44:18,20000,2012-02-18 18:48:13,4,2012-02-18,2012-02-18,7
66805,8756,W-Nabellen offertes-START,10982.0,2012-02-25 23:37:23,20000,2012-02-25 23:39:23,2,2012-02-25,2012-02-25,7
66806,8756,W-Nabellen offertes-START,10889.0,2012-02-27 23:22:48,20000,2012-02-27 23:27:37,5,2012-02-27,2012-02-27,7
66807,8756,W-Nabellen offertes-START,11119.0,2012-02-28 04:55:30,20000,2012-02-28 04:57:10,2,2012-02-28,2012-02-28,7
66808,8756,W-Nabellen offertes-START,10913.0,2012-03-03 01:58:27,20000,2012-03-03 02:10:35,13,2012-03-03,2012-03-03,7
66809,8756,W-Nabellen offertes-START,11119.0,2012-03-03 23:41:14,20000,2012-03-03 23:43:11,2,2012-03-03,2012-03-03,7
66822,8758,W-Completeren aanvraag-START,11019.0,2012-02-18 18:54:00,20000,2012-02-18 19:03:33,10,2012-02-18,2012-02-18,7
66823,8758,W-Nabellen offertes-START,10913.0,2012-02-28 22:11:34,20000,2012-02-28 22:12:59,2,2012-02-28,2012-02-28,7
66824,8758,W-Nabellen offertes-START,10909.0,2012-03-03 20:42:06,20000,2012-03-03 20:42:56,1,2012-03-03,2012-03-03,7
66871,8766,W-Completeren aanvraag-START,10931.0,2012-02-18 23:10:31,4622,2012-02-18 23:31:00,21,2012-02-18,2012-02-18,1
66872,8766,W-Nabellen offertes-START,11009.0,2012-02-28 22:20:01,4622,2012-02-28 22:27:16,8,2012-02-28,2012-02-28,1
66873,8766,W-Nabellen offertes-START,10909.0,2012-03-03 20:26:26,4622,2012-03-03 20:27:20,1,2012-03-03,2012-03-03,1
66875,8767,W-Completeren aanvraag-START,10931.0,2012-02-18 20:22:57,5000,2012-02-18 20:34:19,12,2012-02-18,2012-02-18,1
66876,8767,W-Nabellen offertes-START,11259.0,2012-02-28 18:45:55,5000,2012-02-28 18:46:09,1,2012-02-28,2012-02-28,1
66877,8767,W-Valideren aanvraag-START,10609.0,2012-03-01 15:53:04,5000,2012-03-01 15:53:18,1,2012-03-01,2012-03-01,1
66878,8767,W-Valideren aanvraag-START,10138.0,2012-03-01 19:28:09,5000,2012-03-01 19:38:09,10,2012-03-01,2012-03-01,1
66879,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:24:47,5000,2012-03-01 20:28:01,4,2012-03-01,2012-03-01,1
66880,8767,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:28:43,5000,2012-03-01 23:29:16,1,2012-03-01,2012-03-01,1
66881,8767,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:03:31,5000,2012-03-02 04:08:30,5,2012-03-02,2012-03-02,1
66882,8767,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 17:33:09,5000,2012-03-02 17:35:18,3,2012-03-02,2012-03-02,1
66883,8767,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:31:36,5000,2012-03-02 23:33:22,2,2012-03-02,2012-03-02,1
66884,8767,W-Nabellen incomplete dossiers-START,10913.0,2012-03-03 23:52:25,5000,2012-03-03 23:52:57,1,2012-03-03,2012-03-03,1
66946,8774,W-Completeren aanvraag-START,10909.0,2012-02-18 22:19:15,10000,2012-02-18 22:25:18,7,2012-02-18,2012-02-18,4
66947,8774,W-Nabellen offertes-START,11300.0,2012-02-25 00:03:55,10000,2012-02-25 00:13:00,10,2012-02-25,2012-02-25,4
66948,8774,W-Nabellen offertes-START,11300.0,2012-02-25 00:13:25,10000,2012-02-25 00:14:48,2,2012-02-25,2012-02-25,4
66949,8774,W-Nabellen offertes-START,11119.0,2012-03-03 20:02:18,10000,2012-03-03 20:04:21,3,2012-03-03,2012-03-03,4
66950,8774,W-Nabellen offertes-START,10913.0,2012-03-03 21:12:21,10000,2012-03-03 21:15:29,4,2012-03-03,2012-03-03,4
66968,8778,W-Completeren aanvraag-START,11203.0,2012-02-18 22:41:59,5000,2012-02-18 22:57:22,16,2012-02-18,2012-02-18,1
66969,8778,W-Nabellen offertes-START,11203.0,2012-02-18 22:58:08,5000,2012-02-18 23:25:07,27,2012-02-18,2012-02-18,1
66970,8778,W-Nabellen offertes-START,10913.0,2012-02-25 23:02:31,5000,2012-02-25 23:05:45,4,2012-02-25,2012-02-25,1
66971,8778,W-Nabellen offertes-START,10913.0,2012-02-25 23:15:45,5000,2012-02-25 23:16:44,1,2012-02-25,2012-02-25,1
66972,8778,W-Nabellen offertes-START,10899.0,2012-02-27 19:09:44,5000,2012-02-27 19:10:02,1,2012-02-27,2012-02-27,1
66973,8778,W-Valideren aanvraag-START,10629.0,2012-02-28 20:12:19,5000,2012-02-28 20:14:33,3,2012-02-28,2012-02-28,1
66974,8778,W-Nabellen incomplete dossiers-START,11259.0,2012-02-28 21:59:49,5000,2012-02-28 22:00:40,1,2012-02-28,2012-02-28,1
66975,8778,W-Valideren aanvraag-START,10609.0,2012-03-01 23:06:42,5000,2012-03-01 23:06:55,1,2012-03-01,2012-03-01,1
66976,8778,W-Valideren aanvraag-START,10809.0,2012-03-03 00:02:01,5000,2012-03-03 00:02:38,1,2012-03-03,2012-03-03,1
67007,8786,W-Completeren aanvraag-START,10861.0,2012-02-20 18:28:07,29000,2012-02-20 18:35:24,8,2012-02-20,2012-02-20,9
67008,8786,W-Nabellen offertes-START,10861.0,2012-02-20 18:35:38,29000,2012-02-20 18:37:01,2,2012-02-20,2012-02-20,9
67009,8786,W-Nabellen offertes-START,11121.0,2012-02-29 17:31:13,29000,2012-02-29 17:33:54,3,2012-02-29,2012-02-29,9
67010,8786,W-Nabellen offertes-START,10909.0,2012-03-03 22:52:48,29000,2012-03-03 22:54:39,2,2012-03-03,2012-03-03,9
67095,8798,W-Completeren aanvraag-START,10861.0,2012-02-20 19:45:16,7500,2012-02-20 19:46:25,2,2012-02-20,2012-02-20,3
67096,8798,W-Completeren aanvraag-START,10861.0,2012-02-20 20:37:08,7500,2012-02-20 20:37:34,1,2012-02-20,2012-02-20,3
67097,8798,W-Completeren aanvraag-START,10935.0,2012-02-20 20:38:22,7500,2012-02-20 20:51:51,14,2012-02-20,2012-02-20,3
67098,8798,W-Nabellen offertes-START,11121.0,2012-02-29 17:48:39,7500,2012-02-29 17:55:29,7,2012-02-29,2012-02-29,3
67099,8798,W-Nabellen offertes-START,10982.0,2012-03-03 23:59:56,7500,2012-03-04 00:01:16,2,2012-03-03,2012-03-04,3
67161,8812,W-Completeren aanvraag-START,11300.0,2012-02-20 18:23:25,8000,2012-02-20 18:25:58,3,2012-02-20,2012-02-20,4
67162,8812,W-Completeren aanvraag-START,10909.0,2012-02-20 19:05:38,8000,2012-02-20 19:05:44,1,2012-02-20,2012-02-20,4
67163,8812,W-Completeren aanvraag-START,10935.0,2012-02-20 19:41:15,8000,2012-02-20 19:44:06,3,2012-02-20,2012-02-20,4
67164,8812,W-Completeren aanvraag-START,10861.0,2012-02-20 21:24:12,8000,2012-02-20 21:27:01,3,2012-02-20,2012-02-20,4
67165,8812,W-Completeren aanvraag-START,11302.0,2012-02-21 03:24:31,8000,2012-02-21 03:24:45,1,2012-02-21,2012-02-21,4
67166,8812,W-Completeren aanvraag-START,11203.0,2012-02-21 03:36:29,8000,2012-02-21 03:36:38,1,2012-02-21,2012-02-21,4
67167,8812,W-Completeren aanvraag-START,10913.0,2012-02-21 04:44:56,8000,2012-02-21 04:52:19,8,2012-02-21,2012-02-21,4
67168,8812,W-Nabellen offertes-START,10861.0,2012-02-29 22:06:52,8000,2012-02-29 22:09:23,3,2012-02-29,2012-02-29,4
67169,8812,W-Nabellen offertes-START,10909.0,2012-03-03 22:48:37,8000,2012-03-03 22:51:42,4,2012-03-03,2012-03-03,4
67235,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 21:43:05,9000,2012-02-20 21:45:52,3,2012-02-20,2012-02-20,4
67236,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 21:46:14,9000,2012-02-20 21:47:27,2,2012-02-20,2012-02-20,4
67237,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 22:30:43,9000,2012-02-20 22:31:06,1,2012-02-20,2012-02-20,4
67238,8824,W-Completeren aanvraag-START,10912.0,2012-02-21 04:44:20,9000,2012-02-21 04:49:34,6,2012-02-21,2012-02-21,4
67239,8824,W-Nabellen offertes-START,10912.0,2012-02-21 04:49:52,9000,2012-02-21 04:50:54,2,2012-02-21,2012-02-21,4
67240,8824,W-Nabellen offertes-START,11300.0,2012-02-29 22:03:58,9000,2012-02-29 22:06:54,3,2012-02-29,2012-02-29,4
67241,8824,W-Nabellen offertes-START,10909.0,2012-03-03 22:42:57,9000,2012-03-03 22:43:53,1,2012-03-03,2012-03-03,4
67263,8827,W-Completeren aanvraag-START,11300.0,2012-02-20 19:27:29,16000,2012-02-20 19:27:42,1,2012-02-20,2012-02-20,7
67264,8827,W-Completeren aanvraag-START,11300.0,2012-02-20 19:32:04,16000,2012-02-20 19:54:39,23,2012-02-20,2012-02-20,7
67265,8827,W-Completeren aanvraag-START,10909.0,2012-02-20 19:54:47,16000,2012-02-20 20:03:00,9,2012-02-20,2012-02-20,7
67266,8827,W-Nabellen offertes-START,10909.0,2012-02-20 20:03:16,16000,2012-02-20 20:03:59,1,2012-02-20,2012-02-20,7
67267,8827,W-Nabellen offertes-START,10909.0,2012-02-20 20:04:08,16000,2012-02-20 20:06:09,3,2012-02-20,2012-02-20,7
67268,8827,W-Nabellen offertes-START,11203.0,2012-02-24 00:07:59,16000,2012-02-24 00:10:09,3,2012-02-24,2012-02-24,7
67269,8827,W-Nabellen offertes-START,11119.0,2012-03-03 19:07:15,16000,2012-03-03 19:09:08,2,2012-03-03,2012-03-03,7
67270,8827,W-Nabellen offertes-START,10913.0,2012-03-03 19:42:46,16000,2012-03-03 19:47:05,5,2012-03-03,2012-03-03,7
67282,8829,W-Completeren aanvraag-START,10861.0,2012-02-20 20:56:35,4000,2012-02-20 20:58:22,2,2012-02-20,2012-02-20,1
67283,8829,W-Completeren aanvraag-START,11299.0,2012-02-21 01:22:19,4000,2012-02-21 01:33:54,12,2012-02-21,2012-02-21,1
67284,8829,W-Nabellen offertes-START,10861.0,2012-02-29 21:10:02,4000,2012-02-29 21:44:24,35,2012-02-29,2012-02-29,1
67285,8829,W-Nabellen offertes-START,11302.0,2012-03-01 02:31:49,4000,2012-03-01 02:35:01,4,2012-03-01,2012-03-01,1
67286,8829,W-Nabellen offertes-START,10909.0,2012-03-03 23:02:59,4000,2012-03-03 23:04:16,2,2012-03-03,2012-03-03,1
67288,8830,W-Completeren aanvraag-START,10861.0,2012-02-20 21:48:48,10000,2012-02-20 21:51:50,4,2012-02-20,2012-02-20,4
67289,8830,W-Completeren aanvraag-START,11300.0,2012-02-20 22:19:16,10000,2012-02-20 22:21:22,3,2012-02-20,2012-02-20,4
67290,8830,W-Completeren aanvraag-START,11019.0,2012-02-21 19:17:37,10000,2012-02-21 19:41:58,25,2012-02-21,2012-02-21,4
67291,8830,W-Completeren aanvraag-START,11019.0,2012-02-21 19:42:50,10000,2012-02-21 19:43:01,1,2012-02-21,2012-02-21,4
67292,8830,W-Completeren aanvraag-START,11302.0,2012-02-21 23:52:34,10000,2012-02-21 23:54:21,2,2012-02-21,2012-02-21,4
67293,8830,W-Completeren aanvraag-START,11309.0,2012-02-22 20:17:26,10000,2012-02-22 20:19:22,2,2012-02-22,2012-02-22,4
67294,8830,W-Completeren aanvraag-START,10861.0,2012-02-23 03:52:19,10000,2012-02-23 03:53:07,1,2012-02-23,2012-02-23,4
67295,8830,W-Completeren aanvraag-START,11309.0,2012-02-23 18:48:39,10000,2012-02-23 18:48:56,1,2012-02-23,2012-02-23,4
67296,8830,W-Completeren aanvraag-START,10933.0,2012-02-24 03:26:11,10000,2012-02-24 03:44:59,19,2012-02-24,2012-02-24,4
67297,8830,W-Nabellen offertes-START,10933.0,2012-02-24 03:45:14,10000,2012-02-24 03:47:46,3,2012-02-24,2012-02-24,4
67298,8830,W-Nabellen offertes-START,11119.0,2012-03-03 18:45:09,10000,2012-03-03 18:47:16,3,2012-03-03,2012-03-03,4
67303,8832,W-Afhandelen leads-START,11203.0,2012-02-20 22:04:12,20972,2012-02-20 22:05:58,2,2012-02-20,2012-02-20,8
67304,8832,W-Completeren aanvraag-START,10861.0,2012-02-21 00:52:29,20972,2012-02-21 00:54:07,2,2012-02-21,2012-02-21,8
67305,8832,W-Completeren aanvraag-START,11019.0,2012-02-22 02:10:51,20972,2012-02-22 02:12:00,2,2012-02-22,2012-02-22,8
67306,8832,W-Completeren aanvraag-START,10861.0,2012-02-22 21:32:39,20972,2012-02-22 21:45:14,13,2012-02-22,2012-02-22,8
67307,8832,W-Nabellen offertes-START,10861.0,2012-02-22 21:45:26,20972,2012-02-22 21:47:00,2,2012-02-22,2012-02-22,8
67308,8832,W-Nabellen offertes-START,10881.0,2012-03-02 18:41:11,20972,2012-03-02 18:42:53,2,2012-03-02,2012-03-02,8
67309,8832,W-Nabellen offertes-START,10913.0,2012-03-03 01:49:16,20972,2012-03-03 01:55:36,7,2012-03-03,2012-03-03,8
67311,8833,W-Afhandelen leads-START,11203.0,2012-02-20 22:16:15,30000,2012-02-20 22:18:55,3,2012-02-20,2012-02-20,9
67312,8833,W-Completeren aanvraag-START,10861.0,2012-02-21 01:14:38,30000,2012-02-21 01:16:16,2,2012-02-21,2012-02-21,9
67313,8833,W-Completeren aanvraag-START,11302.0,2012-02-21 17:26:23,30000,2012-02-21 17:26:34,1,2012-02-21,2012-02-21,9
67314,8833,W-Completeren aanvraag-START,11302.0,2012-02-21 23:01:23,30000,2012-02-21 23:08:26,8,2012-02-21,2012-02-21,9
67315,8833,W-Completeren aanvraag-START,11302.0,2012-02-23 19:30:04,30000,2012-02-23 19:30:56,1,2012-02-23,2012-02-23,9
67316,8833,W-Completeren aanvraag-START,11179.0,2012-02-23 19:56:14,30000,2012-02-23 20:15:22,20,2012-02-23,2012-02-23,9
67317,8833,W-Completeren aanvraag-START,11003.0,2012-02-24 03:02:38,30000,2012-02-24 03:27:19,25,2012-02-24,2012-02-24,9
67318,8833,W-Completeren aanvraag-START,10909.0,2012-02-25 19:19:20,30000,2012-02-25 19:19:52,1,2012-02-25,2012-02-25,9
67319,8833,W-Completeren aanvraag-START,10982.0,2012-02-25 20:30:42,30000,2012-02-25 20:38:47,9,2012-02-25,2012-02-25,9
67320,8833,W-Nabellen offertes-START,11119.0,2012-03-03 22:04:29,30000,2012-03-03 22:09:04,5,2012-03-03,2012-03-03,9
67371,8841,W-Completeren aanvraag-START,10861.0,2012-02-20 22:44:19,15000,2012-02-20 22:46:10,2,2012-02-20,2012-02-20,6
67372,8841,W-Completeren aanvraag-START,11019.0,2012-02-21 19:46:11,15000,2012-02-21 19:47:17,2,2012-02-21,2012-02-21,6
67373,8841,W-Completeren aanvraag-START,11302.0,2012-02-22 00:23:59,15000,2012-02-22 00:26:17,3,2012-02-22,2012-02-22,6
67374,8841,W-Completeren aanvraag-START,11309.0,2012-02-22 20:20:40,15000,2012-02-22 20:22:14,2,2012-02-22,2012-02-22,6
67375,8841,W-Completeren aanvraag-START,10861.0,2012-02-23 03:53:15,15000,2012-02-23 04:02:36,10,2012-02-23,2012-02-23,6
67376,8841,W-Nabellen offertes-START,10861.0,2012-02-23 04:02:51,15000,2012-02-23 04:04:13,2,2012-02-23,2012-02-23,6
67377,8841,W-Nabellen offertes-START,10913.0,2012-03-03 03:42:10,15000,2012-03-03 03:46:42,5,2012-03-03,2012-03-03,6
67553,8873,W-Completeren aanvraag-START,10861.0,2012-02-20 23:17:29,5500,2012-02-20 23:19:30,3,2012-02-20,2012-02-20,2
67554,8873,W-Completeren aanvraag-START,10913.0,2012-02-20 23:42:21,5500,2012-02-21 00:10:53,29,2012-02-20,2012-02-21,2
67555,8873,W-Completeren aanvraag-START,10913.0,2012-02-21 00:11:21,5500,2012-02-21 00:13:43,3,2012-02-21,2012-02-21,2
