,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
69718,9198,W-Nabellen incomplete dossiers-START,10881.0,2012-03-13 19:08:03,15000,2012-03-13 19:10:47,3,2012-03-13,2012-03-13,6
69719,9198,W-Nabellen incomplete dossiers-START,10913.0,2012-03-13 22:44:59,15000,2012-03-13 22:52:31,8,2012-03-13,2012-03-13,6
69720,9198,W-Nabellen incomplete dossiers-START,11259.0,2012-03-14 00:42:30,15000,2012-03-14 00:43:13,1,2012-03-14,2012-03-14,6
69721,9198,W-Valideren aanvraag-START,10609.0,2012-03-14 16:44:10,15000,2012-03-14 17:12:05,28,2012-03-14,2012-03-14,6
69722,9198,W-Nabellen incomplete dossiers-START,11121.0,2012-03-14 18:48:58,15000,2012-03-14 18:55:09,7,2012-03-14,2012-03-14,6
69723,9198,W-Nabellen incomplete dossiers-START,11300.0,2012-03-14 20:04:58,15000,2012-03-14 20:06:49,2,2012-03-14,2012-03-14,6
69724,9198,W-Nabellen incomplete dossiers-START,11300.0,2012-03-14 20:27:11,15000,2012-03-14 20:30:52,4,2012-03-14,2012-03-14,6
69725,9198,W-Nabellen incomplete dossiers-START,10982.0,2012-03-14 21:01:18,15000,2012-03-14 21:03:30,3,2012-03-14,2012-03-14,6
69746,9204,W-Completeren aanvraag-START,11181.0,2012-02-24 23:32:00,10000,2012-02-24 23:32:19,1,2012-02-24,2012-02-24,4
69747,9204,W-Completeren aanvraag-START,11300.0,2012-02-24 23:44:18,10000,2012-02-24 23:46:33,3,2012-02-24,2012-02-24,4
69748,9204,W-Completeren aanvraag-START,11201.0,2012-02-24 23:52:25,10000,2012-02-25 00:07:47,16,2012-02-24,2012-02-25,4
69749,9204,W-Completeren aanvraag-START,11201.0,2012-02-25 00:07:50,10000,2012-02-25 00:15:30,8,2012-02-25,2012-02-25,4
69750,9204,W-Nabellen offertes-START,11201.0,2012-02-25 00:16:04,10000,2012-02-25 00:17:42,2,2012-02-25,2012-02-25,4
69751,9204,W-Nabellen offertes-START,11201.0,2012-02-25 00:18:50,10000,2012-02-25 00:19:57,2,2012-02-25,2012-02-25,4
69752,9204,W-Nabellen offertes-START,11119.0,2012-03-03 20:04:29,10000,2012-03-03 20:06:51,3,2012-03-03,2012-03-03,4
69753,9204,W-Nabellen offertes-START,10913.0,2012-03-03 20:56:59,10000,2012-03-03 20:59:32,3,2012-03-03,2012-03-03,4
69754,9204,W-Nabellen offertes-START,10982.0,2012-03-14 01:41:56,10000,2012-03-14 01:42:12,1,2012-03-14,2012-03-14,4
69765,9208,W-Afhandelen leads-START,11169.0,2012-02-24 23:18:14,20000,2012-02-24 23:20:26,3,2012-02-24,2012-02-24,7
69766,9208,W-Completeren aanvraag-START,11169.0,2012-02-24 23:20:36,20000,2012-02-24 23:46:03,26,2012-02-24,2012-02-24,7
69767,9208,W-Nabellen offertes-START,11119.0,2012-03-03 19:57:23,20000,2012-03-03 19:59:20,2,2012-03-03,2012-03-03,7
69768,9208,W-Nabellen offertes-START,11049.0,2012-03-06 19:30:04,20000,2012-03-06 19:30:47,1,2012-03-06,2012-03-06,7
69769,9208,W-Valideren aanvraag-START,10972.0,2012-03-12 16:39:30,20000,2012-03-12 17:18:35,40,2012-03-12,2012-03-12,7
69770,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:26:38,20000,2012-03-12 18:26:40,1,2012-03-12,2012-03-12,7
69771,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:58:43,20000,2012-03-12 18:58:45,1,2012-03-12,2012-03-12,7
69772,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:41:39,20000,2012-03-12 19:41:50,1,2012-03-12,2012-03-12,7
69773,9208,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:42:32,20000,2012-03-12 19:53:38,12,2012-03-12,2012-03-12,7
69774,9208,W-Nabellen incomplete dossiers-START,10932.0,2012-03-12 21:50:28,20000,2012-03-12 22:05:15,15,2012-03-12,2012-03-12,7
69775,9208,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 04:01:09,20000,2012-03-13 04:01:25,1,2012-03-13,2012-03-13,7
69776,9208,W-Nabellen incomplete dossiers-START,11259.0,2012-03-14 00:43:35,20000,2012-03-14 00:44:17,1,2012-03-14,2012-03-14,7
69777,9208,W-Nabellen incomplete dossiers-START,11259.0,2012-03-14 00:44:36,20000,2012-03-14 00:44:51,1,2012-03-14,2012-03-14,7
69778,9208,W-Valideren aanvraag-START,10972.0,2012-03-14 16:09:51,20000,2012-03-14 16:16:17,7,2012-03-14,2012-03-14,7
69779,9209,W-Completeren aanvraag-START,11181.0,2012-02-24 23:49:36,5000,2012-02-24 23:49:43,1,2012-02-24,2012-02-24,1
69780,9209,W-Completeren aanvraag-START,11300.0,2012-02-24 23:50:02,5000,2012-02-24 23:59:28,10,2012-02-24,2012-02-24,1
69781,9209,W-Nabellen offertes-START,11119.0,2012-03-03 19:59:28,5000,2012-03-03 20:02:10,3,2012-03-03,2012-03-03,1
69782,9209,W-Nabellen offertes-START,11119.0,2012-03-03 20:11:12,5000,2012-03-03 20:11:20,1,2012-03-03,2012-03-03,1
69783,9209,W-Nabellen offertes-START,11119.0,2012-03-03 20:30:57,5000,2012-03-03 20:33:46,3,2012-03-03,2012-03-03,1
69784,9209,W-Nabellen offertes-START,11203.0,2012-03-13 19:13:36,5000,2012-03-13 19:16:49,4,2012-03-13,2012-03-13,1
69785,9209,W-Nabellen offertes-START,11300.0,2012-03-14 20:51:03,5000,2012-03-14 20:55:02,4,2012-03-14,2012-03-14,1
69963,9237,W-Afhandelen leads-START,10909.0,2012-02-25 18:06:56,9000,2012-02-25 18:08:19,2,2012-02-25,2012-02-25,4
69964,9237,W-Completeren aanvraag-START,10909.0,2012-02-25 18:08:34,9000,2012-02-25 18:08:55,1,2012-02-25,2012-02-25,4
69965,9237,W-Completeren aanvraag-START,11119.0,2012-02-25 20:57:12,9000,2012-02-25 21:10:20,14,2012-02-25,2012-02-25,4
69966,9237,W-Nabellen offertes-START,11119.0,2012-02-25 21:10:34,9000,2012-02-25 21:13:23,3,2012-02-25,2012-02-25,4
69967,9237,W-Nabellen offertes-START,11119.0,2012-03-03 22:17:56,9000,2012-03-03 22:21:02,4,2012-03-03,2012-03-03,4
69968,9237,W-Nabellen offertes-START,10899.0,2012-03-08 19:07:14,9000,2012-03-08 19:07:29,1,2012-03-08,2012-03-08,4
69969,9237,W-Valideren aanvraag-START,10138.0,2012-03-14 20:26:06,9000,2012-03-14 20:48:52,23,2012-03-14,2012-03-14,4
69977,9239,W-Afhandelen leads-START,10909.0,2012-02-25 18:04:18,12500,2012-02-25 18:06:52,3,2012-02-25,2012-02-25,6
69978,9239,W-Completeren aanvraag-START,10912.0,2012-02-25 18:52:43,12500,2012-02-25 19:12:16,20,2012-02-25,2012-02-25,6
69979,9239,W-Nabellen offertes-START,10912.0,2012-02-25 19:31:55,12500,2012-02-25 19:34:48,3,2012-02-25,2012-02-25,6
69980,9239,W-Nabellen offertes-START,11119.0,2012-03-03 21:52:44,12500,2012-03-03 21:54:25,2,2012-03-03,2012-03-03,6
69981,9239,W-Nabellen offertes-START,10912.0,2012-03-03 23:02:17,12500,2012-03-03 23:03:38,2,2012-03-03,2012-03-03,6
69982,9239,W-Nabellen offertes-START,10913.0,2012-03-05 22:30:08,12500,2012-03-05 22:38:33,9,2012-03-05,2012-03-05,6
69983,9239,W-Nabellen offertes-START,11319.0,2012-03-14 18:15:18,12500,2012-03-14 18:15:36,1,2012-03-14,2012-03-14,6
70044,9252,W-Completeren aanvraag-START,10912.0,2012-02-25 19:55:27,2000,2012-02-25 20:07:45,13,2012-02-25,2012-02-25,1
70045,9252,W-Nabellen offertes-START,11119.0,2012-03-03 22:00:37,2000,2012-03-03 22:02:27,2,2012-03-03,2012-03-03,1
70046,9252,W-Nabellen offertes-START,11049.0,2012-03-08 18:48:28,2000,2012-03-08 18:49:50,2,2012-03-08,2012-03-08,1
70047,9252,W-Valideren aanvraag-START,10809.0,2012-03-12 23:39:41,2000,2012-03-12 23:39:52,1,2012-03-12,2012-03-12,1
70048,9252,W-Valideren aanvraag-START,10609.0,2012-03-14 17:15:06,2000,2012-03-14 17:24:55,10,2012-03-14,2012-03-14,1
70049,9252,W-Nabellen incomplete dossiers-START,11121.0,2012-03-14 18:55:31,2000,2012-03-14 19:51:43,57,2012-03-14,2012-03-14,1
70050,9252,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 22:19:54,2000,2012-03-14 22:26:38,7,2012-03-14,2012-03-14,1
70051,9252,W-Valideren aanvraag-START,10609.0,2012-03-14 22:53:56,2000,2012-03-14 22:54:27,1,2012-03-14,2012-03-14,1
70052,9252,W-Valideren aanvraag-START,10609.0,2012-03-14 22:55:44,2000,2012-03-14 22:58:56,4,2012-03-14,2012-03-14,1
70053,9252,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:09:10,2000,2012-03-14 23:09:26,1,2012-03-14,2012-03-14,1
70054,9252,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:56:14,2000,2012-03-14 23:58:57,3,2012-03-14,2012-03-14,1
70130,9268,W-Completeren aanvraag-START,10913.0,2012-02-25 22:15:14,3000,2012-02-25 22:27:48,13,2012-02-25,2012-02-25,1
70131,9268,W-Nabellen offertes-START,10913.0,2012-02-25 22:28:57,3000,2012-02-25 22:35:56,7,2012-02-25,2012-02-25,1
70132,9268,W-Nabellen offertes-START,11119.0,2012-03-03 23:02:04,3000,2012-03-03 23:04:59,3,2012-03-03,2012-03-03,1
70133,9268,W-Nabellen offertes-START,10881.0,2012-03-08 00:01:20,3000,2012-03-08 00:08:50,8,2012-03-08,2012-03-08,1
70134,9268,W-Nabellen offertes-START,10881.0,2012-03-08 00:09:16,3000,2012-03-08 00:10:11,1,2012-03-08,2012-03-08,1
70135,9268,W-Nabellen offertes-START,10899.0,2012-03-12 20:30:38,3000,2012-03-12 20:30:53,1,2012-03-12,2012-03-12,1
70136,9268,W-Valideren aanvraag-START,10972.0,2012-03-14 17:19:25,3000,2012-03-14 17:47:40,29,2012-03-14,2012-03-14,1
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70189,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 17:18:59,5000,2012-03-06 17:20:26,2,2012-03-06,2012-03-06,1
70190,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:07,5000,2012-03-06 23:27:16,1,2012-03-06,2012-03-06,1
70191,9278,W-Completeren aanvraag-START,11319.0,2012-03-07 03:22:33,5000,2012-03-07 03:23:44,2,2012-03-07,2012-03-07,1
70192,9278,W-Completeren aanvraag-START,11309.0,2012-03-08 17:50:24,5000,2012-03-08 17:52:46,3,2012-03-08,2012-03-08,1
70193,9278,W-Completeren aanvraag-START,11119.0,2012-03-10 19:54:03,5000,2012-03-10 19:55:48,2,2012-03-10,2012-03-10,1
70194,9278,W-Completeren aanvraag-START,11299.0,2012-03-13 21:52:08,5000,2012-03-13 21:54:04,2,2012-03-13,2012-03-13,1
70195,9278,W-Completeren aanvraag-START,11299.0,2012-03-14 03:06:25,5000,2012-03-14 03:08:26,3,2012-03-14,2012-03-14,1
70196,9279,W-Completeren aanvraag-START,10889.0,2012-02-27 21:09:35,9087,2012-02-27 21:11:26,2,2012-02-27,2012-02-27,4
70197,9279,W-Completeren aanvraag-START,11203.0,2012-02-29 00:11:59,9087,2012-02-29 00:14:16,3,2012-02-29,2012-02-29,4
70198,9279,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:53,9087,2012-02-29 23:36:34,3,2012-02-29,2012-02-29,4
70199,9279,W-Completeren aanvraag-START,11180.0,2012-03-01 01:01:40,9087,2012-03-01 01:12:31,11,2012-03-01,2012-03-01,4
70200,9279,W-Nabellen offertes-START,11180.0,2012-03-01 01:34:43,9087,2012-03-01 01:36:33,2,2012-03-01,2012-03-01,4
70201,9279,W-Nabellen offertes-START,10899.0,2012-03-08 18:46:06,9087,2012-03-08 18:46:18,1,2012-03-08,2012-03-08,4
70202,9279,W-Valideren aanvraag-START,10809.0,2012-03-12 23:46:05,9087,2012-03-12 23:47:21,2,2012-03-12,2012-03-12,4
70204,9279,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:46:42,9087,2012-03-14 23:51:30,5,2012-03-14,2012-03-14,4
70213,9283,W-Completeren aanvraag-START,11119.0,2012-02-28 01:12:46,5000,2012-02-28 01:18:35,6,2012-02-28,2012-02-28,1
70214,9283,W-Completeren aanvraag-START,10861.0,2012-02-28 03:22:04,5000,2012-02-28 03:31:35,10,2012-02-28,2012-02-28,1
70215,9283,W-Completeren aanvraag-START,10881.0,2012-02-28 03:37:28,5000,2012-02-28 03:46:29,10,2012-02-28,2012-02-28,1
70216,9283,W-Nabellen offertes-START,10881.0,2012-02-28 03:46:38,5000,2012-02-28 03:47:37,1,2012-02-28,2012-02-28,1
70217,9283,W-Nabellen offertes-START,11003.0,2012-03-08 22:28:22,5000,2012-03-08 22:30:01,2,2012-03-08,2012-03-08,1
70218,9283,W-Nabellen offertes-START,11201.0,2012-03-10 03:14:50,5000,2012-03-10 03:32:24,18,2012-03-10,2012-03-10,1
70219,9283,W-Nabellen offertes-START,11300.0,2012-03-14 20:49:20,5000,2012-03-14 20:50:54,2,2012-03-14,2012-03-14,1
70226,9285,W-Completeren aanvraag-START,11319.0,2012-02-27 21:43:47,15000,2012-02-27 21:47:56,5,2012-02-27,2012-02-27,6
70227,9285,W-Completeren aanvraag-START,10889.0,2012-02-27 22:03:04,15000,2012-02-27 22:17:30,15,2012-02-27,2012-02-27,6
70228,9285,W-Nabellen offertes-START,10889.0,2012-03-08 03:35:51,15000,2012-03-08 03:37:39,2,2012-03-08,2012-03-08,6
70229,9285,W-Nabellen offertes-START,11203.0,2012-03-13 20:19:34,15000,2012-03-13 20:20:47,2,2012-03-13,2012-03-13,6
70230,9285,W-Nabellen offertes-START,11300.0,2012-03-14 20:42:47,15000,2012-03-14 20:44:06,2,2012-03-14,2012-03-14,6
70231,9286,W-Completeren aanvraag-START,11319.0,2012-02-27 21:48:17,15000,2012-02-27 21:50:27,3,2012-02-27,2012-02-27,6
70232,9286,W-Completeren aanvraag-START,10861.0,2012-02-28 01:13:28,15000,2012-02-28 01:23:21,10,2012-02-28,2012-02-28,6
70233,9286,W-Nabellen offertes-START,10861.0,2012-02-28 01:25:30,15000,2012-02-28 01:26:35,2,2012-02-28,2012-02-28,6
70234,9286,W-Nabellen offertes-START,10899.0,2012-03-07 17:29:18,15000,2012-03-07 17:29:29,1,2012-03-07,2012-03-07,6
70235,9286,W-Valideren aanvraag-START,11289.0,2012-03-13 22:34:03,15000,2012-03-13 23:02:27,29,2012-03-13,2012-03-13,6
70236,9286,W-Valideren aanvraag-START,11289.0,2012-03-13 23:10:49,15000,2012-03-13 23:20:38,10,2012-03-13,2012-03-13,6
70237,9286,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 02:26:23,15000,2012-03-14 02:26:31,1,2012-03-14,2012-03-14,6
70238,9286,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 02:26:35,15000,2012-03-14 02:26:44,1,2012-03-14,2012-03-14,6
70240,9286,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 04:36:28,15000,2012-03-14 04:36:29,1,2012-03-14,2012-03-14,6
70241,9286,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 04:36:37,15000,2012-03-14 04:36:38,1,2012-03-14,2012-03-14,6
70243,9286,W-Nabellen incomplete dossiers-START,11121.0,2012-03-14 17:45:03,15000,2012-03-14 17:52:58,8,2012-03-14,2012-03-14,6
70244,9286,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 22:09:32,15000,2012-03-14 22:11:34,3,2012-03-14,2012-03-14,6
70245,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:51:18,5000,2012-02-27 21:55:00,4,2012-02-27,2012-02-27,1
70246,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:56:45,5000,2012-02-27 21:57:20,1,2012-02-27,2012-02-27,1
70247,9287,W-Completeren aanvraag-START,10881.0,2012-03-02 19:09:44,5000,2012-03-02 19:09:53,1,2012-03-02,2012-03-02,1
70248,9287,W-Completeren aanvraag-START,11299.0,2012-03-06 20:12:20,5000,2012-03-06 20:14:47,3,2012-03-06,2012-03-06,1
70249,9287,W-Completeren aanvraag-START,11203.0,2012-03-14 00:01:48,5000,2012-03-14 00:02:08,1,2012-03-14,2012-03-14,1
70250,9287,W-Completeren aanvraag-START,11300.0,2012-03-14 18:20:24,5000,2012-03-14 18:22:09,2,2012-03-14,2012-03-14,1
70251,9288,W-Completeren aanvraag-START,11319.0,2012-02-27 22:00:17,6000,2012-02-27 23:15:43,76,2012-02-27,2012-02-27,2
70252,9288,W-Completeren aanvraag-START,11319.0,2012-02-27 23:45:00,6000,2012-02-27 23:50:21,6,2012-02-27,2012-02-27,2
70253,9288,W-Completeren aanvraag-START,11203.0,2012-02-28 20:33:56,6000,2012-02-28 20:35:18,2,2012-02-28,2012-02-28,2
70254,9288,W-Completeren aanvraag-START,11180.0,2012-02-29 04:45:48,6000,2012-02-29 04:46:56,2,2012-02-29,2012-02-29,2
70255,9288,W-Completeren aanvraag-START,11122.0,2012-03-01 23:22:37,6000,2012-03-01 23:30:13,8,2012-03-01,2012-03-01,2
70256,9288,W-Nabellen offertes-START,11122.0,2012-03-01 23:30:28,6000,2012-03-01 23:35:16,5,2012-03-01,2012-03-01,2
70257,9288,W-Nabellen offertes-START,10789.0,2012-03-09 19:07:03,6000,2012-03-09 19:07:44,1,2012-03-09,2012-03-09,2
70258,9288,W-Valideren aanvraag-START,10138.0,2012-03-14 22:55:07,6000,2012-03-14 23:20:26,26,2012-03-14,2012-03-14,2
70305,9296,W-Afhandelen leads-START,11203.0,2012-02-27 18:14:47,50000,2012-02-27 18:16:48,3,2012-02-27,2012-02-27,10
70306,9296,W-Completeren aanvraag-START,11119.0,2012-02-28 03:09:51,50000,2012-02-28 03:10:18,1,2012-02-28,2012-02-28,10
70307,9296,W-Completeren aanvraag-START,10861.0,2012-02-28 03:43:13,50000,2012-02-28 04:04:19,22,2012-02-28,2012-02-28,10
70308,9296,W-Nabellen offertes-START,10861.0,2012-02-28 04:04:32,50000,2012-02-28 04:07:50,4,2012-02-28,2012-02-28,10
70309,9296,W-Nabellen offertes-START,10889.0,2012-03-08 03:42:20,50000,2012-03-08 03:45:27,4,2012-03-08,2012-03-08,10
70310,9296,W-Nabellen offertes-START,10889.0,2012-03-14 00:33:23,50000,2012-03-14 00:36:39,4,2012-03-14,2012-03-14,10
70311,9296,W-Nabellen offertes-START,11009.0,2012-03-14 00:39:26,50000,2012-03-14 00:41:53,3,2012-03-14,2012-03-14,10
70329,9302,W-Completeren aanvraag-START,11319.0,2012-02-27 23:50:40,13000,2012-02-27 23:53:37,3,2012-02-27,2012-02-27,6
70330,9302,W-Completeren aanvraag-START,11319.0,2012-02-27 23:53:45,13000,2012-02-27 23:58:57,6,2012-02-27,2012-02-27,6
70331,9302,W-Completeren aanvraag-START,11203.0,2012-02-28 22:22:39,13000,2012-02-28 22:24:11,2,2012-02-28,2012-02-28,6
70332,9302,W-Completeren aanvraag-START,11299.0,2012-02-29 21:17:23,13000,2012-02-29 21:39:56,23,2012-02-29,2012-02-29,6
70333,9302,W-Completeren aanvraag-START,11299.0,2012-03-01 02:59:28,13000,2012-03-01 03:01:24,2,2012-03-01,2012-03-01,6
70334,9302,W-Completeren aanvraag-START,11180.0,2012-03-14 17:59:26,13000,2012-03-14 18:03:29,5,2012-03-14,2012-03-14,6
70335,9303,W-Completeren aanvraag-START,11119.0,2012-02-28 01:27:37,14000,2012-02-28 01:29:10,2,2012-02-28,2012-02-28,6
70336,9303,W-Completeren aanvraag-START,11299.0,2012-03-06 20:02:35,14000,2012-03-06 20:05:47,4,2012-03-06,2012-03-06,6
70337,9303,W-Completeren aanvraag-START,11003.0,2012-03-14 00:14:31,14000,2012-03-14 00:15:52,2,2012-03-14,2012-03-14,6
70343,9305,W-Afhandelen leads-START,11009.0,2012-02-27 18:35:13,10000,2012-02-27 18:45:18,11,2012-02-27,2012-02-27,4
70344,9305,W-Completeren aanvraag-START,11119.0,2012-02-28 03:34:33,10000,2012-02-28 03:34:47,1,2012-02-28,2012-02-28,4
70345,9305,W-Completeren aanvraag-START,10881.0,2012-02-28 04:02:45,10000,2012-02-28 04:04:35,2,2012-02-28,2012-02-28,4
70346,9305,W-Completeren aanvraag-START,11203.0,2012-02-29 00:11:00,10000,2012-02-29 00:11:27,1,2012-02-29,2012-02-29,4
70347,9305,W-Completeren aanvraag-START,11180.0,2012-02-29 00:33:57,10000,2012-02-29 00:35:42,2,2012-02-29,2012-02-29,4
70348,9305,W-Completeren aanvraag-START,10982.0,2012-02-29 20:16:45,10000,2012-02-29 20:17:42,1,2012-02-29,2012-02-29,4
70349,9305,W-Completeren aanvraag-START,11180.0,2012-03-01 18:16:18,10000,2012-03-01 18:36:06,20,2012-03-01,2012-03-01,4
70350,9305,W-Nabellen offertes-START,11180.0,2012-03-01 18:37:04,10000,2012-03-01 18:39:26,3,2012-03-01,2012-03-01,4
70351,9305,W-Nabellen offertes-START,11180.0,2012-03-01 18:39:33,10000,2012-03-01 18:40:43,2,2012-03-01,2012-03-01,4
70352,9305,W-Nabellen offertes-START,10933.0,2012-03-09 04:53:33,10000,2012-03-09 04:55:04,2,2012-03-09,2012-03-09,4
70353,9305,W-Nabellen offertes-START,11300.0,2012-03-14 20:36:58,10000,2012-03-14 20:42:40,6,2012-03-14,2012-03-14,4
70354,9306,W-Completeren aanvraag-START,11319.0,2012-02-27 23:38:29,18000,2012-02-27 23:43:41,6,2012-02-27,2012-02-27,7
70355,9306,W-Completeren aanvraag-START,11181.0,2012-02-28 01:32:39,18000,2012-02-28 01:43:59,12,2012-02-28,2012-02-28,7
70356,9306,W-Nabellen offertes-START,11003.0,2012-03-08 21:48:15,18000,2012-03-08 21:50:59,3,2012-03-08,2012-03-08,7
70357,9306,W-Nabellen offertes-START,10899.0,2012-03-12 21:35:56,18000,2012-03-12 21:36:06,1,2012-03-12,2012-03-12,7
70358,9306,W-Valideren aanvraag-START,10972.0,2012-03-14 20:59:00,18000,2012-03-14 21:24:43,26,2012-03-14,2012-03-14,7
70463,9324,W-Completeren aanvraag-START,11319.0,2012-02-28 01:37:37,15000,2012-02-28 01:54:52,18,2012-02-28,2012-02-28,6
70464,9324,W-Nabellen offertes-START,11319.0,2012-02-28 01:55:24,15000,2012-02-28 02:11:06,16,2012-02-28,2012-02-28,6
70465,9324,W-Nabellen offertes-START,11049.0,2012-03-05 19:15:52,15000,2012-03-05 19:16:56,2,2012-03-05,2012-03-05,6
70466,9324,W-Valideren aanvraag-START,11289.0,2012-03-07 19:26:13,15000,2012-03-07 20:00:16,35,2012-03-07,2012-03-07,6
70467,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 02:21:40,15000,2012-03-09 02:39:37,18,2012-03-09,2012-03-09,6
70468,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 17:59:32,15000,2012-03-09 18:01:48,3,2012-03-09,2012-03-09,6
70469,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 18:28:10,15000,2012-03-09 18:29:12,2,2012-03-09,2012-03-09,6
70470,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 18:34:49,15000,2012-03-09 18:35:20,1,2012-03-09,2012-03-09,6
70471,9324,W-Valideren aanvraag-START,10889.0,2012-03-09 18:42:15,15000,2012-03-09 18:42:25,1,2012-03-09,2012-03-09,6
70473,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 18:59:01,15000,2012-03-09 18:59:46,1,2012-03-09,2012-03-09,6
70474,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 19:59:51,15000,2012-03-09 20:02:25,3,2012-03-09,2012-03-09,6
70475,9324,W-Valideren aanvraag-START,11289.0,2012-03-09 20:02:43,15000,2012-03-09 20:49:13,47,2012-03-09,2012-03-09,6
70476,9324,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 22:26:47,15000,2012-03-09 22:42:19,16,2012-03-09,2012-03-09,6
70477,9324,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 22:42:38,15000,2012-03-09 22:44:02,2,2012-03-09,2012-03-09,6
70478,9324,W-Nabellen incomplete dossiers-START,10609.0,2012-03-09 22:48:41,15000,2012-03-09 22:49:27,1,2012-03-09,2012-03-09,6
70479,9324,W-Nabellen incomplete dossiers-START,11259.0,2012-03-14 22:49:43,15000,2012-03-14 22:51:21,2,2012-03-14,2012-03-14,6
70498,9328,W-Completeren aanvraag-START,10933.0,2012-02-28 02:11:45,5000,2012-02-28 02:21:32,10,2012-02-28,2012-02-28,1
70499,9328,W-Completeren aanvraag-START,11180.0,2012-02-29 00:09:57,5000,2012-02-29 00:11:29,2,2012-02-29,2012-02-29,1
70500,9328,W-Completeren aanvraag-START,11180.0,2012-02-29 00:26:17,5000,2012-02-29 00:26:22,1,2012-02-29,2012-02-29,1
70501,9328,W-Completeren aanvraag-START,11203.0,2012-02-29 00:36:18,5000,2012-02-29 00:36:29,1,2012-02-29,2012-02-29,1
70502,9328,W-Completeren aanvraag-START,11180.0,2012-02-29 00:40:21,5000,2012-02-29 00:51:50,12,2012-02-29,2012-02-29,1
70503,9328,W-Nabellen offertes-START,11180.0,2012-02-29 00:53:10,5000,2012-02-29 00:53:51,1,2012-02-29,2012-02-29,1
70504,9328,W-Nabellen offertes-START,11299.0,2012-03-09 02:30:29,5000,2012-03-09 02:33:00,3,2012-03-09,2012-03-09,1
70505,9328,W-Nabellen offertes-START,11169.0,2012-03-14 23:04:00,5000,2012-03-14 23:19:53,16,2012-03-14,2012-03-14,1
70538,9333,W-Afhandelen leads-START,11009.0,2012-02-27 20:04:02,25000,2012-02-27 20:07:45,4,2012-02-27,2012-02-27,8
70539,9333,W-Completeren aanvraag-START,11203.0,2012-02-28 17:51:29,25000,2012-02-28 17:51:45,1,2012-02-28,2012-02-28,8
70540,9333,W-Completeren aanvraag-START,11009.0,2012-02-28 18:27:17,25000,2012-02-28 18:41:25,15,2012-02-28,2012-02-28,8
70541,9333,W-Completeren aanvraag-START,11009.0,2012-03-13 20:33:44,25000,2012-03-13 20:34:09,1,2012-03-13,2012-03-13,8
70542,9333,W-Completeren aanvraag-START,11003.0,2012-03-14 00:37:42,25000,2012-03-14 00:38:22,1,2012-03-14,2012-03-14,8
70543,9333,W-Completeren aanvraag-START,11309.0,2012-03-14 02:05:22,25000,2012-03-14 02:05:49,1,2012-03-14,2012-03-14,8
